direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
29654.0,,1050915,quanta services inc,0,1,0,0.0,20100106,trawick kenneth w,120919110001824,Pres.-Telecomm./Cable TV Div.,male,
55765.0,20000.0,1050915,quanta services inc,0,1,0,0.0,20100225,austin earl c. jr.,120919110011964,Pres.-Natural Gas-Pipeline Div,male,
1394352.0,,1050915,quanta services inc,1,1,0,0.0,20100302,colson john r,120919110013238,Chief Executive Officer,male,
46821.0,,1050915,quanta services inc,0,1,0,0.0,20100302,jensen derrick a,120919110013299,V.P. & CAO,male,
53379.0,20000.0,1050915,quanta services inc,0,1,0,0.0,20100302,austin earl c. jr.,120919110013295,Pres.-Natural Gas-Pipeline Div,male,
50274.0,,1050915,quanta services inc,0,1,0,0.0,20100302,oneil james f,120919110013279,Pres. & Chief Oper. Officer,male,
9771.0,,1050915,quanta services inc,0,1,0,0.0,20100302,bosco benadetto g,120919110013273,Senior Vice President,male,
19864.0,,1050915,quanta services inc,0,1,0,0.0,20100302,pool tana l,120919110013241,V.P. - General Counsel,female,
34474.0,82332.0,1050915,quanta services inc,1,1,0,0.0,20100302,wilson john r /mo/,120919110013264,Pre.-Elec. Pwr. & Gas Div.,male,
13471.0,,1050915,quanta services inc,0,1,0,0.0,20100302,miller darren b,120919110013232,VP - IT & Administration,male,
27668.0,,1050915,quanta services inc,0,1,0,0.0,20100302,grindstaff nicholas m,120919110013268,Treasurer,male,
33471.0,29654.0,1050915,quanta services inc,0,1,0,0.0,20100302,trawick kenneth w,120919110013244,Pres.-Telecomm./Cable TV Div.,male,
175968.0,,1050915,quanta services inc,0,1,0,0.0,20100302,haddox james h,120919110013258,Chief Financial Officer,male,
1312752.0,,1050915,quanta services inc,1,1,0,0.0,20100304,colson john r,120919110014355,Chief Executive Officer,male,
1387791.0,,1050915,quanta services inc,1,1,0,0.0,20100315,colson john r,120919110016876,Chief Executive Officer,male,
31010.0,,1050915,quanta services inc,0,1,0,0.0,20100315,grindstaff nicholas m,120919110016879,Treasurer,male,
197100.0,,1050915,quanta services inc,0,1,0,0.0,20100315,haddox james h,120919110016880,Chief Financial Officer,male,
56848.0,,1050915,quanta services inc,0,1,0,0.0,20100315,jensen derrick a,120919110016883,V.P. & CAO,male,
20156.0,,1050915,quanta services inc,0,1,0,0.0,20100315,miller darren b,120919110016888,VP - IT & Administration,male,
71118.0,,1050915,quanta services inc,0,1,0,0.0,20100315,oneil james f,120919110016898,Pres. & Chief Oper. Officer,male,
27440.0,,1050915,quanta services inc,0,1,0,0.0,20100315,pool tana l,120919110016901,V.P. - General Counsel,female,
50290.0,29654.0,1050915,quanta services inc,0,1,0,0.0,20100315,trawick kenneth w,120919110016905,Pres.-Telecomm./Cable TV Div.,male,
54528.0,82332.0,1050915,quanta services inc,1,1,0,0.0,20100315,wilson john r /mo/,120919110016907,Pre. - Electric Power Div.,male,
70923.0,20000.0,1050915,quanta services inc,0,1,0,0.0,20100315,austin earl c. jr.,120919110016871,Pres.-Natural Gas-Pipeline Div,male,
12251.0,,1050915,quanta services inc,0,1,0,0.0,20100315,bosco benadetto g,120919110016873,Senior Vice President,male,
196100.0,,1050915,quanta services inc,0,1,0,0.0,20100330,haddox james h,120919110019216,Chief Financial Officer,male,
