direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20100106,byrne bill w,118143110001838,,male,
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20100106,harkey john d jr,118143110001835,,male,
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20100106,glaske paul e,118143110001837,,male,
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20100106,turner k rick,118143110001839,,male,
,,1276187,"energy transfer equity, l.p.",1,1,0,0,20100107,mcreynolds john w,118143110002206,President & CFO,male,
,,1276187,"energy transfer equity, l.p.",0,1,0,0,20100107,aube sonia,118143110002205,VP Administration & Secretary,female,
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20100825,glaske paul e,118143110044152,,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,1,0,0,20101116,mcreynolds john w,118143110056012,President & CFO,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20101116,mccrea marshall s iii,118143110056014,,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,0,1,0,20101213,warren kelcy l,118143110061188,,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20101221,davis ray c,118143110063063,,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20110105,glaske paul e,118143111001647,,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20110105,turner k rick,118143111001645,,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20110105,harkey john d jr,118143111001644,,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20110105,byrne bill w,118143111001646,,male,222941172.0
,,1276187,"energy transfer equity, l.p.",0,1,0,0,20110228,aube sonia,118143111013366,VP Administration & Secretary,female,222941172.0
,,1276187,"energy transfer equity, l.p.",1,1,0,0,20110228,mcreynolds john w,118143111013367,President & CFO,male,222941172.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20110707,warren kelcy l,118143111040454,,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20110805,harkey john d jr,118143111044233,,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,0,1,0,20110810,warren kelcy l,118143111044898,,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,0,1,0,20110822,warren kelcy l,118143111046394,,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,1,0,0,20111027,mcreynolds john w,118143111053680,President & CFO,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20111027,mccrea marshall s iii,118143111053681,,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,0,1,0,20111227,warren kelcy l,118143111061979,,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20120105,turner k rick,118143112001166,,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20120105,harkey john d jr,118143112001167,,male,222972708.0
,,1276187,"energy transfer equity, l.p.",1,0,1,0,20120629,warren kelcy l,118143112038536,,male,279955608.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20130104,turner k rick,118143113001610,,male,279955608.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20130104,harkey john d jr,118143113001609,,male,279955608.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20130104,ramsey matthew s.,118143113001611,,male,279955608.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20130219,turner k rick,118143113010556,,male,279955608.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20130219,harkey john d jr,118143113010558,,male,279955608.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20130219,ramsey matthew s.,118143113010555,,male,279955608.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20130315,ramsey matthew s.,118143113017112,,male,279955608.0
,,1276187,"energy transfer equity, l.p.",0,1,0,0,20130605,aube sonia,118143113032847,VP Administration & Secretary,female,280711650.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20130829,ramsey matthew s.,118143113046920,,male,280711650.0
,,1276187,"energy transfer equity, l.p.",0,1,0,0,20131231,aube sonia,118143113064917,VP Administration & Secretary,female,280711650.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20140106,harkey john d jr,118143114001301,,male,280711650.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20140106,turner k rick,118143114001296,,male,280711650.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0,20140106,ramsey matthew s.,118143114001298,,male,280711650.0
,,1276187,"energy transfer equity, l.p.",1,1,0,0,20140107,welch jamie,118143114001613,Group Financial Officer,female,280711650.0
,,1276187,"energy transfer equity, l.p.",0,0,1,0.0,20140918,warren kelcy l,118143114032313,,male,538766899.0
,,1276187,"energy transfer equity, l.p.",1,0,1,0.0,20141014,warren kelcy l,118143114034252,,male,538766899.0
,,1276187,"energy transfer equity, l.p.",1,0,0,0.0,20150106,ramsey matthew s.,118143115000503,,male,538766899.0
