direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1523289,multi-strategy growth & income fund,1,0,0,0,20140314,miller ira j,91047214001210,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20140709,miller ira j,91047214002953,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20141014,miller ira j,91047214004551,,female,
,,1523289,multi-strategy growth & income fund,0,1,0,0,20141112,lucia raymond joseph jr,91047214005063,President,male,
,,1523289,multi-strategy growth & income fund,0,1,0,0,20141216,lucia raymond joseph jr,91047214005779,President,male,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20150121,miller ira j,91047215000004,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20150414,miller ira j,158064215001678,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20150709,miller ira j,158064215002944,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20151028,miller ira j,158064215004845,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20160111,miller ira j,158064216006241,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20160208,miller ira j,158064216006710,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20160408,miller ira j,158064216008022,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20160711,miller ira j,158064216009692,,female,
,,1523289,multi-strategy growth & income fund,1,0,0,0,20181115,miller ira j,158064218005494,,female,
,,1523289,destra multi-alternative fund,0,0,0,1,20220429,leeds zach,191347122000001,,male,
13681.246,,1523289,destra multi-alternative fund,false,true,false,false,20230202,watson robert a.,141588923001816,PRESIDENT,male,
24195.611,,1523289,destra multi-alternative fund,false,true,false,false,20241126,watson robert a.,141588924027731,PRESIDENT,male,
