direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1699136,"cactus, inc.",1,0,0,0,20180209,odonnell john a,110465918007959,,male,
,,1699136,"cactus, inc.",0,1,0,0,20180209,bender steven,110465918007945,VP of Operations,male,
,,1699136,"cactus, inc.",1,0,0,0,20180209,rosenthal gary l,110465918007947,,male,
,,1699136,"cactus, inc.",0,1,0,0,20180209,small brian,110465918007948,Chief Financial Officer,male,
,,1699136,"cactus, inc.",0,1,0,0,20180209,smith ike c.,110465918007950,Chief Accounting Officer,male,
,,1699136,"cactus, inc.",1,0,0,0,20180209,"cadent energy partners, llc",110465918007952,,male,
,,1699136,"cactus, inc.",1,1,0,0,20180209,bender joel,110465918007955,"COO,Senior VP and SEC",male,
,,1699136,"cactus, inc.",1,1,0,0,20180209,bender scott,110465918007958,"President, CEO",male,
,,1699136,"cactus, inc.",1,0,0,0,20180209,mcgovern michael y,110465918007960,,male,
,,1699136,"cactus, inc.",0,1,0,0,20180209,tadlock stephen,110465918007961,VP of Corporate Services,male,
,,1699136,"cactus, inc.",1,0,0,0,20180209,semple alan,110465918007963,,male,
,,1699136,"cactus, inc.",1,0,0,0,20180214,odonnell john a,110465918009882,,male,
,,1699136,"cactus, inc.",0,0,1,0,20180214,"cactus wh enterprises, llc",110465918009880,,male,
,,1699136,"cactus, inc.",0,1,0,0,20180214,small brian,110465918009879,Chief Financial Officer,male,
,,1699136,"cactus, inc.",1,1,1,0,20180214,bender joel,110465918009878,"COO, Senior VP and Sec",male,
,,1699136,"cactus, inc.",1,0,0,0,20180214,mcgovern michael y,110465918009877,,male,
,,1699136,"cactus, inc.",0,1,0,0,20180214,bender steven,110465918009883,VP of Operations,male,
,,1699136,"cactus, inc.",1,1,1,0,20180214,bender scott,110465918009875,"President, CEO",male,
,,1699136,"cactus, inc.",1,1,1,0,20180718,bender scott,110465918045828,"President, CEO",male,74889772.0
,,1699136,"cactus, inc.",1,1,1,0,20180718,bender joel,110465918045829,"COO, Senior VP and Sec",male,74889772.0
,,1699136,"cactus, inc.",0,0,1,0,20180718,"cactus wh enterprises, llc",110465918045831,,male,74889772.0
,,1699136,"cactus, inc.",0,1,0,0,20180718,small brian,110465918045832,Chief Financial Officer,male,74889772.0
,,1699136,"cactus, inc.",0,1,0,0,20180718,bender steven,110465918045827,VP of Operations,male,74889772.0
,,1699136,"cactus, inc.",0,1,0,0,20181026,isaac david john,110465918064234,GC and VP of Administration,male,74889772.0
,,1699136,"cactus, inc.",1,1,1,0,20181207,bender joel,110465918071858,"COO, Senior VP and Sec",male,74889772.0
,,1699136,"cactus, inc.",0,0,1,0,20181207,"cactus wh enterprises, llc",110465918071857,,male,74889772.0
,,1699136,"cactus, inc.",1,1,1,0,20181207,bender scott,110465918071853,"President, CEO",male,74889772.0
,,1699136,"cactus, inc.",1,0,1,0,20190211,"cadent energy partners, llc",110465919007202,,male,74889772.0
,,1699136,"cactus, inc.",1,0,0,0,20190211,rosenthal gary l,110465919007197,,male,74889772.0
,,1699136,"cactus, inc.",1,0,0,0,20190211,odonnell john a,110465919007196,,male,74889772.0
,,1699136,"cactus, inc.",1,0,0,0,20190211,mcgovern michael y,110465919007195,,male,74889772.0
,,1699136,"cactus, inc.",0,1,0,0,20190211,tadlock stephen,110465919007193,VP and Chief Admin Officer,male,74889772.0
,,1699136,"cactus, inc.",0,1,0,0,20190211,smith ike c.,110465919007192,Chief Accounting Officer,male,74889772.0
,,1699136,"cactus, inc.",0,1,0,0,20190211,small brian,110465919007190,Chief Financial Officer,male,74889772.0
,,1699136,"cactus, inc.",1,0,0,0,20190211,semple alan,110465919007194,,male,74889772.0
,,1699136,"cactus, inc.",1,1,1,0,20190211,bender scott,110465919007187,President and CEO,male,74889772.0
,,1699136,"cactus, inc.",0,1,0,0,20190211,bender steven,110465919007189,VP of Operations,male,74889772.0
,,1699136,"cactus, inc.",1,1,1,0,20190211,bender joel,110465919007186,COO and Senior VP,male,74889772.0
,,1699136,"cactus, inc.",0,1,0,0,20190313,bender steven,110465919014663,VP of Operations,male,74889772.0
