direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
546053.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100209,waters john j,118143110007774,,male,
49256.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100209,singh ranjit c,118143110007776,,male,
83359.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100209,luce j david,118143110007777,,male,
,,885074,authentidate holding corp,0.0,1.0,0.0,0.0,20100222,benjamin o'connell,118143110010978,President,male,
,,885074,authentidate holding corp,0.0,1.0,0.0,0.0,20100222,marshall william a,118143110010980,Chief Financial Officer,male,
88716.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100506,luce j david,118143110024887,,male,
549066.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100506,waters john j,118143110024888,,male,
98240.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100830,luce j david,118143110044782,,male,
554423.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100830,waters john j,118143110044783,,male,
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100903,waters john j,118143110045606,,male,
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100903,luce j david,118143110045604,,male,
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100903,singh ranjit c,118143110045602,,male,
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100903,sheridan j edward,118143110045603,,male,
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20100903,silverman harry,118143110045599,,male,
108954.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20101105,luce j david,118143110053732,,male,
55010.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20101105,singh ranjit c,118143110053730,,male,
12897.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20101105,sheridan j edward,118143110053731,,male,
560375.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20101105,waters john j,118143110053733,,male,
31786.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110204,sheridan j edward,118143111007595,,male,
63899.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110204,singh ranjit c,118143111007596,,male,
569542.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110204,waters john j,118143111007597,,male,
120621.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110204,luce j david,118143111007594,,male,
,,885074,authentidate holding corp,0.0,1.0,0.0,0.0,20110207,benjamin o'connell,118143111007954,President,male,
,,885074,authentidate holding corp,0.0,1.0,0.0,0.0,20110207,marshall william a,118143111007955,Chief Financial Officer,male,
5835991.0,,885074,authentidate holding corp,0.0,0.0,1.0,0.0,20110215,lazarus investment partners lllp,101795111000040,,male,
6371160.0,,885074,authentidate holding corp,0.0,0.0,1.0,0.0,20110415,lazarus investment partners lllp,101795111000090,,male,
,,885074,authentidate holding corp,0.0,1.0,0.0,0.0,20110418,benjamin o'connell,118143111024426,President,male,
131871.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110419,luce j david,118143111024661,,male,
70556.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110419,singh ranjit c,118143111024663,,male,
575792.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110419,waters john j,118143111024664,,male,
45328.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110419,sheridan j edward,118143111024662,,male,
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110509,borus todd a.,118143111028319,,male,
53050.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110720,sheridan j edward,120919111040295,,male,23161000.0
138148.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110720,luce j david,120919111040296,,male,23161000.0
579882.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110720,waters john j,120919111040294,,male,23161000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110906,borus todd a.,118143111048235,,male,23161000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110906,waters john j,118143111048234,,male,23161000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110906,luce j david,118143111048233,,male,23161000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20110906,sheridan j edward,118143111048236,,male,23161000.0
,,885074,authentidate holding corp,1.0,1.0,0.0,0.0,20110908,benjamin o'connell,120919111047138,CEO and President,male,23161000.0
9756.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20111025,borus todd a.,120919111052654,,male,46347000.0
588821.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20111025,waters john j,120919111052653,,male,46347000.0
56284.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20111025,sheridan j edward,120919111052652,,male,46347000.0
148448.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20111025,luce j david,120919111052651,,male,46347000.0
163522.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120131,luce j david,118143112004753,,male,53754000.0
24094.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120131,borus todd a.,118143112004756,,male,53754000.0
601597.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120131,waters john j,118143112004758,,male,53754000.0
61799.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120131,sheridan j edward,118143112004759,,male,53754000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120313,waters john j,118143112016935,,male,53801608.0
,,885074,authentidate holding corp,1.0,1.0,0.0,0.0,20120313,benjamin o'connell,118143112016929,Chief Executive Officer,male,53801608.0
,,885074,authentidate holding corp,0.0,1.0,0.0,0.0,20120313,marshall william a,118143112016922,Chief Financial Officer,male,53801608.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120313,luce j david,118143112016924,,male,53801608.0
614011.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120412,waters john j,118143112023888,,male,53802000.0
66936.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120412,sheridan j edward,118143112023891,,male,53802000.0
176536.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120412,luce j david,118143112023893,,male,53802000.0
40532.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120412,borus todd a.,118143112023894,,male,53802000.0
,,885074,authentidate holding corp,1.0,1.0,0.0,0.0,20120625,benjamin o'connell,118143112037885,Chief Executive Officer,male,53998611.0
,,885074,authentidate holding corp,0.0,1.0,0.0,0.0,20120625,marshall william a,118143112037886,Chief Financial Officer,male,53998611.0
57840.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120717,borus todd a.,118143112040925,,male,26999000.0
72705.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120717,sheridan j edward,118143112040926,,male,26999000.0
193459.0,1077754.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120717,luce j david,118143112040927,,male,26999000.0
628530.0,17000.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120717,waters john j,118143112040928,,male,26999000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120905,sheridan j edward,118143112048814,,male,26999000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120905,borus todd a.,118143112048825,,male,26999000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120905,luce j david,118143112048826,,male,26999000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20120905,waters john j,118143112048827,,male,26999000.0
,,885074,authentidate holding corp,1.0,1.0,0.0,0.0,20120912,benjamin o'connell,118143112050145,Chief Executive Officer,male,26999000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20121002,waters john j,118143112052940,,male,27026000.0
,,885074,authentidate holding corp,1.0,1.0,0.0,0.0,20121002,benjamin o'connell,118143112052937,Chief Executive Officer,male,27026000.0
,,885074,authentidate holding corp,0.0,1.0,0.0,0.0,20121002,marshall william a,118143112052938,Chief Financial Officer,male,27026000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20121002,luce j david,118143112052939,,male,27026000.0
104151.0,538877.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20121022,luce j david,118143112055299,,male,27026000.0
37123.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20121022,borus todd a.,118143112055300,,male,27026000.0
319587.0,8500.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20121022,waters john j,118143112055298,,male,27026000.0
,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20121220,lucas charles c. iii,118143112066376,,male,27026000.0
47495.0,,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20130115,borus todd a.,118143113003261,,male,27047000.0
114257.0,538877.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20130115,luce j david,118143113003262,,male,27047000.0
326435.0,8500.0,885074,authentidate holding corp,1.0,0.0,0.0,0.0,20130115,waters john j,118143113003263,,male,27047000.0
154931.0,,885074,authentidate holding corp,1.0,1.0,0.0,0.0,20130117,benjamin o'connell,118143113003688,Chief Executive Officer,male,27047000.0
