direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1276469,macquarie/first trust global infrastr/util div & inc fund,1,1,0,0,20100324,bowen james a,144554610001608,President,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,1,0,0,0,20100405,nielson niel b,144554610001705,,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,1,0,0,0,20111206,keith robert f,144554611004603,,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,1,0,0,0,20111206,keith robert f,144554611004604,,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,0,1,0,0,20140618,carey robert f,144554614003168,Vice President,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,0,1,0,0,20140618,erickson jon c,144554614003169,Investment Adviser,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,0,1,0,0,20140618,gatta rosanne,144554614003170,Assistant Secretary,female,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,0,1,0,0,20140618,klassman erin e,144554614003171,Assistant Secretary,female,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,0,1,0,0,20140618,lynch coleen d,144554614003172,Assistant Vice President,female,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,0,1,0,0,20140618,shannon shane,144554614003173,Assistant Secretary,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,0,1,0,0,20140618,swade donald,144554614003174,Assistant Treasurer,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,0,1,0,0,20140618,urevig katherine l,144554614003175,Assistant Treasurer,female,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,1,0,0,0,20181002,keith robert f,144554618004284,,male,
,,1276469,macquarie/first trust global infrastr/util div & inc fund,1,0,0,0,20211229,kadlec thomas r,144554621006449,,male,
