direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1795449.0,,1474439,"telenav, inc.",1,0,0,0,20100519,chiu hon jane (jason),118143110027989,,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20100519,wahla hassan,118143110027991,"VP, Bus Dev & Carrier Sales",male,
75968.0,897758.0,1474439,"telenav, inc.",0,1,0,0,20100519,chao y.c.,118143110027992,"VP, Research and Development",male,
790075.0,25000.0,1474439,"telenav, inc.",1,1,0,0,20100519,jin h.p.,118143110027994,"Pres,CEO & Chair. of the Board",male,
81300.0,,1474439,"telenav, inc.",0,1,0,0,20100519,rennard robert w,118143110027995,Chief Technical Officer,male,
242865.0,,1474439,"telenav, inc.",0,1,0,0,20100519,dhanani salman,118143110027997,"VP, Products and Marketing",male,
3175407.0,,1474439,"telenav, inc.",1,0,1,0,20100519,koh soo boon,118143110027999,,male,
104606.0,,1474439,"telenav, inc.",1,0,1,0,20100519,carolan shawn t,118143110028000,,male,
4325334.0,,1474439,"telenav, inc.",1,0,1,0,20100519,chen samuel,118143110027990,,male,
32000.0,,1474439,"telenav, inc.",0,1,0,0,20100805,paczuski dariusz,118143110040655,Vice President of Marketing,male,
,,1474439,"telenav, inc.",0,1,0,0,20101104,chao y.c.,147746510000002,"VP, Research and Development",male,
,,1474439,"telenav, inc.",0,1,0,0,20101104,dhanani salman,147746810000002,"Vice President, Products",male,
,,1474439,"telenav, inc.",1,0,1,0,20101104,carolan shawn t,137606610000004,,male,
,,1474439,"telenav, inc.",1,0,1,0,20101104,chen samuel,147791910000005,,male,
,,1474439,"telenav, inc.",1,0,1,0,20101104,koh soo boon,122417610000002,,male,
,,1474439,"telenav, inc.",1,0,0,0,20101104,zaelit joseph,125123510000002,,male,
,,1474439,"telenav, inc.",1,0,0,0,20101104,chiu hon jane (jason),147755010000002,,male,
,,1474439,"telenav, inc.",0,1,0,0,20101104,rennard robert w,147746410000002,Chief Technical Officer,male,
,,1474439,"telenav, inc.",0,1,0,0,20101104,wahla hassan,147754910000002,"VP, Business Development",male,
,,1474439,"telenav, inc.",0,1,0,0.0,20101104,hillberg loren e,119879710000002,General Counsel and Secretary,male,
,,1474439,"telenav, inc.",1,1,0,0,20101104,jin h.p.,147763110000005,"President,CEOandChairmanBOD",male,
,,1474439,"telenav, inc.",0,1,0,0.0,20101104,miller douglas s,119305410000002,CFO and Treasurer,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20101118,miller douglas s,118143110056581,CFO & Treasurer,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20101119,hillberg loren e,118143110056734,General Counsel and Secretary,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20101208,hillberg loren e,118143110060271,General Counsel and Secretary,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20101208,miller douglas s,118143110060270,CFO & Treasurer,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20101209,wahla hassan,118143110060526,"VP, Bus Dev & Carrier Sales",male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20101210,hillberg loren e,118143110060844,General Counsel and Secretary,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20101216,hillberg loren e,118143110062145,General Counsel and Secretary,male,
165622.0,81300.0,1474439,"telenav, inc.",0,1,0,0,20101217,rennard robert w,118143110062583,Chief Technical Officer,male,
242865.0,,1474439,"telenav, inc.",0,1,0,0,20110202,dhanani salman,147746811000003,"Vice President, Products",male,
0.0,,1474439,"telenav, inc.",0,1,0,0.0,20110203,hillberg loren e,119879711000001,General Counsel and Secretary,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20110203,wahla hassan,147754911000007,"VP, Business Development",male,
165622.0,769305.0,1474439,"telenav, inc.",0,1,0,0,20110204,rennard robert w,147746811000005,Chief Technical Officer,male,
0.0,,1474439,"telenav, inc.",0,1,0,0.0,20110208,miller douglas s,119305411000002,CFO and Treasurer,male,
3143316.0,,1474439,"telenav, inc.",1,0,0,0,20110210,koh soo boon,118143111008953,,male,
3120407.0,,1474439,"telenav, inc.",1,0,0,0,20110217,koh soo boon,118143111011140,,male,
0.0,,1474439,"telenav, inc.",0,1,0,0.0,20110223,hillberg loren e,119879711000003,General Counsel and Secretary,male,
3120407.0,,1474439,"telenav, inc.",1,0,0,0,20110224,koh soo boon,128825711000001,,male,
206865.0,,1474439,"telenav, inc.",0,1,0,0,20110303,dhanani salman,147746811000008,"Vice President, Products",male,
3105407.0,,1474439,"telenav, inc.",1,0,0,0,20110303,koh soo boon,128825711000002,,male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20110303,wahla hassan,147754911000008,"VP, Business Development",male,
0.0,,1474439,"telenav, inc.",0,1,0,0.0,20110308,miller douglas s,119305411000004,CFO and Treasurer,male,
0.0,,1474439,"telenav, inc.",0,1,0,0.0,20110310,hillberg loren e,119879711000005,General Counsel and Secretary,male,
3085407.0,,1474439,"telenav, inc.",1,0,0,0,20110310,koh soo boon,128825711000003,,male,
165622.0,769305.0,1474439,"telenav, inc.",0,1,0,0,20110311,rennard robert w,147746411000002,Chief Technical Officer,male,
188865.0,,1474439,"telenav, inc.",0,1,0,0,20110404,dhanani salman,147746811000010,"Vice President, Products",male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20110404,wahla hassan,147754911000009,"VP, Business Development",male,
0.0,,1474439,"telenav, inc.",0,1,0,0.0,20110408,miller douglas s,119305411000006,CFO and Treasurer,male,
186865.0,,1474439,"telenav, inc.",0,1,0,0,20110503,dhanani salman,147746811000014,"Vice President, Products",male,
0.0,,1474439,"telenav, inc.",0,1,0,0,20110504,wahla hassan,147754911000011,"VP, Business Development",male,
0.0,,1474439,"telenav, inc.",0,1,0,0.0,20110505,hillberg loren e,119879711000008,General Counsel and Secretary,male,
165622.0,769305.0,1474439,"telenav, inc.",0,1,0,0,20110505,rennard robert w,147746411000004,Chief Technical Officer,male,
