direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1401835,star gold corp.,1,1,1.0,0.0,20100607,gorrill lindsay edward,105652010000200,"CEO, CFO",female,
,,1401835,star gold corp.,1,1,0.0,0.0,20100615,gorrill lindsay edward,105652010000210,"CEO, CFO",female,
,,1401835,star gold corp.,1,1,1.0,0.0,20120228,gorrill lindsay edward,105652012000075,President,female,10618333.0
27000.0,,1401835,star gold corp.,1,0,1.0,0.0,20120228,segelov david,105652012000078,,male,10618333.0
,,1401835,star gold corp.,1,0,1.0,0.0,20120309,segelov david,105652012000081,,male,10618333.0
31984.0,,1401835,star gold corp.,1,0,0.0,0.0,20120326,segelov david,105652012000099,,male,10618333.0
200000.0,,1401835,star gold corp.,0,1,0.0,0.0,20120503,stopher kelly,105652012000195,CFO,female,12018333.0
2000000.0,,1401835,star gold corp.,1,0,1.0,0.0,20120503,segelov david,105652012000196,,male,12018333.0
301666.0,,1401835,star gold corp.,1,0,0.0,0.0,20120503,falconer ian,105652012000197,,male,12018333.0
8761118.0,,1401835,star gold corp.,1,1,1.0,0.0,20120503,gorrill lindsay edward,105652012000198,"President, Chmn of the Board",female,12018333.0
200477.0,,1401835,star gold corp.,1,1,0.0,0.0,20120518,stopher kelly,105652012000231,CFO,female,12018333.0
303145.0,,1401835,star gold corp.,1,0,0.0,0.0,20120521,falconer ian,105652012000238,,male,12018333.0
2003196.0,,1401835,star gold corp.,1,0,1.0,0.0,20120521,segelov david,105652012000239,,male,12018333.0
8762105.0,,1401835,star gold corp.,1,1,1.0,0.0,20120522,gorrill lindsay edward,105652012000244,President,female,12018333.0
38984.0,,1401835,star gold corp.,1,0,1.0,0.0,20120530,segelov david,105652012000255,,male,12018333.0
228810.0,,1401835,star gold corp.,1,1,0.0,0.0,20120608,stopher kelly,105652012000264,CFO,female,12018333.0
8818772.0,,1401835,star gold corp.,1,0,1.0,0.0,20120608,gorrill lindsay edward,105652012000265,,female,12018333.0
