direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1694388.0,,1739410,rallybio corp,0,0,0,1,20210804,fmr llc,31506621001650,,male,5700000.0
2409712.0,,1739410,rallybio corp,1,0,0,0,20210804,shannon timothy m,89924321031633,,male,5700000.0
2301603.0,,1739410,rallybio corp,1,0,0,0,20210804,hunt ronald,89924321031634,,male,5700000.0
2267411.0,,1739410,rallybio corp,1,0,0,0,20210804,hopfner robert lorne,89924321031635,,male,5700000.0
1406098.0,,1739410,rallybio corp,1,0,0,0,20210804,parmar kush,120919121049823,,male,5700000.0
,,1739410,rallybio corp,1,0,0,0,20220105,soteropoulos paula,89924322001056,,female,32129970.0
,,1739410,rallybio corp,1,0,0,0,20220105,shannon timothy m,89924322001057,,male,32129970.0
,,1739410,rallybio corp,1,0,0,0,20220105,parmar kush,89924322001058,,male,32129970.0
,,1739410,rallybio corp,1,0,0,0,20220105,hunt ronald,89924322001060,,male,32129970.0
,,1739410,rallybio corp,1,0,0,0,20220105,hopfner robert lorne,89924322001062,,male,32129970.0
42648.0,,1739410,rallybio corp,0,1,0,0,20220111,fryer jeffrey m,89924322001629,See Remarks,male,32129970.0
282609.0,,1739410,rallybio corp,1,1,0,0,20220112,mackay martin,89924322001801,Chief Executive Officer,male,32129970.0
719127.0,,1739410,rallybio corp,0,1,0,0,20220114,uden stephen,89924322002043,See Remarks,male,32129970.0
44048.0,676477.0,1739410,rallybio corp,0,1,0,0,20220121,fryer jeffrey m,89924322002911,See Remarks,male,32129970.0
,,1739410,rallybio corp,0,1,0,0,20220209,fryer jeffrey m,89924322005526,Chief Financial Officer,male,32129970.0
,,1739410,rallybio corp,0,1,0,0,20220209,uden stephen,89924322005521,See Remarks,male,32129970.0
,,1739410,rallybio corp,1,1,0,0,20220209,mackay martin,89924322005519,Chief Executive Officer,male,32129970.0
,,1739410,rallybio corp,0,1,0,0,20220209,ryder steven,89924322005518,Chief Medical Officer,male,32129970.0
1335637.0,,1739410,rallybio corp,1,0,0,0,20220210,parmar kush,120919122008579,,male,32129970.0
47048.0,676477.0,1739410,rallybio corp,0,1,0,0,20220323,fryer jeffrey m,89924322011950,See Remarks,male,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220406,liu hui,89924322014167,,male,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220406,nash christine a,89924322014169,,female,32130970.0
1302084.0,,1739410,rallybio corp,1,0,1,0,20220525,parmar kush,120919122031969,,male,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220526,parmar kush,89924322019827,,male,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220526,nash christine a,89924322019828,,female,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220526,hopfner robert lorne,89924322019829,,male,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220526,boudreau helen m,89924322019830,,female,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220526,hunt ronald,89924322019832,,male,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220526,soteropoulos paula,89924322019834,,female,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220526,liu hui,89924322019835,,male,32130970.0
1251755.0,,1739410,rallybio corp,1,0,1,0,20220607,parmar kush,120919122034860,,male,32130970.0
,,1739410,rallybio corp,1,0,0,0,20220803,chung wendy,89924322027631,,female,32131970.0
,,1739410,rallybio corp,1,0,0,0,20230105,hunt ronald,89924323001044,,male,37837369.0
,,1739410,rallybio corp,1,0,0,0,20230105,chung wendy,89924323001046,,female,37837369.0
,,1739410,rallybio corp,1,0,0,0,20230105,parmar kush,89924323001048,,male,37837369.0
,,1739410,rallybio corp,1,0,0,0,20230105,liu hui,89924323001049,,male,37837369.0
,,1739410,rallybio corp,0,1,0,0,20230201,lieber jonathan i,89924323003156,See Remarks,male,37837369.0
,,1739410,rallybio corp,1,1,0,0,20230206,mackay martin,89924323004074,Chief Executive Officer,male,37837369.0
,,1739410,rallybio corp,0,1,0,0,20230206,ryder steven,89924323004077,Chief Medical Officer,male,37837369.0
,,1739410,rallybio corp,0,1,0,0,20230206,uden stephen,89924323004078,See Remarks,male,37837369.0
2378969.0,1251755.0,1739410,rallybio corp,1,0,0,0,20230309,parmar kush,120919123017538,,male,38075024.0
5000.0,,1739410,rallybio corp,false,true,false,false,20230316,lieber jonathan i,95017023008553,See Remarks,male,38075024.0
,,1739410,rallybio corp,1,0,0,0,20230519,parmar kush,89924323013407,,male,37746214.0
,,1739410,rallybio corp,1,0,0,0,20230519,nash christine a,89924323013406,,female,37746214.0
,,1739410,rallybio corp,1,0,0,0,20230519,hopfner robert lorne,89924323013404,,male,37746214.0
,,1739410,rallybio corp,1,0,0,0,20230519,boudreau helen m,89924323013405,,female,37746214.0
,,1739410,rallybio corp,1,0,0,0,20230519,liu hui,89924323013398,,male,37746214.0
,,1739410,rallybio corp,1,0,0,0,20230519,hunt ronald,89924323013396,,male,37746214.0
,,1739410,rallybio corp,1,0,0,0,20230519,chung wendy,89924323013393,,female,37746214.0
,,1739410,rallybio corp,1,0,0,0,20230519,soteropoulos paula,89924323013402,,female,37746214.0
,,1739410,rallybio corp,1,0,0,0,20240104,hunt ronald,173941024000003,,male,37829565.0
,,1739410,rallybio corp,1,0,0,0,20240104,parmar kush,173941024000004,,male,37829565.0
,,1739410,rallybio corp,1,1,0,0,20240216,uden stephen,173941024000020,Chief Executive Officer,male,37829565.0
,,1739410,rallybio corp,1,1,0,0,20240216,mackay martin,173941024000019,Executive Chairman,male,37829565.0
,,1739410,rallybio corp,0,1,0,0,20240216,ryder steven,173941024000017,Chief Medical Officer,male,37829565.0
,,1739410,rallybio corp,0,1,0,0,20240216,lieber jonathan i,173941024000018,Chief Financial Officer,male,37829565.0
,,1739410,rallybio corp,1,0,0,0,20240517,boudreau helen m,173941024000093,,female,37811970.0
,,1739410,rallybio corp,1,0,0,0,20240517,chung wendy,173941024000087,,female,37811970.0
,,1739410,rallybio corp,1,0,0,0,20240517,hopfner robert lorne,173941024000088,,male,37811970.0
,,1739410,rallybio corp,1,0,0,0,20240517,nash christine a,173941024000089,,female,37811970.0
,,1739410,rallybio corp,1,0,0,0,20240517,soteropoulos paula,173941024000090,,female,37811970.0
,,1739410,rallybio corp,1,0,0,0,20240517,parmar kush,173941024000091,,male,37811970.0
,,1739410,rallybio corp,1,0,0,0,20240517,liu hui,173941024000092,,male,37811970.0
,,1739410,rallybio corp,1,0,0,0,20240517,hunt ronald,173941024000094,,male,37811970.0
