direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
105190.0,,1047122,raytheon co/,0,1,0.0,0.0,20100113,wajsgras david c,104712210000003,Senior Vice President & CFO,male,
124716.0,86.0,1047122,raytheon co/,0,1,0.0,0.0,20100113,stephens jay b,104712210000004,"Sr. VP, GC & Secretary",male,
124716.0,86.0,1047122,raytheon co/,0,1,0.0,0.0,20100119,stephens jay b,104712210000006,"Sr. VP, GC & Secretary",male,
41184.0,2736.0,1047122,raytheon co/,0,1,0.0,0.0,20100128,goglia richard a,104712210000018,Vice President and Treasurer,male,
113991.291,4453.0,1047122,raytheon co/,0,1,0.0,0.0,20100128,jones jon c,104712210000019,Vice President,male,
56673.0,,1047122,raytheon co/,0,1,0.0,0.0,20100128,lawrence taylor w,104712210000020,Vice President,male,
140227.0,4502.0,1047122,raytheon co/,0,1,0.0,0.0,20100128,peden keith j,104712210000021,Senior Vice President,male,
83616.0,3450.0,1047122,raytheon co/,0,1,0.0,0.0,20100128,schottlaender colin,104712210000022,Vice President,male,
120311.0,4930.0,1047122,raytheon co/,0,1,0.0,0.0,20100128,smith daniel l,104712210000023,Vice President,male,
150349.0,86.0,1047122,raytheon co/,0,1,0.0,0.0,20100128,stephens jay b,104712210000024,"Sr. VP, GC & Secretary",male,
799488.0,,1047122,raytheon co/,1,1,0.0,0.0,20100128,swanson william h,104712210000025,Chairman and CEO,male,
29022.0,,1047122,raytheon co/,0,1,0.0,0.0,20100128,wood michael j,104712210000027,VP & Chief Accounting Officer,male,
37240.0,3050.0,1047122,raytheon co/,0,1,0.0,0.0,20100128,yuse richard r,104712210000028,Vice President,male,
132582.0,,1047122,raytheon co/,0,1,0.0,0.0,20100128,wajsgras david c,104712210000026,Senior Vice President & CFO,male,
48774.0,,1047122,raytheon co/,0,1,0.0,0.0,20100203,lawrence taylor w,104712210000031,Vice President,male,
18200.0,,1047122,raytheon co/,0,1,0.0,0.0,20100203,wood michael j,104712210000032,VP & Chief Accounting Officer,male,
150049.0,87.0,1047122,raytheon co/,0,1,0.0,0.0,20100205,stephens jay b,104712210000034,"Sr. VP, GC & Secretary",male,
130349.0,87.0,1047122,raytheon co/,0,1,0.0,0.0,20100222,stephens jay b,104712210000036,"Sr. VP, GC & Secretary",male,
36864.0,3066.0,1047122,raytheon co/,0,1,0.0,0.0,20100224,yuse richard r,104712210000038,Vice President,male,
34184.0,2749.0,1047122,raytheon co/,0,1,0.0,0.0,20100305,goglia richard a,104712210000040,Vice President and Treasurer,male,
58994.0,3467.0,1047122,raytheon co/,0,1,0.0,0.0,20100309,schottlaender colin,104712210000044,Vice President,male,
95268.0,4956.0,1047122,raytheon co/,0,1,0.0,0.0,20100317,smith daniel l,104712210000046,Vice President,male,
130349.0,87.0,1047122,raytheon co/,0,1,0.0,0.0,20100415,stephens jay b,104712210000052,"Sr. VP, GC & Secretary",male,381065000.0
130349.0,87.0,1047122,raytheon co/,0,1,0.0,0.0,20100419,stephens jay b,104712210000054,"Sr. VP, GC & Secretary",male,381065000.0
130349.0,87.0,1047122,raytheon co/,0,1,0.0,0.0,20100422,stephens jay b,104712210000058,"Sr. VP, GC & Secretary",male,381065000.0
28864.0,3064.0,1047122,raytheon co/,0,1,0.0,0.0,20100422,yuse richard r,104712210000057,Vice President,male,381065000.0
23413.0,58.0,1047122,raytheon co/,0,1,0.0,0.0,20100505,dugle lynn a,104712210000071,Vice President,female,381065000.0
27854.0,3083.0,1047122,raytheon co/,0,1,0.0,0.0,20100505,yuse richard r,104712210000081,Vice President,male,381065000.0
130049.0,,1047122,raytheon co/,0,1,0.0,0.0,20100505,wajsgras david c,104712210000079,Senior Vice President & CFO,male,381065000.0
789746.0,,1047122,raytheon co/,1,1,0.0,0.0,20100505,swanson william h,104712210000078,Chairman and CEO,male,381065000.0
127941.0,87.0,1047122,raytheon co/,0,1,0.0,0.0,20100505,stephens jay b,104712210000077,"Sr. VP, GC & Secretary",male,381065000.0
47651.0,,1047122,raytheon co/,0,1,0.0,0.0,20100505,lawrence taylor w,104712210000082,Vice President,male,381065000.0
57232.0,3488.0,1047122,raytheon co/,0,1,0.0,0.0,20100505,schottlaender colin,104712210000075,Vice President,male,381065000.0
93250.0,4985.0,1047122,raytheon co/,0,1,0.0,0.0,20100505,smith daniel l,104712210000076,Vice President,male,381065000.0
33488.0,2766.0,1047122,raytheon co/,0,1,0.0,0.0,20100505,goglia richard a,104712210000072,Vice President and Treasurer,male,381065000.0
17504.0,,1047122,raytheon co/,0,1,0.0,0.0,20100505,wood michael j,104712210000080,VP & Chief Accounting Officer,male,381065000.0
138960.0,4552.0,1047122,raytheon co/,0,1,0.0,0.0,20100505,peden keith j,104712210000074,Senior Vice President,male,381065000.0
49363.0,6187.0,1047122,raytheon co/,0,1,0.0,0.0,20100505,harris john d,104712210000073,Vice President,male,381065000.0
54161.0,3490.0,1047122,raytheon co/,0,1,0.0,0.0,20100511,schottlaender colin,104712210000084,Vice President,male,381065000.0
27457.0,3084.0,1047122,raytheon co/,0,1,0.0,0.0,20100512,yuse richard r,104712210000106,Vice President,male,381065000.0
23155.0,59.0,1047122,raytheon co/,0,1,0.0,0.0,20100512,dugle lynn a,104712210000096,Vice President,female,381065000.0
32736.0,2767.0,1047122,raytheon co/,0,1,0.0,0.0,20100512,goglia richard a,104712210000097,Vice President and Treasurer,male,381065000.0
46544.0,,1047122,raytheon co/,0,1,0.0,0.0,20100512,lawrence taylor w,104712210000099,Vice President,male,381065000.0
