direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
100.0,,1071899,"blackrock muniholdings insured fund ii, inc.",1,0,0,0.0,20100119,gabbay henry,120919110003613,,male,
,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,1,0.0,20120302,"jpmorgan chase bank, national association",120919112014994,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",1,0,0,0,20141211,gabbay henry,120919114074407,,male,
100.0,,1071899,"blackrock muniholdings quality fund ii, inc.",1,0,0,0,20150109,kester w carl,120919115003317,,male,
1000.0,,1071899,"blackrock muniholdings quality fund ii, inc.",1,0,0,0,20160115,harris jerrold b,120919116091764,,male,
180.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20170720,soccio phillip,120919117045822,,male,
800.0,,1071899,"blackrock muniholdings quality fund ii, inc.",1,0,0,0,20170908,castellano michael j,120919117052016,,male,
,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,1,0,20171002,"j.p. morgan taxable putters/taxable drivers, series t0010 trust",89924317023157,,male,
,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20180202,jaeckel theodore r jr,120919118006848,,male,
10.0,,1071899,"blackrock muniholdings quality fund ii, inc.",1,0,0,0,20190116,gabbay henry,120919119003876,,male,
100.0,,1071899,"blackrock muniholdings quality fund ii, inc.",1,0,0,0,20190117,gabbay henry,120919119004051,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20190204,jaeckel theodore r jr,120919119007014,,male,
,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20190204,romaglino christian,120919119007066,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20200204,romaglino christian,89924320002968,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20200204,jaeckel theodore r jr,89924320003100,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20200429,soccio phillip,89924320011508,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20210202,jaeckel theodore r jr,89924321004446,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20210202,romaglino christian,89924321004435,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20220202,soccio phillip,89924322004370,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20220202,romaglino christian,89924322004378,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20230202,romaglino christian,89924323003636,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20230202,soccio phillip,89924323003704,,male,
,,1071899,"blackrock muniholdings quality fund ii, inc.",0,0,0,1,20230512,soccio phillip,89924323012846,,male,
,,1071899,"blackrock muniholdings quality fund ii, inc.",false,false,true,false,20231128,"jpmorgan chase bank, n.a.",95017023066493,,male,
,,1071899,"blackrock muniholdings quality fund ii, inc.",false,false,true,false,20231221,"jpmorgan chase bank, n.a.",95017023072231,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",false,false,false,true,20240202,soccio phillip,95017024010809,,male,
0.0,,1071899,"blackrock muniholdings quality fund ii, inc.",false,false,false,true,20240202,romaglino christian,95017024010884,,male,
10.0,,1071899,"blackrock muniholdings quality fund ii, inc.",true,false,false,false,20241030,harris stayce d.,95017024118903,,male,
