direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
110946.0,,1687229,invitation homes inc.,0,1,0,0,20170207,gordon g irwin,120919117008262,EVP & CRO,male,
102882.0,,1687229,invitation homes inc.,0,1,0,0,20170207,solls mark a,120919117008258,EVP & CLO,male,
5000.0,,1687229,invitation homes inc.,1,0,0,0,20170207,sears janice l.,120919117008425,,female,
304395.0,,1687229,invitation homes inc.,1,0,0,0,20170404,blair bryce,120919117025115,,male,310376634.0
746236.0,,1687229,invitation homes inc.,1,1,0,0,20170612,bartling john,120919117039123,President & CEO,male,310376634.0
745286.0,,1687229,invitation homes inc.,1,1,0,0,20170614,bartling john,120919117039853,President & CEO,male,310376634.0
120156.0,,1687229,invitation homes inc.,0,1,0,0,20170627,gordon g irwin,120919117042027,EVP & CRO,male,310376634.0
445124.0,,1687229,invitation homes inc.,0,1,0,0,20170627,freedman ernest michael,120919117042022,EVP & CFO,male,310376634.0
807443.0,,1687229,invitation homes inc.,1,1,0,0,20170627,bartling john,120919117042020,President & CEO,male,310376634.0
365157.0,,1687229,invitation homes inc.,0,1,0,0,20170627,tanner dallas b,120919117042014,EVP & Chief Investment Officer,male,310376634.0
165682.0,,1687229,invitation homes inc.,0,1,0,0,20170627,lavine bruce a,120919117042034,EVP & COO,male,310376634.0
112092.0,,1687229,invitation homes inc.,0,1,0,0,20170627,solls mark a,120919117042031,EVP & CLO,male,310376634.0
81317.0,,1687229,invitation homes inc.,0,1,0,0,20170627,norrell kimberly k,120919117042036,SVP & CAO,female,310376634.0
671515.0,,1687229,invitation homes inc.,1,1,0,0,20170809,bartling john,120919117048216,President & CEO,male,311354290.0
349018.0,,1687229,invitation homes inc.,0,1,0,0,20170809,freedman ernest michael,120919117048218,EVP & CFO,male,311354290.0
147298.0,,1687229,invitation homes inc.,0,1,0,0,20170809,lavine bruce a,120919117048221,EVP & COO,male,311354290.0
73308.0,,1687229,invitation homes inc.,0,1,0,0,20170809,norrell kimberly k,120919117048223,SVP & CAO,female,311354290.0
99618.0,,1687229,invitation homes inc.,0,1,0,0,20170809,solls mark a,120919117048225,EVP & CLO,male,311354290.0
342976.0,,1687229,invitation homes inc.,0,1,0,0,20170809,tanner dallas b,120919117048227,EVP & Chief Investment Officer,male,311354290.0
106624.0,,1687229,invitation homes inc.,0,1,0,0,20170809,gordon g irwin,120919117048228,EVP & CRO,male,311354290.0
37880.0,,1687229,invitation homes inc.,1,0,0,0,20171120,fascitelli michael d,89924317027084,,male,311354290.0
203452.0,,1687229,invitation homes inc.,1,0,0,0,20171120,sternlicht barry s,89924317027095,,male,311354290.0
184617.0,,1687229,invitation homes inc.,0,1,0,0,20171120,young charles d.,89924317027093,Chief Operating Officer,male,311354290.0
526756.0,,1687229,invitation homes inc.,1,1,0,0,20171120,tuomi frederick c,89924317027092,Chief Executive Officer,male,311354290.0
44184.0,,1687229,invitation homes inc.,1,0,0,0,20171120,kelter jeffrey e,89924317027089,,male,311354290.0
162064.0,,1687229,invitation homes inc.,0,1,0,0,20171120,prawer arik,89924317027088,Chief Integration Officer,male,311354290.0
27960.0,,1687229,invitation homes inc.,1,0,0,0,20171120,bronson richard d.,89924317027085,,male,311354290.0
482665.0,,1687229,invitation homes inc.,0,0,0,1,20171129,bartling john,120919117062911,,male,311354290.0
67489.0,,1687229,invitation homes inc.,0,1,0,0,20180208,norrell kimberly k,120919118008332,SVP & CAO,female,519173142.0
91772.0,,1687229,invitation homes inc.,0,1,0,0,20180208,solls mark a,120919118008336,EVP & CLO,male,519173142.0
334597.0,,1687229,invitation homes inc.,0,1,0,0,20180208,tanner dallas b,120919118008339,EVP & Chief Investment Officer,male,519173142.0
394383.0,,1687229,invitation homes inc.,0,1,0,0,20180302,freedman ernest michael,120919118015825,EVP & CFO,male,519173142.0
110230.0,,1687229,invitation homes inc.,0,1,0,0,20180302,solls mark a,120919118015820,EVP & CLO,male,519173142.0
377444.0,,1687229,invitation homes inc.,0,1,0,0,20180302,tanner dallas b,120919118015796,EVP & Chief Investment Officer,male,519173142.0
216720.0,,1687229,invitation homes inc.,0,1,0,0,20180302,young charles d.,120919118015851,Chief Operating Officer,male,519173142.0
592173.0,,1687229,invitation homes inc.,1,1,0,0,20180302,tuomi frederick c,120919118015836,Chief Executive Officer,male,519173142.0
69841.0,,1687229,invitation homes inc.,0,1,0,0,20180302,norrell kimberly k,120919118015789,SVP & CAO,female,519173142.0
203452.0,,1687229,invitation homes inc.,1,0,0,0,20180316,sternlicht barry s,120919118020192,,male,519173142.0
570505.0,,1687229,invitation homes inc.,1,1,0,0,20180319,tuomi frederick c,120919118020584,Chief Executive Officer,male,519173142.0
,,1687229,invitation homes inc.,0,1,0,0,20180319,young charles d.,120919118020592,Chief Operating Officer,male,519173142.0
77830.0,,1687229,invitation homes inc.,0,1,0,0,20180426,norrell kimberly k,120919118026229,SVP & CAO,female,520364636.0
18982.0,5000.0,1687229,invitation homes inc.,1,0,0,0,20180529,sears janice l.,120919118033929,,female,520364636.0
320385.0,,1687229,invitation homes inc.,1,0,0,0,20180529,blair bryce,120919118033901,,male,520364636.0
33442.0,,1687229,invitation homes inc.,1,0,0,0,20180529,bronson richard d.,120919118033906,,male,520364636.0
43362.0,,1687229,invitation homes inc.,1,0,0,0,20180529,fascitelli michael d,120919118033913,,male,520364636.0
49666.0,,1687229,invitation homes inc.,1,0,0,0,20180529,kelter jeffrey e,120919118033916,,male,520364636.0
24982.0,,1687229,invitation homes inc.,1,0,0,0,20180529,rhea john b,120919118033922,,male,520364636.0
1115957.0,203452.0,1687229,invitation homes inc.,1,0,0,0,20180529,sternlicht barry s,120919118033934,,male,520364636.0
373691.0,,1687229,invitation homes inc.,0,1,0,0,20180807,freedman ernest michael,120919118045671,EVP & CFO,male,520540209.0
4078.0,,1687229,invitation homes inc.,1,0,0,0,20180914,sternlicht barry s,120919118051141,,male,520540209.0
3232.0,,1687229,invitation homes inc.,1,0,0,0,20181113,"barbe, cohen jana",120919118058336,,male,520580101.0
550708.0,,1687229,invitation homes inc.,0,0,0,1,20181119,tuomi frederick c,120919118059279,,male,520580101.0
,,1687229,invitation homes inc.,0,1,0,0,20190208,solls mark a,120919119008661,EVP & CLO,male,520647977.0
369086.0,,1687229,invitation homes inc.,1,1,0,0,20190208,tanner dallas b,120919119008651,President & CEO,male,520647977.0
,,1687229,invitation homes inc.,0,1,0,0,20190208,norrell kimberly k,120919119008632,SVP & CAO,female,520647977.0
382723.0,,1687229,invitation homes inc.,1,1,0,0,20190301,tanner dallas b,120919119015139,President & CEO,male,520647977.0
107944.0,,1687229,invitation homes inc.,0,1,0,0,20190301,solls mark a,120919119015136,EVP & CLO,male,520647977.0
75618.0,,1687229,invitation homes inc.,0,1,0,0,20190301,norrell kimberly k,120919119015126,SVP & CAO,female,520647977.0
388973.0,,1687229,invitation homes inc.,0,1,0,0,20190301,freedman ernest michael,120919119015120,EVP & CFO,male,520647977.0
399858.0,,1687229,invitation homes inc.,1,1,0,0,20190305,tanner dallas b,120919119016717,President & CEO,male,520647977.0
401854.0,,1687229,invitation homes inc.,0,1,0,0,20190305,freedman ernest michael,120919119016723,EVP & CFO,male,520647977.0
78108.0,,1687229,invitation homes inc.,0,1,0,0,20190305,norrell kimberly k,120919119016726,SVP & CAO,female,520647977.0
113411.0,,1687229,invitation homes inc.,0,1,0,0,20190305,solls mark a,120919119016730,EVP & CLO,male,520647977.0
217130.0,,1687229,invitation homes inc.,0,1,0,0,20190305,young charles d.,120919119016734,Chief Operating Officer,male,520647977.0
4078.0,,1687229,invitation homes inc.,1,0,0,0,20190318,sternlicht barry s,120919119019883,,male,520647977.0
206109.0,,1687229,invitation homes inc.,0,1,0,0,20190319,young charles d.,120919119020414,Chief Operating Officer,male,520647977.0
4078.0,,1687229,invitation homes inc.,1,0,0,0,20190326,sternlicht barry s,120919119021360,,male,520647977.0
176184.0,,1687229,invitation homes inc.,0,1,0,0,20190514,young charles d.,120919119029678,Chief Operating Officer,male,524990955.0
374678.0,,1687229,invitation homes inc.,0,1,0,0,20190517,freedman ernest michael,120919119031038,EVP & CFO,male,524990955.0
372682.0,,1687229,invitation homes inc.,1,1,0,0,20190517,tanner dallas b,120919119031032,President & CEO,male,524990955.0
49067.0,,1687229,invitation homes inc.,1,0,0,0,20190603,fascitelli michael d,120919119033964,,male,524990955.0
55371.0,,1687229,invitation homes inc.,1,0,0,0,20190603,kelter jeffrey e,120919119033957,,male,524990955.0
334154.0,,1687229,invitation homes inc.,1,0,0,0,20190603,blair bryce,120919119033893,,male,524990955.0
8937.0,,1687229,invitation homes inc.,1,0,0,0,20190603,"barbe, cohen jana",120919119033861,,male,524990955.0
39147.0,,1687229,invitation homes inc.,1,0,0,0,20190603,bronson richard d.,120919119034073,,male,524990955.0
30687.0,,1687229,invitation homes inc.,1,0,0,0,20190603,rhea john b,120919119033969,,male,524990955.0
11187.0,4078.0,1687229,invitation homes inc.,1,0,0,0,20190603,sternlicht barry s,120919119034017,,male,524990955.0
24687.0,5000.0,1687229,invitation homes inc.,1,0,0,0,20190603,sears janice l.,120919119033974,,female,524990955.0
32035.0,,1687229,invitation homes inc.,1,0,0,0,20190618,caplan kenneth a,89924319017319,,male,524990955.0
24881.0,,1687229,invitation homes inc.,1,0,0,0,20190618,stein william j.,89924319017322,,male,524990955.0
37143.0,,1687229,invitation homes inc.,1,0,0,0,20190806,stein william j.,89924319021149,,male,537680811.0
48528.0,,1687229,invitation homes inc.,1,0,0,0,20190806,caplan kenneth a,89924319021145,,male,537680811.0
342786.0,,1687229,invitation homes inc.,0,1,0,0,20190820,freedman ernest michael,120919119046849,EVP & CFO,male,537680811.0
83411.0,,1687229,invitation homes inc.,0,1,0,0,20190829,solls mark a,120919119047707,EVP & CLO,male,537680811.0
1416146.0,,1687229,invitation homes inc.,1,0,0,0,20191106,sternlicht barry s,120919119055578,,male,538356606.0
272682.0,,1687229,invitation homes inc.,1,1,0,0,20191118,tanner dallas b,120919119057032,President & CEO,male,538356606.0
669144.0,,1687229,invitation homes inc.,1,0,0,0,20191118,sternlicht barry s,120919119057030,,male,538356606.0
4078.0,,1687229,invitation homes inc.,1,0,0,0,20191120,sternlicht barry s,120919119057451,,male,538356606.0
44577.0,,1687229,invitation homes inc.,1,0,0,0,20191217,caplan kenneth a,89924319029417,,male,538356606.0
32407.0,,1687229,invitation homes inc.,1,0,0,0,20191217,stein william j.,89924319029418,,male,538356606.0
335543.0,,1687229,invitation homes inc.,1,0,0,0,20200114,blair bryce,120919120003360,,male,541642725.0
362436.0,,1687229,invitation homes inc.,0,1,0,0,20200225,freedman ernest michael,120919120012592,EVP & CFO,male,541882811.0
82621.0,,1687229,invitation homes inc.,0,1,0,0,20200225,norrell kimberly k,120919120012599,EVP & CAO,female,541882811.0
90469.0,,1687229,invitation homes inc.,0,1,0,0,20200225,solls mark a,120919120012609,EVP & CLO,male,541882811.0
292355.0,,1687229,invitation homes inc.,1,1,0,0,20200225,tanner dallas b,120919120012621,President & CEO,male,541882811.0
161833.0,,1687229,invitation homes inc.,0,1,0,0,20200303,young charles d.,120919120015624,Chief Operating Officer,male,541882811.0
84431.0,,1687229,invitation homes inc.,0,1,0,0,20200303,norrell kimberly k,120919120015617,EVP & CAO,female,541882811.0
314109.0,,1687229,invitation homes inc.,1,1,0,0,20200303,tanner dallas b,120919120015546,President & CEO,male,541882811.0
369008.0,,1687229,invitation homes inc.,0,1,0,0,20200303,freedman ernest michael,120919120015562,EVP & CFO,male,541882811.0
146034.0,,1687229,invitation homes inc.,0,1,0,0,20200304,young charles d.,120919120016288,EVP&COO,male,541882811.0
95060.0,,1687229,invitation homes inc.,0,1,0,0,20200304,solls mark a,120919120016311,EVP & CLO,male,541882811.0
135013.0,,1687229,invitation homes inc.,0,1,0,0,20200317,young charles d.,120919120019646,EVP&COO,male,541882811.0
38276.0,,1687229,invitation homes inc.,1,0,0,0,20200521,stein william j.,120919120031509,,male,543767670.0
5869.0,,1687229,invitation homes inc.,1,0,0,0,20200521,margolis joseph d,120919120031517,,male,543767670.0
5869.0,,1687229,invitation homes inc.,1,0,0,0,20200521,roizen jo ann heidi,120919120031515,,male,543767670.0
36556.0,,1687229,invitation homes inc.,1,0,0,0,20200521,rhea john b,120919120031500,,male,543767670.0
30556.0,5000.0,1687229,invitation homes inc.,1,0,0,0,20200521,sears janice l.,120919120031505,,female,543767670.0
