direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
87671.0,52868.0,1299901,"trade street residential, inc.",1,1,0,0,20130516,baumann michael,120919113026818,Chief Executive Officer,male,4717375.0
3500.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20130516,rok sergio,120919113026835,,male,4717375.0
3500.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20130516,pridgen mack d iii,120919113026833,,male,4717375.0
58866.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20130516,lopez bert,120919113026832,CFO and COO,male,4717375.0
21131.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20130516,levine arthur,120919113026829,Chief Accounting Officer,male,4717375.0
20166.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20130516,levin david,120919113026827,,male,4717375.0
58866.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20130516,hanks ryan,120919113026825,Chief Investment Officer,male,4717375.0
3500.0,16666.0,1299901,"trade street residential, inc.",1,0,0,0,20130516,gold lewis,120919113026824,,male,4717375.0
3500.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20130516,coley randolph c,120919113026822,,male,4717375.0
3500.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20130516,boland james,120919113026819,,male,4717375.0
120166.0,0.0,1299901,"trade street residential, inc.",1,1,0,0,20130930,levin david,120919113046158,President and Vice-Chairman,male,11468665.0
28983.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20140121,pridgen mack d iii,120919114004073,,male,11469000.0
3277.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20140121,ross richard h,120919114004037,Chief Financial Officer,male,11469000.0
33332.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20140121,gold lewis,120919114004077,,male,11469000.0
258437.0,105736.0,1299901,"trade street residential, inc.",1,1,0,0,20140121,baumann michael,120919114004072,Chairman and CEO,male,11469000.0
285694.0,0.0,1299901,"trade street residential, inc.",1,1,0,0,20140121,levin david,120919114004060,Vice Chairman and President,male,11469000.0
9642.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20140521,eberline randall c,114420414032913,Chief Accounting Officer,male,36576096.0
52519.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20140521,ross richard h,114420414032907,CEO and CFO,male,36576096.0
84984.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20140521,hanks ryan,114420414032905,Chief Investment Officer,male,36576096.0
17274.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20140521,coley randolph c,114420414032902,,male,36576096.0
68776.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20140521,pridgen mack d iii,114420414032900,,male,36576096.0
19746.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20150504,eberline randall c,114420415027419,Chief Accounting Officer,male,36699000.0
102618.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20150504,ross richard h,114420415027420,CEO and President,male,36699000.0
24281.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20150504,coley randolph c,114420415027421,,male,36699000.0
86994.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20150504,pridgen mack d iii,114420415027422,,male,36699000.0
99091.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20150519,ross richard h,114420415032344,CEO and President,male,36699000.0
19102.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20150520,eberline randall c,114420415032568,Chief Accounting Officer,male,36699000.0
0.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20150917,coley randolph c,114420415055453,,male,36799570.0
0.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20150917,eberline randall c,114420415055460,Chief Accounting Officer,male,36799570.0
0.0,0.0,1299901,"trade street residential, inc.",1,0,0,0,20150917,pridgen mack d iii,114420415055457,,male,36799570.0
0.0,0.0,1299901,"trade street residential, inc.",0,1,0,0,20150917,ross richard h,114420415055470,CEO and President,male,36799570.0
