direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
25000.0,,1830180,marquee raine acquisition corp.,1,0,0,0,20211018,freston thomas e,89924321040460,,male,119171866.0
25000.0,,1830180,marquee raine acquisition corp.,1,0,0,0,20211018,maloney matthew m.,89924321040463,,male,119171866.0
25000.0,,1830180,marquee raine acquisition corp.,1,0,0,0,20211018,grazioli-venier assia,89924321040465,,female,119171866.0
1555673.0,,1830180,enjoy technology operating corp. /de,1,1,0,0,20211019,johnson ronald b,120919121061058,Chief Executive Officer,male,119171866.0
184523.0,,1830180,enjoy technology operating corp. /de,0,1,0,0,20211019,meriweather tiffany n.,120919121061060,Chief Legal Officer,female,119171866.0
191532.0,,1830180,enjoy technology operating corp. /de,0,1,0,0,20211019,khan fareed a,120919121061062,Chief Financial Officer,male,119171866.0
212134.0,,1830180,enjoy technology operating corp. /de,1,1,0,0,20211019,mariner jonathan d,120919121061067,Chief Admin and People Officer,male,119171866.0
,,1830180,enjoy technology operating corp. /de,1,0,0,0,20211019,yu gideon,120919121061077,,male,119171866.0
5264509.0,,1830180,enjoy technology operating corp. /de,1,0,0,0,20211019,harman fredric,120919121061083,,male,119171866.0
731512.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20211227,meriweather tiffany n.,120919121071291,Chief Legal Officer,female,119621866.0
899754.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20211227,khan fareed a,120919121071290,Chief Financial Officer,male,119621866.0
920356.0,,1830180,"enjoy technology, inc./de",1,1,0,0,20211227,mariner jonathan d,120919121071289,Chief Admin and People Officer,male,119621866.0
34677.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20211227,coleman salaam,120919121071288,,male,119621866.0
34677.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20211227,ricketts thomas s,120919121071296,,male,119621866.0
34677.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20211227,yu gideon,120919121071286,,male,119621866.0
34677.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20211227,young smith denise,120919121071285,,male,119621866.0
34677.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20211227,varsov brett,120919121071283,,male,119621866.0
34677.0,5264509.0,1830180,"enjoy technology, inc./de",1,0,0,0,20211227,harman fredric,120919121071287,,male,119621866.0
1153737.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20220310,khan fareed a,120919122017951,Chief Financial Officer,male,119624679.0
1301330.0,,1830180,"enjoy technology, inc./de",1,1,0,0,20220310,mariner jonathan d,120919122017954,Chief Administrative Officer,male,119624679.0
985495.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20220310,meriweather tiffany n.,120919122017956,Chief Legal Officer,female,119624679.0
979070.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20220422,meriweather tiffany n.,120919122025347,Chief Legal Officer,female,120111678.0
1237697.0,,1830180,"enjoy technology, inc./de",1,1,0,0,20220422,mariner jonathan d,120919122025349,Chief Administrative Officer,male,120111678.0
1082151.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20220422,khan fareed a,120919122025351,Chief Financial Officer,male,120111678.0
1078643.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20220427,khan fareed a,120919122025773,Chief Financial Officer,male,120111678.0
962489.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20220428,meriweather tiffany n.,120919122025978,Chief Legal Officer,female,120111678.0
713157.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20220512,hoagland cal r,120919122028733,Interim CFO,male,120111678.0
111594.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20220518,coleman salaam,120919122030171,,male,120111678.0
111594.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20220518,ricketts thomas s,120919122030174,,male,120111678.0
111594.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20220518,young smith denise,120919122030175,,male,120111678.0
111594.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20220518,varsov brett,120919122030177,,male,120111678.0
111594.0,,1830180,"enjoy technology, inc./de",1,0,0,0,20220518,yu gideon,120919122030185,,male,120111678.0
1226918.0,,1830180,"enjoy technology, inc./de",1,1,0,0,20220525,mariner jonathan d,120919122031846,Chief Administrative Officer,male,120111678.0
907468.0,,1830180,"enjoy technology, inc./de",0,1,0,0,20220614,meriweather tiffany n.,120919122036771,Chief Legal Officer,female,120111678.0
1207426.0,,1830180,"enjoy technology, inc./de",1,1,0,0,20220614,mariner jonathan d,120919122036773,Chief Administrative Officer,male,120111678.0
