direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
3500.0,,1143513,gladstone capital corp,1,0,0,0,20100216,english michela a,114351310000001,,female,
,75114.0,1143513,gladstone capital corp,1,1,0,0,20100316,brubaker terry lee,114351310000002,COO,male,
2540.0,,1143513,gladstone capital corp,1,0,0,0,20100322,adelgren paul w,114351310000003,,male,
2825.0468,,1143513,gladstone capital corp,1,0,0,0,20100510,mead gerard,114351310000005,,male,
1500.0,,1143513,gladstone capital corp,0,1,0,0,20100521,licalsi michael,114351310000006,Internal Counsel; Asst. Secret,male,
600.0,,1143513,gladstone capital corp,0,1,0,0,20100812,licalsi michael,114351310000007,Internal Counsel; Asst. Secret,male,
2957.9418,,1143513,gladstone capital corp,1,0,0,0,20100820,mead gerard,114351310000008,,male,
,,1143513,gladstone capital corp,1,1,0,0,20110202,gladstone david,114351311000002,CEO,male,
3400.0,,1143513,gladstone capital corp,1,0,0,0,20110211,reilly john,114351311000003,,male,
3362.008,,1143513,gladstone capital corp,1,0,0,0,20110224,adelgren paul w,114351311000004,,male,
3237.1198,,1143513,gladstone capital corp,1,0,0,0,20110524,mead gerard,114351311000005,,male,
100.0,,1143513,gladstone capital corp,0,1,0,0,20110524,watson david hibbert,114351311000006,CFO,male,
1125651.0,,1143513,gladstone capital corp,1,1,0,0,20110816,gladstone david,114351311000007,CEO,male,
3737.0,,1143513,gladstone capital corp,1,0,0,0,20110922,mead gerard,132174111000018,,male,
4171.0,,1143513,gladstone capital corp,1,0,0,0,20111003,mead gerard,132174111000019,,male,
,,1143513,gladstone capital corp,1,1,0,0,20120130,gladstone david,114351312000001,CEO,male,
125.0,,1143513,gladstone capital corp,0,1,0,0,20120228,morrison melissa,114351312000002,CAO,female,
4427.553,,1143513,gladstone capital corp,1,0,0,0,20120308,adelgren paul w,114351312000003,,male,
5238.419,,1143513,gladstone capital corp,1,0,0,0,20120910,adelgren paul w,114351312000007,,male,
,,1143513,gladstone capital corp,1,1,0,0,20130201,gladstone david,90019913000003,CEO,male,
57.5715,,1143513,gladstone capital corp,1,0,0,0,20130205,parker anthony w,123828613000003,,male,
0.0,,1143513,gladstone capital corp,1,0,0,0,20130206,parker anthony w,123828613000004,,male,
70110.0,,1143513,gladstone capital corp,1,1,0,0,20130215,brubaker terry lee,123828413000002,Chief Operating Officer,male,
65114.0,,1143513,gladstone capital corp,1,1,0,0,20130220,brubaker terry lee,123828413000003,Chief Operating Officer,male,
1526.824,,1143513,gladstone capital corp,1,0,0,0,20130228,english michela a,123828213000003,,female,
