direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
331274.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100105,buss brad w,120919110001073,CFO,male,
95235.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100105,nazarian dana,120919110001084,Executive Vice President,female,
27356.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100105,ramanathan dinesh,120919110001097,Executive Vice President,male,
302754.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100105,seams christopher a,120919110001106,Executive Vice President,male,
173791.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100105,taffe norman p,120919110001111,Executive Vice President,male,
27356.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100216,ramanathan dinesh,120919110009514,Executive Vice President,male,
78922.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100222,mccranie j daniel,120919110011187,,male,
103884.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100222,van de ven evert,120919110011189,,male,
6796686.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100226,rodgers thurman j,120919110012786,President & CEO,male,
6381738.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100302,rodgers thurman j,120919110013562,President & CEO,male,
117364.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100303,benhamou eric,120919110014285,,male,
426593.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100303,buss brad w,120919110014297,CFO,male,
241800.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100303,taffe norman p,120919110014283,Executive Vice President,male,
135648.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100303,nazarian dana,120919110014279,Executive Vice President,female,
86346.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100303,ramanathan dinesh,120919110014277,Executive Vice President,male,
380446.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100303,seams christopher a,120919110014282,Executive Vice President,male,
6380913.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100305,rodgers thurman j,120919110014760,President & CEO,male,
19018.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100308,ramanathan dinesh,120919110015275,Executive Vice President,male,
,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100311,nazarian dana,120919110016389,Executive Vice President,female,
,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100311,taffe norman p,120919110016390,Executive Vice President,male,
,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100311,buss brad w,120919110016391,CFO,male,
,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100311,seams christopher a,120919110016392,Executive Vice President,male,
,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100311,ramanathan dinesh,120919110016393,Executive Vice President,male,
150404.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100316,taffe norman p,120919110017341,Executive Vice President,male,
380446.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100317,seams christopher a,120919110017633,Executive Vice President,male,
6365288.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100419,rodgers thurman j,120919110022775,President & CEO,male,
6175318.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100422,rodgers thurman j,120919110023369,President & CEO,male,
5800718.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100428,rodgers thurman j,120919110024129,President & CEO,male,
103884.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100428,van de ven evert,120919110024123,,male,
5948295.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100428,rodgers thurman j,120919110024124,President & CEO,male,
5675318.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100428,rodgers thurman j,120919110024126,President & CEO,male,
,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100514,nazarian dana,120919110028054,Executive Vice President,female,
,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100517,sherman j donald,120919110028279,,male,
102915.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100517,albrecht w steve,120919110028282,,male,
132295.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100517,benhamou eric,120919110028287,,male,
97615.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100517,carney lloyd,120919110028291,,male,
135595.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100517,long james r,120919110028294,,male,
93853.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100517,mccranie j daniel,120919110028296,,male,
118815.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100517,van de ven evert,120919110028299,,male,
24428.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100702,ramanathan dinesh,120919110036878,Executive Vice President,male,
156396.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100702,taffe norman p,120919110036882,Executive Vice President,male,
387026.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100702,seams christopher a,120919110036880,Executive Vice President,male,
141134.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100702,nazarian dana,120919110036873,Executive Vice President,female,
433173.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100702,buss brad w,120919110036870,CFO,male,
5670454.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20100702,rodgers thurman j,120919110036868,President & CEO,male,
4832.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20100915,nazarian dana,120919110046393,Executive Vice President,female,160139631.0
118815.0,,791915,cypress semiconductor corp /de/,1.0,0.0,0.0,0.0,20100915,van de ven evert,120919110046394,,male,160139631.0
383565.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20101005,seams christopher a,120919110049424,Executive Vice President,male,162954000.0
152806.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20101005,taffe norman p,120919110049426,Executive Vice President,male,162954000.0
429070.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20101005,buss brad w,120919110049464,CFO,male,162954000.0
20838.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20101005,ramanathan dinesh,120919110049465,Executive Vice President,male,162954000.0
428470.0,,791915,cypress semiconductor corp /de/,0.0,1.0,0.0,0.0,20101012,buss brad w,120919110050159,CFO,male,162954000.0
5675605.0,,791915,cypress semiconductor corp /de/,1.0,1.0,0.0,0.0,20101014,rodgers thurman j,120919110050427,President & CEO,male,162954000.0
