direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1792781,torrid holdings inc.,0,1,0,0,20210702,wehlitz george,89924321027408,Chief Financial Officer,male,110000000.0
5620420.0,,1792781,torrid holdings inc.,1,0,0,0,20210706,harper lisa m,89924321027716,,female,110000000.0
2256127.0,,1792781,torrid holdings inc.,1,1,0,0,20210706,munoz elizabeth,89924321027717,Chief Executive Officer,female,110000000.0
304266.0,,1792781,torrid holdings inc.,0,1,0,0,20210706,salmon michael robert,89924321027721,Chief Operating Officer,male,110000000.0
1693825.0,,1792781,torrid holdings inc.,0,1,0,0,20210706,wehlitz george,89924321027723,Chief Financial Officer,male,110000000.0
308879.0,,1792781,torrid holdings inc.,0,1,0,0,20210706,stephenson anne,89924321027726,See Remarks,female,110000000.0
5952.0,,1792781,torrid holdings inc.,1,0,0,0,20210706,killion theo,89924321027727,,male,110000000.0
2238975.0,,1792781,torrid holdings inc.,1,1,0,0,20210803,munoz elizabeth,89924321031267,Chief Executive Officer,female,110056473.0
1683200.0,,1792781,torrid holdings inc.,0,1,0,0,20210803,wehlitz george,89924321031266,Chief Financial Officer,male,110056473.0
,,1792781,torrid holdings inc.,0,1,0,0,20210825,stephenson anne,89924321034157,See Remarks,female,110056473.0
2225717.0,,1792781,torrid holdings inc.,1,1,0,0,20210901,munoz elizabeth,89924321034803,Chief Executive Officer,female,110056473.0
301491.0,,1792781,torrid holdings inc.,0,1,0,0,20210909,salmon michael robert,89924321035471,Chief Operating Officer,male,110080448.0
298716.0,,1792781,torrid holdings inc.,0,1,0,0,20210928,salmon michael robert,89924321038078,Chief Operating Officer,male,110080448.0
,,1792781,torrid holdings inc.,0,1,0,0,20210928,stephenson anne,89924321038077,See remarks,female,110080448.0
5952.0,,1792781,torrid holdings inc.,1,0,0,0,20211019,nikolov valeria rico,89924321040629,,female,110080448.0
,,1792781,torrid holdings inc.,0,1,0,0,20211203,stephenson anne,89924321046876,See Remarks,female,110091816.0
2212459.0,,1792781,torrid holdings inc.,1,1,0,0,20211203,munoz elizabeth,89924321046875,Chief Executive Officer,female,110091816.0
295941.0,,1792781,torrid holdings inc.,0,1,0,0,20211206,salmon michael robert,89924321046947,Chief Operating Officer,male,110091816.0
293166.0,,1792781,torrid holdings inc.,0,1,0,0,20211228,salmon michael robert,89924321049917,Chief Operating Officer,male,110091816.0
,,1792781,torrid holdings inc.,0,1,0,0,20211228,stephenson anne,89924321049918,See Remarks,female,110091816.0
294496.0,,1792781,torrid holdings inc.,0,1,0,0,20220224,stephenson anne,162828022003887,See Remarks,female,107857625.0
