direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1822250,contextlogic inc.,0,0,1,0,20201218,hadley harbor master investors (cayman) ii l.p.,89924320034485,,male,103000000.0
,,1822250,contextlogic inc.,1,0,0,0,20201218,reses jacqueline d,120919120064417,,female,103000000.0
,,1822250,contextlogic inc.,1,0,0,0,20201218,tung hans,120919120064418,,male,103000000.0
,,1822250,contextlogic inc.,1,0,0,0,20201218,emanuel ariel,120919120064420,,male,103000000.0
,,1822250,contextlogic inc.,1,0,1,0,20201218,lonsdale joe,120919120064421,,male,103000000.0
,,1822250,contextlogic inc.,0,0,1,0,20210114,zhang sheng,120919121003702,,male,587000000.0
,,1822250,contextlogic inc.,1,0,0,0,20210222,emanuel ariel,120919121012974,,male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210222,just brett,120919121012973,Chief Accounting Officer,male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210222,chuang peiyen,120919121012971,Vice President of Operations,male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210222,shah devang,120919121012970,General Counsel and Secretary,male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210222,bahri rajat,120919121012969,Chief Financial Officer,male,587000000.0
,,1822250,contextlogic inc.,1,1,1,0,20210222,szulczewski piotr,120919121012966,"Founder, CEO, and Chairperson",male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210222,liu pai,120919121012972,Vice President of Data Science,male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210226,chuang peiyen,120919121015067,Vice President of Operations,male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210226,shah devang,120919121015066,General Counsel and Secretary,male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210226,bahri rajat,120919121015065,Chief Financial Officer,male,587000000.0
,,1822250,contextlogic inc.,1,1,1,0,20210226,szulczewski piotr,120919121015061,"Founder, CEO, and Chairperson",male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210226,liu pai,120919121015068,Vice President of Data Science,male,587000000.0
,,1822250,contextlogic inc.,0,1,0,0,20210226,just brett,120919121015069,Chief Accounting Officer,male,587000000.0
