direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1512228,niocorp developments ltd,0,1,0,0,20161108,smith mark a.,114036116085458,President & CEO,male,180598219.0
,,1512228,niocorp developments ltd,0,1,0,0,20170215,ashburn john f. jr.,114036117007643,Vice President,male,186366100.0
,,1512228,niocorp developments ltd,1,0,0,0,20170308,wightman anna castner,114036117011071,,female,186366100.0
,,1512228,niocorp developments ltd,0,1,1,0,20170308,smith mark a.,114036117011069,President & CEO,male,186366100.0
,,1512228,niocorp developments ltd,0,1,0,0,20170308,sims james t.,114036117011067,VP - External Affairs,male,186366100.0
,,1512228,niocorp developments ltd,0,1,0,0,20170308,shah neal s.,114036117011065,Chief Financial Officer,male,186366100.0
,,1512228,niocorp developments ltd,1,0,0,0,20170308,morris michael james,114036117011063,,male,186366100.0
,,1512228,niocorp developments ltd,1,0,0,0,20170308,carrabba joseph a,114036117011058,,male,186366100.0
,,1512228,niocorp developments ltd,1,0,0,0,20170308,beling david coates,114036117011056,,male,186366100.0
,,1512228,niocorp developments ltd,0,1,0,0,20170308,ashburn john f. jr.,114036117011054,Vice President,male,186366100.0
,,1512228,niocorp developments ltd,0,1,0,0,20170308,honan scott,114036117011061,VP - Business Development,male,186366100.0
,,1512228,niocorp developments ltd,0,1,0,0,20171113,honan scott,161577417006563,VP - Business Development,male,204518956.0
,,1512228,niocorp developments ltd,1,0,0,0,20171113,morris michael james,161577417006564,,male,204518956.0
,,1512228,niocorp developments ltd,0,1,1,0,20171113,smith mark a.,161577417006556,President & CEO,male,204518956.0
,,1512228,niocorp developments ltd,1,0,0,0,20171113,wightman anna castner,161577417006557,,female,204518956.0
,,1512228,niocorp developments ltd,0,1,0,0,20171113,shah neal s.,161577417006558,Chief Financial Officer,male,204518956.0
,,1512228,niocorp developments ltd,1,0,0,0,20171113,beling david coates,161577417006555,,male,204518956.0
,,1512228,niocorp developments ltd,0,1,0,0,20171113,ashburn john f. jr.,161577417006560,Vice President,male,204518956.0
,,1512228,niocorp developments ltd,1,0,0,0,20171113,carrabba joseph a,161577417006561,,male,204518956.0
,,1512228,niocorp developments ltd,0,1,0,0,20171113,sims james t.,161577417006562,VP - External Affairs,male,204518956.0
