direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
17500.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20110208,diersen carmen l,110465911005579,Global Chief Financial Officer,female,29568731.0
2970.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20110513,kch stockholm ab,123580211000104,,male,29568731.0
2970.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20110513,girin pascal e r,123580211000103,,male,29568731.0
2970.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20110513,oboyle kevin c,123580211000102,,male,29568731.0
6270.0,384.0,1492658,tornier n.v.,0,1,0.0,0.0,20110513,kwan james edward,123580211000101,"VP, Global Supply Chain",male,29568731.0
2970.0,42208.0,1492658,tornier n.v.,1,0,0.0,0.0,20110513,wallman richard f,123580211000100,,male,29568731.0
6600.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20110513,klemz kevin m,123580211000099,"VP, CLO and Secretary",male,29568731.0
2970.0,3953089.0,1492658,tornier n.v.,1,0,0.0,0.0,20110513,tornier alain,123580211000098,,male,29568731.0
8030.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20110513,joiner andrew,123580211000097,"VP, Gen. Man., US Comm. Op.",male,29568731.0
2970.0,18799507.0,1492658,tornier n.v.,1,0,0.0,0.0,20110513,carney sean,123580211000096,,male,29568731.0
6190.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20110513,ball joseph robert,123580211000094,"VP, Global R&D",male,29568731.0
27420.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20110513,diersen carmen l,123580211000093,Global Chief Financial Officer,female,29568731.0
2970.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20110513,weatherman elizabeth h,123580211000092,,female,29568731.0
457965.0,307698.0,1492658,tornier n.v.,1,1,0.0,0.0,20110513,kohrs douglas w,123580211000090,President and CEO,male,29568731.0
2970.0,3383101.0,1492658,tornier n.v.,1,0,0.0,0.0,20110513,emmitt richard b,123580211000095,,male,29568731.0
6820.0,1528.0,1492658,tornier n.v.,0,1,0.0,0.0,20110603,epinette stephan,123580211000114,"VP, Int. Commercial Operations",male,29568731.0
5298.0,42208.0,1492658,tornier n.v.,1,0,0.0,0.0,20110812,wallman richard f,123580211000147,,male,39170863.0
4761.0,3383101.0,1492658,tornier n.v.,1,0,0.0,0.0,20110812,emmitt richard b,123580211000148,,male,39170863.0
6910.0,18799507.0,1492658,tornier n.v.,1,0,0.0,0.0,20110812,carney sean,123580211000150,,male,39170863.0
4582.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20110812,weatherman elizabeth h,123580211000151,,female,39170863.0
4402.0,3953089.0,1492658,tornier n.v.,1,0,0.0,0.0,20110812,tornier alain,123580211000146,,male,39170863.0
18480.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20110812,mowry david h,123580211000149,Chief Operating Officer,male,39170863.0
4522.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20110812,girin pascal e r,123580211000144,,male,39170863.0
4880.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20110812,oboyle kevin c,123580211000145,,male,39170863.0
4398.0,3953089.0,1492658,tornier n.v.,1,0,0.0,0.0,20111004,tornier alain,123580211000172,,male,39244166.0
6823.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20111004,carney sean,123580211000173,,male,39244166.0
4872.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20111004,oboyle kevin c,123580211000174,,male,39244166.0
4517.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20111004,girin pascal e r,123580211000175,,male,39244166.0
47491.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20111004,wallman richard f,123580211000176,,male,39244166.0
4756.0,3383101.0,1492658,tornier n.v.,1,0,0.0,0.0,20111004,emmitt richard b,123580211000177,,male,39244166.0
4577.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20111004,weatherman elizabeth h,123580211000178,,female,39244166.0
4572.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120103,weatherman elizabeth h,123580212000007,,female,39270029.0
6748.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120103,carney sean,123580212000006,,male,39270029.0
4394.0,3953089.0,1492658,tornier n.v.,1,0,0.0,0.0,20120103,tornier alain,123580212000005,,male,39270029.0
47477.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120103,wallman richard f,123580212000004,,male,39270029.0
4513.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120103,girin pascal e r,123580212000003,,male,39270029.0
4866.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120103,oboyle kevin c,123580212000002,,male,39270029.0
1555589.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120103,emmitt richard b,123580212000001,,male,39270029.0
1461892.0,19333.0,1492658,tornier n.v.,1,0,0.0,0.0,20120228,emmitt richard b,123580212000039,,male,39270029.0
21220.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120313,rich terry,123580212000054,Sr VP US Commercial Operations,male,39305722.0
47466.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120403,wallman richard f,123580212000075,,male,39463200.0
6618.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120403,carney sean,123580212000069,,male,39463200.0
4564.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120403,weatherman elizabeth h,123580212000070,,female,39463200.0
24073.0,1481225.0,1492658,tornier n.v.,1,0,0.0,0.0,20120403,emmitt richard b,123580212000071,,male,39463200.0
4389.0,3953089.0,1492658,tornier n.v.,1,0,1.0,0.0,20120403,tornier alain,123580212000072,,male,39463200.0
4506.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120403,girin pascal e r,123580212000073,,male,39463200.0
4852.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120403,oboyle kevin c,123580212000074,,male,39463200.0
4296.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120515,weatherman elizabeth h,123580212000095,,female,39463200.0
47187.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120515,wallman richard f,123580212000093,,male,39463200.0
4584.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120515,oboyle kevin c,123580212000092,,male,39463200.0
4238.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120515,girin pascal e r,123580212000091,,male,39463200.0
4121.0,3953089.0,1492658,tornier n.v.,1,0,1.0,0.0,20120515,tornier alain,123580212000090,,male,39463200.0
6350.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120515,carney sean,123580212000094,,male,39463200.0
23805.0,1481225.0,1492658,tornier n.v.,1,0,0.0,0.0,20120515,emmitt richard b,123580212000089,,male,39463200.0
17195.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120605,mowry david h,123580212000105,Chief Operating Officer,male,39463200.0
6050.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120605,klemz kevin m,123580212000102,"VP, Chief Legal Officer & Secy",male,39463200.0
20650.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120605,rich terry,123580212000103,"Sr. VP, US Commercial Oper.",male,39463200.0
5660.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120605,morrison gregory,123580212000104,"Global VP, Human Resources",male,39463200.0
4224.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120703,girin pascal e r,123580212000116,,male,39689772.0
4555.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120703,oboyle kevin c,123580212000115,,male,39689772.0
4281.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120703,weatherman elizabeth h,123580212000113,,female,39689772.0
6154.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120703,carney sean,123580212000112,,male,39689772.0
47128.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120703,wallman richard f,123580212000114,,male,39689772.0
4110.0,3953089.0,1492658,tornier n.v.,1,0,1.0,0.0,20120703,tornier alain,123580212000117,,male,39689772.0
23785.0,1481225.0,1492658,tornier n.v.,1,0,0.0,0.0,20120703,emmitt richard b,123580212000111,,male,39689772.0
7171.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120814,girin pascal e r,123580212000124,,male,39702602.0
8943.0,3953089.0,1492658,tornier n.v.,1,0,1.0,0.0,20120814,tornier alain,123580212000123,,male,39702602.0
481723.0,0.0,1492658,tornier n.v.,1,1,0.0,0.0,20120814,kohrs douglas w,123580212000125,President and CEO,male,39702602.0
7502.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120814,oboyle kevin c,123580212000126,,male,39702602.0
29089.0,1481225.0,1492658,tornier n.v.,1,0,0.0,0.0,20120814,emmitt richard b,123580212000122,,male,39702602.0
50075.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20120814,wallman richard f,123580212000131,,male,39702602.0
14287.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120814,carney sean,123580212000120,,male,39702602.0
27873.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120814,mowry david h,123580212000127,Chief Operating Officer,male,39702602.0
12289.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120814,morrison gregory,123580212000129,"Global VP, Human Resources",male,39702602.0
27251.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120814,rich terry,123580212000130,"Sr. VP, US Comm. Operations",male,39702602.0
9350.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20120814,weatherman elizabeth h,123580212000121,,female,39702602.0
13140.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120814,klemz kevin m,123580212000128,"VP, Chief Legal Officer & Sec",male,39702602.0
16346.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120829,epinette stephan,123580212000135,"VP, Intl Commercial Operations",male,39702602.0
19531.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20120905,mccormick shawn,123580212000138,Chief Financial Officer,male,39702602.0
8937.0,3953089.0,1492658,tornier n.v.,1,0,1.0,0.0,20121002,tornier alain,123580212000146,,male,39747793.0
29074.0,1481225.0,1492658,tornier n.v.,1,0,0.0,0.0,20121002,emmitt richard b,123580212000147,,male,39747793.0
14116.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20121002,carney sean,123580212000148,,male,39747793.0
9339.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20121002,weatherman elizabeth h,123580212000149,,female,39747793.0
55075.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20121114,wallman richard f,123580212000155,,male,41724712.0
9332.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20130102,weatherman elizabeth h,123580213000003,,female,39270029.0
13980.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20130102,carney sean,123580213000004,,male,39270029.0
8931.0,3953089.0,1492658,tornier n.v.,1,0,1.0,0.0,20130102,tornier alain,123580213000001,,male,39270029.0
29063.0,1481225.0,1492658,tornier n.v.,1,0,0.0,0.0,20130102,emmitt richard b,123580213000002,,male,39270029.0
206.0,0.0,1492658,tornier n.v.,1,0,0.0,0.0,20130115,emmitt richard b,123580213000017,,male,39270029.0
35855.0,0.0,1492658,tornier n.v.,0,1,0.0,0.0,20130227,mowry david h,123580213000021,President and CEO,male,39270029.0
188136.0,3485292.0,1492658,tornier n.v.,1,0,0.0,0.0,20130227,tornier alain,123580213000020,,male,39270029.0
50550.0,3485292.0,1492658,tornier n.v.,1,0,0.0,0.0,20130301,tornier alain,123580213000022,,male,39270029.0
0.0,3485292.0,1492658,tornier n.v.,1,0,0.0,0.0,20130306,tornier alain,123580213000029,,male,39270029.0
8912.0,3485292.0,1492658,tornier n.v.,1,0,0.0,0.0,20130402,tornier alain,123580213000036,,male,41922482.0
46306.0,910670.0,1492658,tornier n.v.,1,0,0.0,0.0,20130402,emmitt richard b,123580213000037,,male,41922482.0
13790.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20130402,carney sean,123580213000038,,male,41922482.0
9309.0,18491809.0,1492658,tornier n.v.,1,0,0.0,0.0,20130402,weatherman elizabeth h,123580213000039,,female,41922482.0
