direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
3585252.0,,1817760,"smartkem, inc.",1,0,0,0,20210224,de boer klaas,110465921027350,,male,13627887.0
198087.0,,1817760,"smartkem, inc.",0,1,0,0,20210224,ogier simon,110465921027356,Chief Technology Officer,male,13627887.0
633880.0,,1817760,"smartkem, inc.",1,1,0,0,20210224,jenks ian,110465921027362,Chairman and CEO,male,13627887.0
118852.0,,1817760,"smartkem, inc.",1,1,0,0,20210224,bahns robert,110465921027366,Chief Financial Officer,male,13627887.0
20002.0,,1817760,"smartkem, inc.",0,1,0,0,20210224,brown beverley,110465921027370,Chief Scientist,female,13627887.0
46096.0,,1817760,"smartkem, inc.",1,0,0,0,20210224,king simon p.,110465921027373,,male,13627887.0
,,1817760,"smartkem, inc.",0,0,0,1,20210225,jacobs ian seth,110465921028484,,male,13627887.0
,,1817760,"smartkem, inc.",0,0,0,1,20210225,tompkins mark n.,110465921028487,,male,13627887.0
,,1817760,"smartkem, inc.",1,1,0,0,20210402,bahns robert,90571821000531,Chief Financial Officer,male,25437000.0
,,1817760,"smartkem, inc.",1,1,0,0,20210402,jenks ian,90571821000529,Chairman & CEO,male,25437000.0
,,1817760,"smartkem, inc.",0,1,0,0,20210402,brown beverley,90571821000527,Chief Scientist,female,25437000.0
,,1817760,"smartkem, inc.",1,0,0,0,20210402,de boer klaas,90571821000521,,male,25437000.0
,,1817760,"smartkem, inc.",1,0,0,0,20210402,keck barbra,90571821000523,,female,25437000.0
,,1817760,"smartkem, inc.",0,1,0,0,20210402,ogier simon,90571821000525,Chief Technology Officer,male,25437000.0
59721.0,,1817760,"smartkem, inc.",1,0,0,0,20220127,king simon p.,110465922008271,,male,25554309.0
,,1817760,"smartkem, inc.",1,0,0,0,20220712,denbaars steven,110465922079027,,male,26949282.0
,,1817760,"smartkem, inc.",1,0,0,0,20220712,keck barbra,110465922079031,,female,26949282.0
,,1817760,"smartkem, inc.",0,1,0,0,20220712,brown beverley,110465922079025,Chief Scientist,female,26949282.0
,,1817760,"smartkem, inc.",1,0,0,0,20220712,de boer klaas,110465922079029,,male,26949282.0
,,1817760,"smartkem, inc.",1,1,0,0,20220712,jenks ian,110465922079021,Chairman & CEO,male,26949282.0
,,1817760,"smartkem, inc.",0,1,0,0,20220712,ogier simon,110465922079023,Chief Technology Officer,male,26949282.0
,,1817760,"smartkem, inc.",1,1,0,0,20221220,keck barbra,110465922128625,Chief Financial Officer,female,26949282.0
,,1817760,"smartkem, inc.",1,0,0,0,20230623,de boer klaas,110465923074416,,male,27087773.0
815.0,,1817760,"smartkem, inc.",1,0,0,0,20240202,denbaars steven,110465924010139,,male,889668.0
100.0,,1817760,"smartkem, inc.",1,0,0,0,20240202,denis melisa,110465924010138,,female,889668.0
100.0,572.0,1817760,"smartkem, inc.",0,1,0,0,20240202,brown beverley,110465924010136,Chief Scientist,female,889668.0
100.0,5175.0,1817760,"smartkem, inc.",1,0,0,0,20240202,de boer klaas,110465924010141,,male,889668.0
100.0,,1817760,"smartkem, inc.",0,1,0,0,20240202,keck barbra,110465924010133,Chief Financial Officer,female,889668.0
5760.0,,1817760,"smartkem, inc.",0,1,0,0,20240202,ogier simon,110465924010129,Chief Technology Officer,male,889668.0
100.0,,1817760,"smartkem, inc.",1,0,0,0,20240202,peruvemba sriram krishnamurthy,110465924010126,,male,889668.0
18211.0,,1817760,"smartkem, inc.",1,1,0,0,20240202,jenks ian,110465924010135,Chairman & CEO,male,889668.0
11011.0,,1817760,"smartkem, inc.",1,1,0,0,20240209,jenks ian,110465924013215,Chairman and CEO,male,889668.0
10511.0,,1817760,"smartkem, inc.",1,1,0,0,20240213,jenks ian,110465924022453,Chairman and CEO,male,889668.0
11430.0,,1817760,"smartkem, inc.",1,0,0,0,20240605,de boer klaas,110465924068784,,male,1438324.0
,,1817760,"smartkem, inc.",0,1,0,0,20240617,ogier simon,149315224024162,Chief Technology Officer,male,1438324.0
,,1817760,"smartkem, inc.",0,1,0,0,20240617,brown beverley,149315224024140,Chief Scientist,female,1438324.0
,,1817760,"smartkem, inc.",1,0,0,0,20240617,de boer klaas,149315224024143,,male,1438324.0
,,1817760,"smartkem, inc.",1,0,0,0,20240617,denbaars steven,149315224024146,,male,1438324.0
,,1817760,"smartkem, inc.",1,0,0,0,20240617,denis melisa,149315224024150,,female,1438324.0
,,1817760,"smartkem, inc.",1,1,0,0,20240617,jenks ian,149315224024154,Chairman & CEO,male,1438324.0
,,1817760,"smartkem, inc.",0,1,0,0,20240617,keck barbra,149315224024159,Chief Financial Officer,female,1438324.0
,,1817760,"smartkem, inc.",1,0,0,0,20240617,peruvemba sriram krishnamurthy,149315224024166,,male,1438324.0
