direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100119,robards karen p,120919110003746,,female,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100119,beckwith george nicholas iii,120919110003681,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100119,cavanagh richard,120919110003691,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100119,fabozzi frank,120919110003701,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100119,feldstein kathleen f,120919110003710,,female,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100119,flynn james t,120919110003719,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100119,harris jerrold b,120919110003725,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100119,kester w carl,120919110003733,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100419,robards karen p,120919110022744,,female,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100419,kester w carl,120919110022736,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100419,harris jerrold b,120919110022727,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100419,flynn james t,120919110022718,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100419,feldstein kathleen f,120919110022709,,female,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100419,fabozzi frank,120919110022701,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100419,cavanagh richard,120919110022692,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100719,flynn james t,120919110038872,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100719,harris jerrold b,120919110038883,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100719,feldstein kathleen f,120919110038863,,female,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100719,kester w carl,120919110038897,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100719,cavanagh richard,120919110038844,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100719,robards karen p,120919110038916,,female,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100719,fabozzi frank,120919110038854,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100924,hubbard robert glenn,120919110047418,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100924,fabozzi frank,120919110047408,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20100924,cavanagh richard,120919110047403,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20101019,cavanagh richard,120919110050746,,male,
,,1393299,blackrock international growth & income trust,1,0,0,0.0,20101019,fabozzi frank,120919110050767,,male,
