direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1626115,pjt partners inc.,1,0,0,0,20151005,hersch dennis s,89924315006248,,male,
,,1626115,pjt partners inc.,1,0,0,0,20151005,ryan thomas m,89924315006251,,male,
,,1626115,pjt partners inc.,1,0,0,0,20151005,rafferty emily k,89924315006257,,female,
,,1626115,pjt partners inc.,1,0,0,0,20151005,whitney kenneth c,89924315006261,,male,
,,1626115,pjt partners inc.,1,0,0,0,20151112,hersch dennis s,120919115079632,,male,
,,1626115,pjt partners inc.,1,0,0,0,20151112,ryan thomas m,120919115079633,,male,
,,1626115,pjt partners inc.,1,0,0,0,20151120,ryan thomas m,120919115081670,,male,
,,1626115,pjt partners inc.,1,1,0,0,20151120,taubman paul j,120919115081668,Chairman and CEO,male,
,,1626115,pjt partners inc.,0,1,0,0,20151120,meates helen t,120919115081665,Chief Financial Officer,female,
,,1626115,pjt partners inc.,0,1,0,0,20151120,lee ji-yeun,120919115081664,Managing Partner,male,
,,1626115,pjt partners inc.,1,0,0,0,20151120,hersch dennis s,120919115081663,,male,
,,1626115,pjt partners inc.,0,1,0,0,20151120,cuminale james w,120919115081659,General Counsel,male,
,,1626115,pjt partners inc.,1,0,0,0,20151221,hersch dennis s,120919115086372,,male,
,,1626115,pjt partners inc.,1,1,0,0,20151228,taubman paul j,120919115087030,Chairman and CEO,male,
,,1626115,pjt partners inc.,1,0,0,0,20160325,whitney kenneth c,120919116110661,,male,
,,1626115,pjt partners inc.,1,0,0,0,20160325,ryan thomas m,120919116110655,,male,
,,1626115,pjt partners inc.,1,0,0,0,20160325,hersch dennis s,120919116110653,,male,
,,1626115,pjt partners inc.,1,0,0,0,20160325,rafferty emily k,120919116110654,,female,
,,1626115,pjt partners inc.,0,1,0,0,20160513,meates helen t,120919116119924,Chief Financial Officer,female,
,,1626115,pjt partners inc.,1,1,0,0,20160513,taubman paul j,120919116119921,Chairman and CEO,male,
,,1626115,pjt partners inc.,1,0,0,0,20160606,ryan thomas m,120919116126001,,male,
,,1626115,pjt partners inc.,1,0,0,0,20160606,hersch dennis s,120919116125996,,male,
,,1626115,pjt partners inc.,1,0,0,0,20160623,ryan thomas m,120919116129394,,male,
,,1626115,pjt partners inc.,1,0,0,0,20160623,hersch dennis s,120919116129391,,male,
,,1626115,pjt partners inc.,1,0,0,0,20160623,whitney kenneth c,120919116129389,,male,
,,1626115,pjt partners inc.,1,0,0,0,20160623,rafferty emily k,120919116129393,,female,
,,1626115,pjt partners inc.,0,1,0,0,20160628,meates helen t,120919116129896,Chief Financial Officer,female,
,,1626115,pjt partners inc.,1,0,0,0,20160808,hersch dennis s,120919116135872,,male,
,,1626115,pjt partners inc.,1,1,0,0,20160808,taubman paul j,120919116135877,Chairman and CEO,male,
,,1626115,pjt partners inc.,0,1,0,0,20160810,lee ji-yeun,120919116136323,Managing Partner,male,
,,1626115,pjt partners inc.,1,1,0,0,20160819,taubman paul j,120919116137958,Chairman and CEO,male,
,,1626115,pjt partners inc.,1,0,0,0,20160923,rafferty emily k,120919116142591,,female,
,,1626115,pjt partners inc.,1,0,0,0,20160923,ryan thomas m,120919116142593,,male,
