direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
50866.0,,1358071,concho resources inc,1,0,0,0.0,20100226,bridwell tucker s,120919110012502,,male,
39274.0,,1358071,concho resources inc,0,1,0,0.0,20100226,hyde matthew glover,120919110012487,VP - Exploration & Land,male,
290165.0,,1358071,concho resources inc,0,1,0,0.0,20100226,wright e joseph,120919110012488,VP-Engineering & Operations,male,
13878.0,,1358071,concho resources inc,1,0,0,0.0,20100226,poage ray m,120919110012489,,male,
19171.0,,1358071,concho resources inc,0,1,0,0.0,20100226,harper jack f,120919110012490,VP-Bus. Dev. & Capital Markets,male,
968370.0,,1358071,concho resources inc,1,1,0,0.0,20100226,leach timothy a,120919110012492,Chairman & CEO,male,
8614.0,,1358071,concho resources inc,1,0,0,0.0,20100226,puckett mark b,120919110012493,,male,
29256.0,,1358071,concho resources inc,0,1,0,0.0,20100226,giraud c william,120919110012495,"VP, Gen. Counsel & Secretary",male,
29821.0,,1358071,concho resources inc,0,1,0,0.0,20100226,holderness darin g,120919110012497,VP - Chief Financial Officer,female,
24378.0,,1358071,concho resources inc,1,0,0,0.0,20100226,easter william h iii,120919110012498,,male,
9878.0,,1358071,concho resources inc,1,0,0,0.0,20100226,tabor a wellford,120919110012499,,male,
674031.0,,1358071,concho resources inc,1,0,0,0.0,20100226,beal steven l,120919110012501,,male,
,,1358071,concho resources inc,1,0,0,0.0,20100226,keenan w howard jr,120919110012784,,male,
38553.0,,1358071,concho resources inc,0,1,0,0.0,20100302,hyde matthew glover,120919110013309,VP - Exploration & Land,male,
966743.0,,1358071,concho resources inc,1,1,0,0.0,20100302,leach timothy a,120919110013314,Chairman & CEO,male,
18604.0,,1358071,concho resources inc,0,1,0,0.0,20100302,harper jack f,120919110013315,VP-Bus. Dev. & Capital Markets,male,
289450.0,,1358071,concho resources inc,0,1,0,0.0,20100302,wright e joseph,120919110013331,VP-Engineering & Operations,male,
29259.0,,1358071,concho resources inc,0,1,0,0.0,20100302,holderness darin g,120919110013310,VP - Chief Financial Officer,female,
674031.0,,1358071,concho resources inc,1,0,0,0.0,20100318,beal steven l,120919110017753,,male,
966743.0,,1358071,concho resources inc,1,1,0,0.0,20100513,leach timothy a,120919110027599,Chairman & CEO,male,
289450.0,,1358071,concho resources inc,0,1,0,0.0,20100518,wright e joseph,120919110028703,VP-Engineering & Operations,male,
424031.0,,1358071,concho resources inc,1,0,0,0.0,20100518,beal steven l,120919110028709,,male,
36950.0,,1358071,concho resources inc,0,1,0,0.0,20100525,hyde matthew glover,120919110030286,VP - Exploration & Land,male,
