direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
101782.0,,828146,interlink electronics inc,1,0,0,0,20160719,levinson frank h,127095316000002,,male,7326000.0
17805.0,,828146,interlink electronics inc,1,0,0,0,20160719,blatteis angela,133340716000003,,female,7326000.0
898.0,,828146,interlink electronics inc,1,0,0,0,20160719,bailey mark albert,166512116000002,,male,7326000.0
,,828146,interlink electronics inc,0,1,0,0,20160825,burnett david s.,154166416000004,Chief Financial Officer,male,7328055.0
27273.0,,828146,interlink electronics inc,1,0,0,0,20170718,blatteis angela,110465917045526,,female,7335000.0
128434.0,,828146,interlink electronics inc,1,0,0,0,20170718,levinson frank h,127095317000001,,male,7335000.0
1459.0,,828146,interlink electronics inc,1,0,0,0,20170718,bailey mark albert,166512117000001,,male,7335000.0
,,828146,interlink electronics inc,0,1,0,0,20180111,burnett david s.,154166418000003,Chief Financial Officer,male,7336000.0
40000.0,,828146,interlink electronics inc,0,1,0,0,20180201,lu chee (albert) wai,166509318000001,Chief Technology Officer,male,7336000.0
895513.0,,828146,interlink electronics inc,0,0,1,0,20180420,hagan leonard,110465918025645,,male,7342000.0
875113.0,,828146,interlink electronics inc,0,0,1,0,20180507,hagan leonard,110465918030958,,male,7342000.0
7500.0,,828146,interlink electronics inc,0,0,1,0,20180629,hagan leonard,110465918043154,,male,7342000.0
28602.0,,828146,interlink electronics inc,1,0,0,0,20180718,blatteis angela,110465918045724,,female,6478797.0
129763.0,,828146,interlink electronics inc,1,0,0,0,20180718,levinson frank h,110465918045725,,male,6478797.0
2788.0,,828146,interlink electronics inc,1,0,0,0,20180718,bailey mark albert,110465918045726,,male,6478797.0
343.0,,828146,interlink electronics inc,1,0,0,0,20210317,fregosi maria n.,184287721000002,,female,6600500.0
878.0,,828146,interlink electronics inc,1,0,0,0,20210720,fregosi maria n.,184287721000004,,female,6601000.0
535.0,,828146,interlink electronics inc,1,0,0,0,20210720,wolenski david john,110465921093945,,male,6601000.0
6785.0,4750.0,828146,interlink electronics inc,1,0,0,0,20210720,hou joy c.,179920421000001,,female,6601000.0
2285.0,,828146,interlink electronics inc,1,0,0,0,20220616,wolenski david john,110465922071906,,male,6602000.0
1378.0,,828146,interlink electronics inc,1,0,0,0,20220616,fregosi maria n.,184287722000001,,female,6602000.0
2885.0,,828146,interlink electronics inc,1,0,0,0,20220719,wolenski david john,110465922080850,,male,6602000.0
7385.0,4750.0,828146,interlink electronics inc,1,0,0,0,20220719,hou joy c.,179920422000001,,female,6602000.0
1978.0,,828146,interlink electronics inc,1,0,0,0,20220719,fregosi maria n.,184287722000002,,female,6602000.0
226900.0,5221798.0,828146,interlink electronics inc,1,1,1,0,20230130,bronson steven n,110465923008136,"Chairman, President and CEO",male,9915000.0
3349.0,,828146,interlink electronics inc,1,0,0,0,20230718,wolenski david john,110465923081994,,male,6591000.0
7849.0,4750.0,828146,interlink electronics inc,1,0,0,0,20230718,hou joy c.,110465923081995,,female,6591000.0
2442.0,,828146,interlink electronics inc,1,0,0,0,20230718,fregosi maria n.,110465923081998,,female,6591000.0
13115.0,5221798.0,828146,interlink electronics inc,1,1,1,0,20231013,bronson steven n,110465923109081,"Chairman, President and CEO",male,6574000.0
4945.0,,828146,interlink electronics inc,1,0,0,0,20240716,fregosi maria n.,110465924080199,,female,9860368.0
6306.0,,828146,interlink electronics inc,1,0,0,0,20240716,wolenski david john,110465924080193,,male,9860368.0
13056.0,7125.0,828146,interlink electronics inc,1,0,0,0,20240716,hou joy c.,110465924080194,,female,9860368.0
9306.0,,828146,interlink electronics inc,1,0,0,0,20240823,wolenski david john,110465924092423,,male,9864214.0
