direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20100106,mcclendon scott,140913010000006,,male,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20100106,norkus michael,140913010000004,,male,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20100106,denzel nora,140913010000002,,female,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20100106,degan robert,140913010000001,,male,
0.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20100315,barrall geoff,140913010000011,CTO and VP of Engineering,male,
0.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20100323,mansolf jillian,140913010000014,"VP, WW Sales & Marketing",female,
0.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20100323,gopal christopher,140913010000013,"VP,  Global Operations",male,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20100323,mcclendon scott,140913010000012,,male,
0.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20100323,kelly eric,140913010000015,President and CEO,male,
0.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20100427,kalbfleisch kurt l.,140913010000018,VP of Finance & CFO,male,
22760.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20100427,mansolf jillian,140913010000017,"VP, WW Sales & Marketing",female,
18965.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20100427,gopal christopher,140913010000019,"VP,  Global Operations",male,
49976.0,0.0,889930,overland storage inc,1,1,1.0,0.0,20100427,kelly eric,140913010000020,President and CEO,male,
180963.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20100427,mcclendon scott,140913010000016,,male,
3224329.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20100429,marxe austin w & greenhouse david m,104432110000121,,male,
0.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20101117,mansolf jillian,140913010000028,"VP, WW Sales & Marketing",female,
0.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20101117,barrall geoff,140913010000026,CTO and VP of Engineering,male,
0.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20101117,kalbfleisch kurt l.,140913010000027,VP of Finance & CFO,male,
0.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20101117,kelly eric,140913010000029,Chief Executive Officer,male,
3212729.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20110411,marxe austin w & greenhouse david m,104432111000106,,male,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20110512,mcclendon scott,140913011000009,,male,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20110512,shottan shmuel,140913011000008,,male,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20110512,denzel nora,140913011000007,,female,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20110512,degan robert,140913011000006,,male,
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20110512,de perio joseph a,140913011000005,,male,
2500.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20110526,shottan shmuel,140976211000005,,male,
6000.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20110527,de perio joseph a,151629711000001,,male,
3196699.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20110620,marxe austin w & greenhouse david m,104432111000134,,male,
3195399.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20110628,marxe austin w & greenhouse david m,104432111000139,,male,
3191399.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20110630,marxe austin w & greenhouse david m,104432111000141,,male,22993000.0
528075.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20110701,barrall geoff,148630911000001,CTO & VP of Engineering,male,22993000.0
627160.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20110701,kalbfleisch kurt l.,140913011000015,VP of Finance & CFO,male,22993000.0
562180.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20110701,mansolf jillian,146857911000001,"VP, WW Sales & Marketing",female,22993000.0
860006.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20110701,mcclendon scott,117912711000001,,male,22993000.0
1623361.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20110701,kelly eric,118143111039361,Chief Executive Officer,male,22993000.0
3190399.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20110714,marxe austin w & greenhouse david m,104432111000150,,male,22993000.0
0.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20110916,kalbfleisch kurt l.,140913011000017,VP of Finance & CFO,male,22993000.0
616636.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20111012,mansolf jillian,140913011000024,"VP, WW Sales & Marketing",female,23097000.0
582531.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20111012,barrall geoff,140913011000023,CTO and VP of Engineering,male,23097000.0
668002.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20111012,kalbfleisch kurt l.,140913011000025,VP of Finance & CFO,male,23097000.0
1753166.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20111012,kelly eric,140913011000022,President & CEO,male,23097000.0
627160.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20111205,kalbfleisch kurt l.,140913011000027,VP of Finance & CFO,male,23402011.0
589408.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20120104,mansolf jillian,140913012000005,"VP, WW Sales & Marketing",female,23406000.0
1673060.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20120104,kelly eric,140913012000006,President & CEO,male,23406000.0
1659760.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20120109,kelly eric,140913012000008,President & CEO,male,23406000.0
1642560.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20120112,kelly eric,140913012000009,President & CEO,male,23406000.0
1623360.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20120113,kelly eric,140913012000010,President & CEO,male,23406000.0
632360.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20120124,kalbfleisch kurt l.,140913012000011,VP of Finance & CFO,male,23406000.0
3231986.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120201,marathon capital management,121320612000002,,male,23406000.0
1525734.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20120215,kelly eric,140913012000014,President and CEO,male,23536572.0
554631.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20120215,mansolf jillian,140913012000012,"VP, WW Sales & Marketing",female,23536572.0
592095.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20120215,kalbfleisch kurt l.,140913012000013,VP of Finance & CFO,male,23536572.0
3146042.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120312,marxe austin w & greenhouse david m,104432112000062,,male,23536572.0
3143459.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120315,marxe austin w & greenhouse david m,104432112000064,,male,23536572.0
3216986.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120322,marathon capital management,121320612000014,,male,23536572.0
3206.986,0.0,889930,overland storage inc,0,0,1.0,0.0,20120503,marathon capital management,121320612000018,,male,27595043.0
3532723.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120514,marathon capital management,121320612000019,,male,27595043.0
3560873.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120515,marathon capital management,121320612000020,,male,27595043.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120606,degan robert,140913012000021,,male,27595043.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120606,shottan shmuel,140913012000024,,male,27595043.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120606,mcclendon scott,140913012000023,,male,27595043.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120606,de perio joseph a,140913012000020,,male,27595043.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120606,denzel nora,140913012000022,,female,27595043.0
3610873.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120629,marathon capital management,121320612000023,,male,27595043.0
3556373.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120814,marathon capital management,121320612000025,,male,27737000.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120827,shottan shmuel,140913012000025,,male,27737000.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120827,denzel nora,140913012000026,,female,27737000.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120827,de perio joseph a,140913012000027,,male,27737000.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120827,degan robert,140913012000028,,male,27737000.0
521655.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20120912,mansolf jillian,140913012000031,"SVP, Global Sales & Marketing",female,27832271.0
16000.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20120912,de perio joseph a,140913012000029,,male,27832271.0
553755.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20120912,kalbfleisch kurt l.,140913012000030,SVP & CFO,male,27832271.0
1429548.0,0.0,889930,overland storage inc,1,1,0.0,0.0,20120912,kelly eric,140913012000032,President and CEO,male,27832271.0
2879718.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120913,clinton group inc,114036112040285,,male,27832271.0
2897218.0,0.0,889930,overland storage inc,0,0,1.0,0.0,20120918,clinton group inc,114036112040840,,male,27832271.0
537208.0,0.0,889930,overland storage inc,0,1,0.0,0.0,20121016,kalbfleisch kurt l.,140913012000033,SVP & CFO,male,28260000.0
0.0,0.0,889930,overland storage inc,1,0,0.0,0.0,20121115,mahadevan vivekanand,140913012000038,,male,28260000.0
