direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,726845,capital gold corp,1,1,0,0,20100121,brownlie john,114420410003043,President and COO,male,
,,726845,capital gold corp,1,0,0,0,20100121,cooper stephen,114420410003045,,male,
,,726845,capital gold corp,1,0,0,0,20100122,cutler john w.,114420410003106,,male,
,,726845,capital gold corp,1,0,0,0,20100122,sojka leonard j.,114420410003108,,male,
,,726845,capital gold corp,1,0,0,0,20100203,cooper stephen,114420410005077,,male,
311935.0,,726845,capital gold corp,1,1,0,0,20100701,brownlie john,114420410036009,President & COO,male,
,,726845,capital gold corp,1,0,0,0,20100901,cooper stephen,114420410047800,,male,
,,726845,capital gold corp,1,0,0,0,20100901,cutler john w.,114420410047803,,male,
,,726845,capital gold corp,0,1,0,0,20101012,chipman christopher michael,114420410053366,Chief Financial Officer,male,
,,726845,capital gold corp,1,1,0,0,20101013,hazlitt john scott,114420410053561,Chief Operating Officer,male,
,,726845,capital gold corp,1,0,0,0,20110415,cooper stephen,114420411022261,,male,
,,726845,capital gold corp,1,1,0,0,20110415,sutherland colin,114420411022265,President,male,
,,726845,capital gold corp,1,0,0,0,20110415,cutler john w.,114420411022269,,male,
,,726845,capital gold corp,1,0,0,0,20110415,huber gary c,114420411022271,,male,
,,726845,capital gold corp,0,1,0,0,20110415,chipman christopher michael,114420411022272,Chief Financial Officer,male,
,,726845,capital gold corp,1,1,0,0,20110415,hazlitt john scott,114420411022275,Chief Operating Officer,male,
