direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
26363.0,,1475841,national bank holdings corp,1,0,0,0.0,20121023,spring maria f,120919112050245,,female,52191239000.0
246591.0,40000.0,1475841,national bank holdings corp,0,1,0,0.0,20121023,gaiter donald,120919112050247,Ch. of Acquisitions & Strategy,male,52191239000.0
71519.0,10000.0,1475841,national bank holdings corp,1,0,0,0.0,20121023,cahouet frank v,120919112050236,,male,52191239000.0
429821.0,64850.0,1475841,national bank holdings corp,1,1,0,0.0,20121023,laney g. timothy,120919112050241,"President, CEO",male,52191239000.0
18711.0,5000.0,1475841,national bank holdings corp,1,0,0,0.0,20121023,clermont ralph w,120919112050242,,male,52191239000.0
16897.0,2000.0,1475841,national bank holdings corp,1,0,0,0.0,20121023,dean robert e,120919112050244,,male,52191239000.0
57770.0,,1475841,national bank holdings corp,0,1,0,0.0,20121023,hinderhofer kathryn m,120919112050248,Chief of Integrations,female,52191239000.0
231281.0,15000.0,1475841,national bank holdings corp,0,1,0,0.0,20121023,metzger thomas m,120919112050249,Bank Midwest Regional Pres.,male,52191239000.0
114320.0,,1475841,national bank holdings corp,0,1,0,0.0,20121023,newfield richard u jr.,120919112050250,Chief Risk Officer,male,52191239000.0
9959.0,9584.0,1475841,national bank holdings corp,1,0,0,0.0,20121023,warren burney s. iii,120919112050246,,male,52191239000.0
,,1475841,national bank holdings corp,0,1,0,0,20121210,mcgaugh hervey wayne,120919112056749,Ch. Acct. Off. & Controller,male,52327910.0
120840.0,,1475841,national bank holdings corp,0,1,0,0,20130506,newfield richard u jr.,120919113024338,Chief Risk Officer,male,52314909.0
6300.0,,1475841,national bank holdings corp,0,1,0,0,20130506,monteleone lisa r,120919113024331,Chief Human Resources Officer,female,52314909.0
148.0,,1475841,national bank holdings corp,0,1,0,0,20130506,mcgaugh hervey wayne,120919113024326,Ch. Acct. Off. & Controller,male,52314909.0
256767.0,40000.0,1475841,national bank holdings corp,0,1,0,0,20130506,gaiter donald,120919113024322,Ch. of Acquisitions & Strategy,male,52314909.0
2356.0,,1475841,national bank holdings corp,0,1,0,0,20130506,birkans aldis,120919113024314,Treasurer,male,52314909.0
129370.0,,1475841,national bank holdings corp,0,1,0,0,20130506,lilly brian f,120919113024323,Chief Financial Officer,male,52314909.0
31338.0,,1475841,national bank holdings corp,1,0,0,0,20130506,spring maria f,120919113024311,,female,52314909.0
29629.0,55000.0,1475841,national bank holdings corp,1,0,0,0,20130506,fish lawrence k,120919113024309,,male,52314909.0
7475.0,16397.0,1475841,national bank holdings corp,1,0,0,0,20130506,dean robert e,120919113024308,,male,52314909.0
7475.0,21211.0,1475841,national bank holdings corp,1,0,0,0,20130506,clermont ralph w,120919113024307,,male,52314909.0
76494.0,10000.0,1475841,national bank holdings corp,1,0,0,0,20130506,cahouet frank v,120919113024306,,male,52314909.0
14934.0,9584.0,1475841,national bank holdings corp,1,0,0,0,20130506,warren burney s. iii,120919113024312,,male,52314909.0
3356.0,,1475841,national bank holdings corp,0,1,0,0,20130514,birkans aldis,120919113026108,Treasurer,male,52314909.0
14295.0,9584.0,1475841,national bank holdings corp,1,0,0,0,20131021,warren burney s. iii,120919113048855,,male,51213044.0
30843.0,,1475841,national bank holdings corp,1,0,0,0,20131021,spring maria f,120919113048854,,female,51213044.0
6812.0,16397.0,1475841,national bank holdings corp,1,0,0,0,20131021,dean robert e,120919113048852,,male,51213044.0
6703.0,21211.0,1475841,national bank holdings corp,1,0,0,0,20131021,clermont ralph w,120919113048851,,male,51213044.0
28866.0,55000.0,1475841,national bank holdings corp,1,0,0,0,20131021,fish lawrence k,120919113048853,,male,51213044.0
75030.0,10000.0,1475841,national bank holdings corp,1,0,0,0,20131031,cahouet frank v,120919113049889,,male,51213044.0
5167.0,21211.0,1475841,national bank holdings corp,1,0,0,0,20131031,clermont ralph w,120919113049890,,male,51213044.0
5493.0,16397.0,1475841,national bank holdings corp,1,0,0,0,20131031,dean robert e,120919113049892,,male,51213044.0
27348.0,55000.0,1475841,national bank holdings corp,1,0,0,0,20131031,fish lawrence k,120919113049893,,male,51213044.0
29859.0,,1475841,national bank holdings corp,1,0,0,0,20131031,spring maria f,120919113049894,,female,51213044.0
13023.0,9584.0,1475841,national bank holdings corp,1,0,0,0,20131031,warren burney s. iii,120919113049897,,male,51213044.0
118579.0,,1475841,national bank holdings corp,0,1,0,0,20140228,lilly brian f,120919114015209,Chief Financial Officer,male,44918336.0
130479.0,,1475841,national bank holdings corp,0,1,0,0,20140501,lilly brian f,120919114030151,Chief Financial Officer,male,44486467.0
483709.0,38962.0,1475841,national bank holdings corp,1,1,0,0,20140501,laney g. timothy,120919114030148,"President, CEO",male,44486467.0
13930.0,,1475841,national bank holdings corp,0,1,0,0,20140501,bessko zsolt k,120919114030160,Chief Administrative Officer,male,44486467.0
235281.0,15000.0,1475841,national bank holdings corp,0,1,0,0,20140501,metzger thomas m,120919114030168,Bank Midwest Regional Pres.,male,44486467.0
2648.0,,1475841,national bank holdings corp,0,1,0,0,20140501,mcgaugh hervey wayne,120919114030176,Ch. Acct. Off. & Controller,male,44486467.0
128040.0,,1475841,national bank holdings corp,0,1,0,0,20140501,newfield richard u jr.,120919114030156,Chief Risk Officer,male,44486467.0
28669.0,,1475841,national bank holdings corp,1,0,0,0,20140508,cahouet frank v,120919114032398,,male,44486467.0
3630.0,21211.0,1475841,national bank holdings corp,1,0,0,0,20140508,clermont ralph w,120919114032400,,male,44486467.0
4222.0,16397.0,1475841,national bank holdings corp,1,0,0,0,20140508,dean robert e,120919114032402,,male,44486467.0
25831.0,27450.0,1475841,national bank holdings corp,1,0,0,0,20140508,fish lawrence k,120919114032404,,male,44486467.0
28650.0,,1475841,national bank holdings corp,1,0,0,0,20140508,spring maria f,120919114032406,,female,44486467.0
11799.0,9584.0,1475841,national bank holdings corp,1,0,0,0,20140508,warren burney s. iii,120919114032408,,male,44486467.0
3819.0,,1475841,national bank holdings corp,1,0,0,0,20140702,joseph fred j.,120919114045464,,male,42637687.0
21521.0,9584.0,1475841,national bank holdings corp,1,0,0,0,20140731,warren burney s. iii,120919114049700,,male,42637687.0
28172.0,,1475841,national bank holdings corp,1,0,0,0,20140801,spring maria f,120919114049843,,female,42637687.0
27612.0,,1475841,national bank holdings corp,1,0,0,0,20141015,spring maria f,120919114063289,,female,39862824.0
20907.0,9584.0,1475841,national bank holdings corp,1,0,0,0,20141015,warren burney s. iii,120919114063291,,male,39862824.0
8367.0,21211.0,1475841,national bank holdings corp,1,0,0,0,20141015,clermont ralph w,120919114063285,,male,39862824.0
32656.0,55300.0,1475841,national bank holdings corp,1,0,0,0,20141015,cahouet frank v,120919114063283,,male,39862824.0
8341.0,16397.0,1475841,national bank holdings corp,1,0,0,0,20141015,dean robert e,120919114063287,,male,39862824.0
31267.0,55300.0,1475841,national bank holdings corp,1,0,0,0,20141105,cahouet frank v,120919114066772,,male,39862824.0
6666.0,21211.0,1475841,national bank holdings corp,1,0,0,0,20141105,clermont ralph w,120919114066779,,male,39862824.0
7201.0,16397.0,1475841,national bank holdings corp,1,0,0,0,20141105,dean robert e,120919114066785,,male,39862824.0
3119.0,,1475841,national bank holdings corp,1,0,0,0,20141105,joseph fred j.,120919114066787,,male,39862824.0
26555.0,,1475841,national bank holdings corp,1,0,0,0,20141105,spring maria f,120919114066791,,female,39862824.0
19746.0,9584.0,1475841,national bank holdings corp,1,0,0,0,20141105,warren burney s. iii,120919114066794,,male,39862824.0
,,1475841,national bank holdings corp,0,0,1,0,20150413,"elliott international, l.p.",114036115015225,,male,36797787.0
,,1475841,national bank holdings corp,0,0,1,0,20150413,"elliott associates, l.p.",114036115015221,,male,36797787.0
234824.0,,1475841,national bank holdings corp,0,1,0,0,20150430,metzger thomas m,147584115000028,Chief Ent. Tech. & Integration,male,36797787.0
21321.0,,1475841,national bank holdings corp,0,1,0,0,20150430,bessko zsolt k,147584115000029,Chief Administrative Officer,male,36797787.0
144077.0,,1475841,national bank holdings corp,0,1,0,0,20150430,lilly brian f,147584115000026,Chief Financial Officer,male,36797787.0
136359.0,,1475841,national bank holdings corp,0,1,0,0,20150430,newfield richard u jr.,147584115000027,Chief Risk Officer,male,36797787.0
515705.0,,1475841,national bank holdings corp,1,1,0,0,20150430,laney g. timothy,147584115000025,"Chairman, President and CEO",male,36797787.0
143209.0,,1475841,national bank holdings corp,0,1,0,0,20150505,lilly brian f,147584115000032,Chief Financial Officer,male,36797787.0
135838.0,,1475841,national bank holdings corp,0,1,0,0,20150505,newfield richard u jr.,147584115000033,Chief Risk Officer,male,36797787.0
34541.0,,1475841,national bank holdings corp,1,0,0,0,20150507,cahouet frank v,147584115000047,,male,36797787.0
23249.0,,1475841,national bank holdings corp,1,0,0,0,20150507,warren burney s. iii,147584115000043,,male,36797787.0
