direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1375796,tremor video inc.,1,0,0,0,20130628,schechter robert,120919113034114,,male,7722262.0
,,1375796,tremor video inc.,1,0,0,0,20130628,desmond laura,120919113034116,,female,7722262.0
10000.0,165323.0,1375796,tremor video inc.,1,0,1,0,20130628,lee warren,120919113034128,,male,7722262.0
,,1375796,tremor video inc.,1,0,0,0,20130628,rossman james,120919113034119,,male,7722262.0
,,1375796,tremor video inc.,1,0,0,0,20130628,glein randall,120919113034118,,male,7722262.0
356665.0,,1375796,tremor video inc.,0,1,0,0,20130703,lee steven c.,120919113035610,SVP and CTO,male,7791053.0
87381.0,,1375796,tremor video inc.,1,0,0,0,20130703,rossman james,120919113035606,,male,7791053.0
7944522.0,,1375796,tremor video inc.,1,0,1,0,20130703,canaan vii l p,120919113035623,,male,7791053.0
7944522.0,,1375796,tremor video inc.,1,0,1,0,20130703,lee warren,120919113035617,,male,7791053.0
15000.0,,1375796,tremor video inc.,1,1,0,0,20130827,day william c,120919113042092,"President, C.E.O.",male,49544685.0
100.0,,1375796,tremor video inc.,0,1,0,0,20130828,sloan todd,120919113042243,"Sr. VP, CFO & Treasurer",male,49544685.0
5000.0,,1375796,tremor video inc.,0,1,0,0,20130828,wiener lauren,120919113042245,Pres. Global Sales&Marketing,female,49544685.0
5000.0,,1375796,tremor video inc.,1,0,0,0,20130903,schechter robert,120919113042764,,male,49544685.0
2500.0,,1375796,tremor video inc.,1,0,0,0,20130903,lam rachel,120919113042766,,female,49544685.0
,,1375796,tremor video inc.,1,0,0,0,20131001,barrett michael g.,120919113046377,,male,49638808.0
,,1375796,tremor video inc.,0,1,0,0,20140226,lee steven c.,120919114014512,SVP and CTO,male,49998274.0
,,1375796,tremor video inc.,1,1,0,0,20140226,day william c,120919114014515,"President, C.E.O.",male,49998274.0
,,1375796,tremor video inc.,0,1,0,0,20140226,sloan todd,120919114014505,"Sr. VP, CFO & Treasurer",male,49998274.0
,,1375796,tremor video inc.,0,1,0,0,20140226,lichstein adam,120919114014475,"Sr.VP, COO, GC & Secretary",male,49998274.0
,,1375796,tremor video inc.,0,1,0,0,20140226,wiener lauren,120919114014509,Pres. Global Sales&Marketing,female,49998274.0
