direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
62183.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100119,greenwood charles f,6299610000009,VP-Human Resources,male,
330761.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100119,demarie donald j jr,6299610000006,Executive Vice President & COO,male,
162847.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100119,sznewajs john g,6299610000008,"CFO, VP Corp. Devel.&Treasurer",male,
56921.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100119,wittrock gregory dale,6299610000007,VP - General Counsel and Sec.,male,
105453.0,440.0,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100119,anderson william t,6299610000011,VP-Controller,male,
202847.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100217,sznewajs john g,6299610000030,"VP, Treasurer and CFO",male,
6376442.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100217,manoogian richard a,6299610000029,,male,
71921.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100217,wittrock gregory dale,6299610000032,VP - General Counsel and Sec.,male,
135453.0,440.0,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100217,anderson william t,6299610000026,VP-Controller,male,
423761.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100217,demarie donald j jr,6299610000027,Executive Vice President & COO,male,
85183.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100217,greenwood charles f,6299610000028,VP-Human Resources,male,
838069.0,,62996,masco corp /de/,1.0,1.0,0.0,0.0,20100217,wadhams timothy,6299610000031,President & CEO,male,
384278.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100601,demarie donald j jr,6299610000035,Executive Vice President & COO,male,358700000.0
375626.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100706,demarie donald j jr,6299610000042,Executive Vice President & COO,male,348200000.0
84760.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100706,greenwood charles f,6299610000043,VP-Human Resources,male,348200000.0
200863.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100706,sznewajs john g,6299610000044,"VP, Treasurer and CFO",male,348200000.0
71400.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100706,wittrock gregory dale,6299610000045,VP - General Counsel and Sec.,male,348200000.0
134712.0,440.0,62996,masco corp /de/,0.0,1.0,0.0,0.0,20100706,anderson william t,6299610000041,VP-Controller,male,348200000.0
17490.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,archer dennis w,6299610000057,,male,358500000.0
42500.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,denomme thomas g,6299610000058,,male,358500000.0
42050.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,istock verne g,6299610000060,,male,358500000.0
20870.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,johnston david l,6299610000061,,male,358500000.0
23870.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,losh j michael,6299610000062,,male,358500000.0
6385342.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,manoogian richard a,6299610000063,,male,358500000.0
38550.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,van lokeren mary ann,6299610000064,,male,358500000.0
18860.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,payne lisa a,6299610000065,,female,358500000.0
24980.0,,62996,masco corp /de/,1.0,0.0,0.0,0.0,20100729,earley anthony f jr,6299610000059,,male,358500000.0
194801.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110119,sznewajs john g,6299611000016,"VP, Treasurer and CFO",male,348600000.0
68854.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110119,wittrock gregory dale,6299611000015,VP - General Counsel and Sec.,male,348600000.0
364543.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110119,demarie donald j jr,6299611000013,Executive Vice President & COO,male,348600000.0
129413.0,440.0,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110119,anderson william t,6299611000012,VP-Controller,male,348600000.0
81352.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110119,greenwood charles f,6299611000014,VP-Human Resources,male,348600000.0
141273.0,440.0,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110218,anderson william t,6299611000026,VP-Controller,male,358113000.0
402683.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110218,demarie donald j jr,6299611000027,Executive Vice President & COO,male,358113000.0
91392.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110218,greenwood charles f,6299611000028,VP-Human Resources,male,358113000.0
213401.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110218,sznewajs john g,6299611000029,"VP, Treasurer and CFO",male,358113000.0
80114.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110218,wittrock gregory dale,6299611000030,VP - General Counsel and Sec.,male,358113000.0
908269.0,,62996,masco corp /de/,1.0,1.0,0.0,0.0,20110218,wadhams timothy,6299611000031,President & CEO,male,358113000.0
83741.0,,62996,masco corp /de/,0.0,1.0,0.0,0.0,20110323,greenwood charles f,6299611000033,VP-Human Resources,male,358113000.0
45200.0,,62996,masco corp /de/,1.0,,,,20110512,van lokeren mary ann,122520811014109,,male,358100000.0
25510.0,,62996,masco corp /de/,1.0,,,,20110512,payne lisa a,122520811014108,,female,358100000.0
6391992.0,,62996,masco corp /de/,1.0,,,,20110512,manoogian richard a,122520811014107,,male,358100000.0
49150.0,,62996,masco corp /de/,1.0,,,,20110512,denomme thomas g,122520811014103,,male,358100000.0
48700.0,,62996,masco corp /de/,1.0,,,,20110512,istock verne g,122520811014105,,male,358100000.0
31630.0,,62996,masco corp /de/,1.0,,,,20110512,earley anthony f jr,122520811014104,,male,358100000.0
24140.0,,62996,masco corp /de/,1.0,,,,20110512,archer dennis w,122520811014102,,male,358100000.0
30520.0,,62996,masco corp /de/,1.0,,,,20110512,losh j michael,122520811014106,,male,358100000.0
79836.0,,62996,masco corp /de/,,1.0,,,20110706,wittrock gregory dale,122520811017661,VP - General Counsel and Sec.,male,347500000.0
394316.0,,62996,masco corp /de/,,1.0,,,20110706,demarie donald j jr,122520811017659,Executive Vice President & COO,male,347500000.0
83392.0,,62996,masco corp /de/,,1.0,,,20110706,greenwood charles f,122520811017658,VP-Human Resources,male,347500000.0
56358.0,,62996,masco corp /de/,,1.0,,,20110706,lindow john p,122520811017657,VP-Controller,male,347500000.0
211489.0,,62996,masco corp /de/,,1.0,,,20110706,sznewajs john g,122520811017660,"VP, Treasurer and CFO",male,347500000.0
57200.0,,62996,masco corp /de/,1.0,,,,20110811,van lokeren mary ann,122520811019711,,male,357900000.0
