direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
128956.2915,,1076195,life time fitness inc,0,1,0,0.0,20100304,zwiefel jeffrey g,120919110014684,Executive Vice President,male,
2197681.0,,1076195,life time fitness inc,1,1,0,0.0,20100308,akradi bahram,120919110015349,Chairman and CEO,male,
2281391.0,,1076195,life time fitness inc,1,1,0,0.0,20100315,akradi bahram,120919110017073,"Chairman, President and CEO",male,
140279.669,,1076195,life time fitness inc,0,1,0,0.0,20100315,buss eric j,120919110017084,Exec VP and General Counsel,male,
15214.669,,1076195,life time fitness inc,0,1,0,0.0,20100315,hugo john m,120919110017085,VP and Corp Controller,male,
209896.0,,1076195,life time fitness inc,0,1,0,0.0,20100315,robinson michael r,120919110017086,Exec. Vice President and C.F.O,male,
171214.0,,1076195,life time fitness inc,0,1,0,0.0,20100315,zaebst mark l,120919110017088,Executive Vice President,male,
148956.2915,,1076195,life time fitness inc,0,1,0,0.0,20100315,zwiefel jeffrey g,120919110017089,Executive Vice President,male,
144356.2915,,1076195,life time fitness inc,0,1,0,0.0,20100408,zwiefel jeffrey g,120919110021651,Executive Vice President,male,
133347.2915,,1076195,life time fitness inc,0,1,0,0.0,20100415,zwiefel jeffrey g,120919110022477,Executive Vice President,male,
187337.0,,1076195,life time fitness inc,0,1,0,0.0,20100426,robinson michael r,120919110023731,Exec. Vice President and C.F.O,male,
16049.0,,1076195,life time fitness inc,1,0,0,0.0,20100429,bateman giles h,120919110024369,,male,
10175.0,,1076195,life time fitness inc,1,0,0,0.0,20100429,eugster jack w,120919110024375,,male,
20455.0,,1076195,life time fitness inc,1,0,0,0.0,20100429,jackson guy c.,120919110024379,,male,
6075.0,,1076195,life time fitness inc,1,0,0,0.0,20100429,llyod john k,120919110024382,,male,
9628.0,,1076195,life time fitness inc,1,0,0,0.0,20100429,morfitt martha a m,120919110024384,,female,
8211.0,,1076195,life time fitness inc,1,0,0,0.0,20100429,richards john b,120919110024386,,male,
69845.0,,1076195,life time fitness inc,1,0,0,0.0,20100429,vassalluzzo joseph,120919110024387,,male,
12939.669,,1076195,life time fitness inc,0,1,0,0.0,20100429,hugo john m,120919110024390,VP and Corp Controller,male,
123133.0,,1076195,life time fitness inc,0,1,0,0.0,20100510,scott c. lutz,120919110026587,Exec VP & CMO,male,
7875.0,,1076195,life time fitness inc,1,0,0,0.0,20100609,llyod john k,120919110033365,,male,
2318891.0,,1076195,life time fitness inc,1,1,0,0.0,20100720,akradi bahram,120919110039126,"Chairman, President and CEO",male,41867444.0
18653.0,,1076195,life time fitness inc,1,0,0,0.0,20100727,jackson guy c.,120919110039763,,male,41867444.0
165714.0,,1076195,life time fitness inc,0,1,0,0.0,20100830,zaebst mark l,120919110044485,Executive Vice President,male,41867444.0
174837.0,,1076195,life time fitness inc,0,1,0,0.0,20100902,robinson michael r,120919110044919,Exec. Vice President and C.F.O,male,41867444.0
2295032.0,,1076195,life time fitness inc,1,1,0,0.0,20100915,akradi bahram,120919110046382,"Chairman, President and CEO",male,41867444.0
2281391.0,,1076195,life time fitness inc,1,1,0,0.0,20100916,akradi bahram,120919110046625,"Chairman, President and CEO",male,41867444.0
5867.0964,,1076195,life time fitness inc,0,1,0,0.0,20101119,hugo john m,120919110056202,VP and Corp Controller,male,41888083.0
2249882.0,,1076195,life time fitness inc,1,1,0,0.0,20101206,akradi bahram,120919110058686,"Chairman, President and CEO",male,41888083.0
2181391.0,,1076195,life time fitness inc,1,1,0,0.0,20101214,akradi bahram,120919110060380,"Chairman, President and CEO",male,41888083.0
147458.5,,1076195,life time fitness inc,0,1,0,0.0,20110225,zaebst mark l,120919111013050,Executive Vice President,male,41924985.0
153431.9015,,1076195,life time fitness inc,0,1,0,0.0,20110225,zwiefel jeffrey g,120919111013049,Executive Vice President,male,41924985.0
199837.0,,1076195,life time fitness inc,0,1,0,0.0,20110225,robinson michael r,120919111013048,Exec. Vice President and C.F.O,male,41924985.0
2281391.0,,1076195,life time fitness inc,1,1,0,0.0,20110225,akradi bahram,120919111013044,"Chairman, President and CEO",male,41924985.0
160364.279,,1076195,life time fitness inc,0,1,0,0.0,20110225,buss eric j,120919111013046,Executive Vice President,male,41924985.0
14907.7564,,1076195,life time fitness inc,0,1,0,0.0,20110225,hugo john m,120919111013047,VP and Corp Controller,male,41924985.0
140638.5,,1076195,life time fitness inc,0,1,0,0.0,20110303,zaebst mark l,120919111015229,Executive Vice President,male,41924985.0
147273.9015,,1076195,life time fitness inc,0,1,0,0.0,20110303,zwiefel jeffrey g,120919111015232,Executive Vice President,male,41924985.0
10808.0,,1076195,life time fitness inc,1,0,0,0.0,20110427,richards john b,120919111024648,,male,42291285.0
73090.0,,1076195,life time fitness inc,1,0,0,0.0,20110427,vassalluzzo joseph,120919111024652,,male,42291285.0
12225.0,,1076195,life time fitness inc,1,0,0,0.0,20110427,morfitt martha a m,120919111024644,,female,42291285.0
10472.0,,1076195,life time fitness inc,1,0,0,0.0,20110427,llyod john k,120919111024643,,male,42291285.0
21250.0,,1076195,life time fitness inc,1,0,0,0.0,20110427,jackson guy c.,120919111024642,,male,42291285.0
12772.0,,1076195,life time fitness inc,1,0,0,0.0,20110427,eugster jack w,120919111024639,,male,42291285.0
18646.0,,1076195,life time fitness inc,1,0,0,0.0,20110427,bateman giles h,120919111024636,,male,42291285.0
13772.0,,1076195,life time fitness inc,1,0,0,0.0,20110606,eugster jack w,120919111033299,,male,42291285.0
12472.0,,1076195,life time fitness inc,1,0,0,0.0,20110610,llyod john k,120919111034125,,male,42291285.0
147315.6622,,1076195,"life time fitness, inc.",0,1,0,0.0,20110728,zwiefel jeffrey g,120919111041317,Executive Vice President,male,42328817.0
9523.0,,1076195,"life time fitness, inc.",1,0,0,0.0,20110728,richards john b,120919111041327,,male,42328817.0
130638.5,,1076195,"life time fitness, inc.",0,1,0,0.0,20110801,zaebst mark l,120919111041695,Executive Vice President,male,42328817.0
