direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20100105,richmond graham,91419010000002,,male,
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20100105,morrison robert b,91419010000003,,male,
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20100105,cahr michael e,91419010000004,,male,
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20100105,skinner michael r,91419010000005,,male,
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20100105,fenhaus keith,91419010000006,,male,
0.0,0.0,920707,"makemusic, inc.",0,1,0,0,20100203,vanderbosch karen l,91419010000040,Chief Financial Officer,female,
0.0,0.0,920707,"makemusic, inc.",1,1,0,0,20100203,raup ron b,91419010000041,Chief Executive Officer,male,
10580.0,0.0,920707,"makemusic, inc.",1,1,0,0,20100304,raup ron b,91419010000153,Chief Executive Officer,male,
2224.0,0.0,920707,"makemusic, inc.",0,1,0,0,20100304,vanderbosch karen l,91419010000154,Chief Financial Officer,female,
35506.0,0.0,920707,"makemusic, inc.",1,1,0,0,20100315,raup ron b,91419010000188,Chief Executive Officer,male,
18236.0,0.0,920707,"makemusic, inc.",0,1,0,0,20100315,vanderbosch karen l,91419010000190,Chief Financial Officer,female,
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20110104,skinner michael r,91419011000028,,male,4895983.0
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20110104,richmond graham,91419011000027,,male,4895983.0
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20110104,morrison robert b,91419011000026,,male,4895983.0
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20110104,fenhaus keith,91419011000025,,male,4895983.0
0.0,0.0,920707,"makemusic, inc.",1,0,0,0,20110104,dsouza trevor,91419011000024,,male,4895983.0
0.0,64919.0,920707,"makemusic, inc.",1,1,0,0,20110111,koch jeffrey a,91419011000040,Interim CEO,male,4895983.0
0.0,0.0,920707,"makemusic, inc.",0,1,0,0,20110113,vanderbosch karen l,91419011000045,Chief Financial Officer,female,4895983.0
