direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1607962,rewalk robotics ltd.,1,0,1,0,20160120,dykan jeff,114420416076252,,male,12222583.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160120,weisman wayne,114420416076255,,male,12222583.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160307,weisman wayne,114420416086418,,male,12222583.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160307,dykan jeff,114420416086420,,male,12222583.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160309,weisman wayne,114420416086938,,male,12222583.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160309,dykan jeff,114420416086941,,male,12222583.0
,,1607962,rewalk robotics ltd.,1,1,0,0,20160317,jasinski lawrence j,114420416088771,Chief Executive Officer,male,12222583.0
,,1607962,rewalk robotics ltd.,1,0,0,0,20160412,wehrly peter,114420416093961,,male,12367161.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160523,weisman wayne,114420416104299,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160523,dykan jeff,114420416104300,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160525,weisman wayne,114420416104922,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160525,dykan jeff,114420416104923,,male,12371415.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20160526,koren ofir,114420416105253,"Snr VP, Research & Development",male,12371415.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20160526,hamilton john vincent,114420416105263,"VP, Regulatory & Clinical",male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,0,0,20160526,ichiki yasushi,114420416105260,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160526,weisman wayne,114420416105258,,male,12371415.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20160526,gricci jodi,114420416105266,VP Global Marktng & Training,female,12371415.0
,,1607962,rewalk robotics ltd.,1,1,0,0,20160526,jasinski lawrence j,114420416105251,Chief Executive Officer,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,0,0,20160526,wehrly peter,114420416105255,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160526,dykan jeff,114420416105246,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,0,0,20160526,muir glenn p,114420416105243,,male,12371415.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20160526,hershberger kevin,114420416105249,Chief Financial Officer,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,0,0,20160526,disanzo deborah,114420416105241,,female,12371415.0
,,1607962,rewalk robotics ltd.,1,0,0,0,20160526,poduska john william sr,114420416105239,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,0,0,20160526,dan aryeh,114420416105237,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160527,dykan jeff,114420416105532,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160527,weisman wayne,114420416105534,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160602,dykan jeff,114420416106561,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160602,weisman wayne,114420416106562,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160606,weisman wayne,114420416107139,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160606,dykan jeff,114420416107141,,male,12371415.0
,,1607962,rewalk robotics ltd.,1,1,0,0,20160627,jasinski lawrence j,114420416110003,Chief Executive Officer,male,12371415.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160817,weisman wayne,114420416120038,,male,12482160.0
,,1607962,rewalk robotics ltd.,1,0,1,0,20160817,dykan jeff,114420416120040,,male,12482160.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20160817,gricci jodi,114420416120042,VP Global Marketing & Training,female,12482160.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20160817,hamilton john vincent,114420416120044,"VP, Regulatory and Clinical",male,12482160.0
,,1607962,rewalk robotics ltd.,1,1,0,0,20160916,jasinski lawrence j,160796216000018,Chief Executive Officer,male,12482160.0
,,1607962,rewalk robotics ltd.,1,1,0,0,20161216,jasinski lawrence j,160796216000026,Chief Executive Officer,male,16334008.0
,,1607962,rewalk robotics ltd.,1,1,0,0,20170320,jasinski lawrence j,162828017002704,Chief Executive Officer,male,16338257.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20170330,koren ofir,162828017003090,"Snr VP, R&D and Regulatory",male,16338257.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20170420,gricci jodi,162828017003973,VP Global Marketing & Training,female,16672531.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20170420,hershberger kevin,162828017003971,Chief Financial Officer,male,16672531.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20170420,koren ofir,162828017003970,"Snr VP, R&D and Regulatory",male,16672531.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20170522,gricci jodi,162828017005771,VP Global Marketing & Training,female,16675233.0
,,1607962,rewalk robotics ltd.,0,1,0,0,20170522,hershberger kevin,162828017005769,Chief Financial Officer,male,16675233.0
,,1607962,rewalk robotics ltd.,1,1,0,0,20170530,jasinski lawrence j,162828017006020,Chief Executive Officer,male,16675233.0
