direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,,1335249,highbury financial inc,0,1,0,0,20100415,forth r bradley,114036110016665,"EVP, CFO, Secretary",male,
0.0,,1335249,highbury financial inc,1,1,0,0,20100415,foote richard s,114036110016667,President and CEO,male,
0.0,,1335249,highbury financial inc,1,1,0,0,20100415,cameron r bruce,114036110016668,Chairman,male,
0.0,,1335249,highbury financial inc,1,1,0,0,20100416,bilton stuart d,114036110016717,CEO Aston Asset Management LLC,male,
0.0,,1335249,highbury financial inc,1,1,0,0,20100416,dillenburg gerald,114036110016718,CEO Aston Asset Management LLC,male,
0.0,,1335249,highbury financial inc,1,1,0,0,20100416,ammidon hoyt jr,114036110016719,CEO Aston Asset Management LLC,male,
0.0,,1335249,highbury financial inc,1,1,0,0,20100416,riordan aidan j,114036110016720,CEO Aston Asset Management LLC,male,
,,1335249,highbury financial inc,1,0,0,0,20100416,leary theodore moreau jr.,114036110016757,,male,
,,1335249,highbury financial inc,1,0,0,0,20100416,anderson kenneth c,114036110016758,,male,
0.0,,1335249,highbury financial inc,1,0,0,0,20100416,weil john d,114036110016794,,male,
