direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1347218,"atlas pipeline holdings, l.p.",1,0,0,0.0,20100803,bagnell william r,114036110031386,,male,
,,1347218,"atlas pipeline holdings, l.p.",1,0,0,0.0,20101012,bagnell william r,114036110040908,,male,
,,1347218,"atlas pipeline holdings, l.p.",1,1,0,0.0,20101112,cohen edward e,114036110045358,Chairman,male,
,,1347218,"atlas pipeline holdings, l.p.",1,1,0,0.0,20101112,cohen jonathan z,114036110045355,Vice Chairman,male,
,,1347218,"atlas pipeline holdings, l.p.",1,0,0,0.0,20101112,karis william g,114036110045354,,male,
,,1347218,"atlas pipeline holdings, l.p.",1,0,0,0.0,20101112,magarick harvey g,114036110045353,,male,
,,1347218,"atlas pipeline holdings, l.p.",1,0,0,0.0,20101112,key jeffrey c,114036110045350,,male,
,,1347218,"atlas pipeline holdings, l.p.",1,0,0,0.0,20101112,jones matthew,114036110045349,,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110222,jones matthew,118143111012018,"SVP, President and COO of E&P",male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110222,mcgrath sean p,118143111012019,Chief Financial Officer,male,
,,1347218,"atlas energy, l.p.",1,0,0,0.0,20110222,magarick harvey g,118143111012023,,male,
,,1347218,"atlas energy, l.p.",1,1,0,0.0,20110222,cohen jonathan z,118143111012017,Chairman,male,
,,1347218,"atlas energy, l.p.",1,1,0,0.0,20110222,cohen edward e,118143111012016,CEO and President,male,
,,1347218,"atlas energy, l.p.",1,0,0,0.0,20110222,key jeffrey c,118143111012027,,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110222,dubay eugene n,118143111012029,SVP of Midstream,male,
,,1347218,"atlas energy, l.p.",1,0,0,0.0,20110222,bagnell william r,118143111012026,,male,
,,1347218,"atlas energy, l.p.",1,0,0,0.0,20110302,arrendell carlton m,118143111014656,,male,
,,1347218,"atlas energy, l.p.",1,0,0,0.0,20110302,holtz dennis a esq,118143111014657,,male,
,,1347218,"atlas energy, l.p.",1,0,0,0.0,20110302,biderman mark c,118143111014660,,male,
,,1347218,"atlas energy, l.p.",1,0,0,0.0,20110302,warren ellen,118143111014659,,female,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110329,herz daniel c,114036111019260,SVP,male,
,,1347218,"atlas energy, l.p.",1,1,0,0.0,20110329,cohen edward e,114036111019254,CEO and President,male,
,,1347218,"atlas energy, l.p.",1,1,0,0.0,20110329,cohen jonathan z,114036111019252,Chairman,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110329,kotek freddie m,114036111019245,Senior Vice President,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110329,slotterback jeffrey m,114036111019242,Chief Accounting Officer,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110329,dubay eugene n,114036111019237,SVP of Midstream,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110329,jones matthew,114036111019235,"SVP, President & COO of E&P",male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110329,mcgrath sean p,114036111019233,Chief Financial Officer,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110329,washington lisa,114036111019249,"VP, CLO & Sec.",female,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110429,kotek freddie m,114036111024063,Senior Vice President,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110520,dubay eugene n,114036111029124,SVP of Midstream,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110602,dubay eugene n,118143111034374,SVP of Midstream,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110623,dubay eugene n,114036111034081,SVP of Midstream,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110706,dubay eugene n,114036111035918,SVP of Midstream,male,
,,1347218,"atlas energy, l.p.",0,1,0,0.0,20110803,dubay eugene n,118143111043685,SVP of Midstream,male,51255688.0
,,1347218,"atlas energy, l.p.",1,0,0,0.0,20110812,biderman mark c,118143111045373,,male,51255688.0
