direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1084869,1 800 flowers com inc,0,1,0,0.0,20101028,gallagher gerard m,114036110042510,General Counsel and SVP,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20101028,shea william e,114036110042513,Chief Financial Officer,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20101028,bozzo stephen j,114036110042523,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20101028,nance mark,114036110042538,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20101028,taiclet david,114036110042550,"President, GFGB",male,
,,1084869,1 800 flowers com inc,1,1,0,0.0,20101028,mccann christopher g,114036110042512,President,male,
,,1084869,1 800 flowers com inc,1,0,0,0.0,20101206,cannavino james a,114036110048321,,male,
,,1084869,1 800 flowers com inc,1,0,0,0.0,20101206,walker jeffrey c,114036110048386,,male,
,,1084869,1 800 flowers com inc,1,0,0,0.0,20101206,calcano lawrence,114036110048390,,male,
,,1084869,1 800 flowers com inc,1,0,0,0.0,20101206,conefry john j jr,114036110048392,,male,
,,1084869,1 800 flowers com inc,1,0,0,0.0,20101206,zarin larry,114036110048404,,male,
,,1084869,1 800 flowers com inc,1,0,0,0.0,20101206,elmore leonard j,114036110048400,,male,
,,1084869,1 800 flowers com inc,1,0,0,0.0,20110920,walker jeffrey c,114036111046432,,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20110920,taiclet david,114036111046431,"President, GFGB",male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111028,nance mark,114036111050858,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111028,bozzo stephen j,114036111050851,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,1,1,1,0.0,20111028,mccann james f,114036111050856,Chairman and CEO,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111028,gallagher gerard m,114036111050857,General Counsel and SVP,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111028,taiclet david,114036111050862,"President, GFGB",male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111028,shea william e,114036111050850,Chief Financial Officer,male,
,,1084869,1 800 flowers com inc,1,1,0,0.0,20111028,mccann christopher g,114036111050849,President,male,
,,1084869,1 800 flowers com inc,1,1,1,0.0,20111103,mccann james f,114036111051622,Chairman and CEO,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111103,shea william e,114036111051610,Chief Financial Officer,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111103,nance mark,114036111051609,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111103,gallagher gerard m,114036111051682,General Counsel and SVP,male,
,,1084869,1 800 flowers com inc,1,1,0,0.0,20111103,mccann christopher g,114036111051724,President,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111103,taiclet david,114036111051725,"President, GFGB",male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20111103,bozzo stephen j,114036111051727,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20111213,walker jeffrey c,108486911000019,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20111213,zarin larry,108486911000020,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20111213,conefry john j jr,108486911000017,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20111213,calcano lawrence,108486911000014,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20111213,cannavino james a,108486911000016,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20111213,elmore leonard j,108486911000018,,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20111215,gallagher gerard m,108486911000021,General Counsel & SVP,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20120316,bozzo stephen j,114036112016269,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20120319,taiclet david,114036112016499,"President, GFGB",male,
,,1084869,1 800 flowers com inc,1,1,0,0.0,20120319,mccann christopher g,114036112016598,President,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20120509,bozzo stephen j,108486912000007,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20120509,nance mark,114036112024105,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,0,1,0,0.0,20120509,shea william e,114036112024093,Chief Financial Officer,male,
,,1084869,1 800 flowers com inc,1,1,1,0.0,20120509,mccann james f,114036112024107,Chairman and CEO,male,
,,1084869,1 800 flowers com inc,1,1,0.0,0.0,20120509,mccann christopher g,108486912000008,President,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20120509,taiclet david,108486912000006,"President, GFGB",male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20120924,bozzo stephen j,108486912000011,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20120924,nance mark,108486912000012,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20120924,shea william e,108486912000013,Chief Financial Officer,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20120925,taiclet david,108486912000014,"President, GFGB",male,
,,1084869,1 800 flowers com inc,1,1,1.0,0.0,20120925,mccann james f,108486912000015,Chairman and CEO,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20120925,gallagher gerard m,108486912000017,General Counsel and SVP,male,
,,1084869,1 800 flowers com inc,1,1,0.0,0.0,20120925,mccann christopher g,108486912000016,President,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121029,nance mark,108486912000024,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,1,1,0.0,0.0,20121029,mccann christopher g,108486912000027,President,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121029,taiclet david,108486912000026,"President, GFGB",male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121029,bozzo stephen j,108486912000022,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,1,1,1.0,0.0,20121029,mccann james f,108486912000023,Chairman and CEO,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121029,shea william e,108486912000025,Chief Financial Officer,male,
,,1084869,1 800 flowers com inc,1,1,1.0,0.0,20121105,mccann james f,108486912000031,Chairman and CEO,male,
,,1084869,1 800 flowers com inc,1,1,0.0,0.0,20121105,mccann christopher g,108486912000030,President,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121105,gallagher gerard m,108486912000029,General Counsel and SVP,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121105,bozzo stephen j,108486912000034,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121105,shea william e,108486912000028,Chief Financial Officer,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121105,taiclet david,108486912000035,"President, GFGB",male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121105,nance mark,108486912000032,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,1,1,0.0,0.0,20121105,mccann christopher g,108486912000033,President,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20121210,gallagher gerard m,108486912000036,General Counsel and SVP,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20121212,cannavino james a,108486912000038,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20121212,elmore leonard j,108486912000039,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20121212,zarin larry,108486912000040,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20121212,breig geralyn,108486912000041,,female,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20121212,demark eugene f,108486912000042,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20121212,calcano lawrence,108486912000043,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20121212,conefry john j jr,108486912000044,,male,
,,1084869,1 800 flowers com inc,1,0,0.0,0.0,20130319,elmore leonard j,108486913000001,,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20130916,nance mark,108486913000008,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20130916,bozzo stephen j,108486913000009,Chief Information Officer,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20130916,gallagher gerard m,108486913000010,General Counsel and SVP,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20130916,taiclet david,108486913000011,"President, GFGB",male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20130916,shea william e,108486913000012,Chief Financial Officer & SVP,male,
,,1084869,1 800 flowers com inc,1,1,1.0,0.0,20130916,mccann james f,108486913000006,Chairman and CEO,male,
,,1084869,1 800 flowers com inc,1,1,0.0,0.0,20130916,mccann christopher g,108486913000007,President,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20131029,nance mark,108486913000017,"President, BloomNet",male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20131029,shea william e,108486913000018,Chief Financial Officer & SVP,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20131029,hartnett thomas g,108486913000020,President-1-800-Flowers.com,male,
,,1084869,1 800 flowers com inc,0,1,0.0,0.0,20131030,taiclet david,108486913000023,"President, GFGB",male,
,,1084869,1 800 flowers com inc,1,1,0.0,0.0,20131030,mccann christopher g,108486913000021,President,male,
