direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
25000.0,,1354217,volcano corp,1,1,0,0,20100104,huennekens r scott,118143110000561,President & CEO,male,
4322.0,,1354217,volcano corp,0,1,0,0,20100111,sheridan john f,118143110002490,Exec VP of R&D & Operations,male,
5719.0,,1354217,volcano corp,0,1,0,0,20100111,quinoy jorge j,118143110002614,"Executive VP, Global Sales",male,
25000.0,,1354217,volcano corp,1,1,0,0,20100112,huennekens r scott,118143110002786,President & CEO,male,
25000.0,,1354217,volcano corp,1,1,0,0,20100114,huennekens r scott,118143110003083,President & CEO,male,
33000.0,,1354217,volcano corp,1,1,0,0,20100119,huennekens r scott,118143110003594,President & CEO,male,
33000.0,,1354217,volcano corp,1,1,0,0,20100201,huennekens r scott,118143110005632,President & CEO,male,
7564.0,,1354217,volcano corp,0,1,0,0,20100205,sheridan john f,118143110007118,Exec VP of R&D & Operations,male,
3324.0,,1354217,volcano corp,0,1,0,0,20100205,sheehan david m,118143110007119,Executive Vice President,male,
5625.0,,1354217,volcano corp,0,1,0,0,20100205,lussier michel e,118143110007120,Managing Dir of Volcano Europe,male,
39856.0,,1354217,volcano corp,1,1,0,0,20100205,huennekens r scott,118143110007121,President & CEO,male,
126240.0,,1354217,volcano corp,0,1,0,0,20100205,burgess vincent j,118143110007122,VPof Bus.Development&Marketing,male,
9036.0,,1354217,volcano corp,0,1,0,0,20100205,dahldorf john t,118143110007124,Chief Financial Officer,male,
,,1354217,volcano corp,0,1,0,0,20100209,sheehan david m,118143110007904,"President, IVUS & FM",male,
,,1354217,volcano corp,1,1,0,0,20100209,huennekens r scott,118143110007903,President & CEO,male,
,,1354217,volcano corp,0,1,0,0,20100209,dahldorf john t,118143110007899,Chief Financial Officer,male,
,,1354217,volcano corp,0,1,0,0,20100209,burnett joe,118143110007920,EVP&Managing Director of Japan,male,
,,1354217,volcano corp,0,1,0,0,20100209,quinoy jorge j,118143110007895,"Executive VP, Global Sales",male,
,,1354217,volcano corp,0,1,0,0,20100209,lussier michel e,118143110007894,Managing Dir of Volcano Europe,male,
,,1354217,volcano corp,0,1,0,0,20100209,burgess vincent j,118143110007897,VPof Bus.Development&Marketing,male,
39856.0,,1354217,volcano corp,1,1,0,0,20100210,huennekens r scott,118143110008035,President & CEO,male,
13578.0,,1354217,volcano corp,1,1,0,0,20100302,huennekens r scott,118143110013331,President & CEO,male,
