direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
14263.0,,915862,pantry inc,1,0,0,0.0,20100205,murnane thomas m,114036110004330,,male,
10027.0,,915862,pantry inc,1,0,0,0.0,20100318,monkhouse bryan e,114036110012729,,male,
10637.0,,915862,pantry inc,1,0,0,0.0,20100318,richter maria c,114036110012732,,female,
19727.0,,915862,pantry inc,1,0,0,0.0,20100318,murnane thomas m,114036110012731,,male,
19727.0,,915862,pantry inc,1,0,0,0.0,20100318,bernstock robert f,114036110012722,,male,
9727.0,,915862,pantry inc,1,0,0,0.0,20100318,miles mark d,114036110012728,,male,
13227.0,,915862,pantry inc,1,0,0,0.0,20100318,finnegan wilfred a,114036110012724,,male,
15727.0,,915862,pantry inc,1,0,0,0.0,20100318,holman edwin j,114036110012725,,male,
13847.0,,915862,pantry inc,1,0,0,0.0,20100318,mcelroy terry,114036110012726,,male,
10060.0,,915862,pantry inc,1,0,0,0.0,20100318,brunswick paul l,114036110012723,,male,
10546.0,,915862,pantry inc,0,1,0,0.0,20100524,lemerise paul,114036110022818,Chief Information Officer,male,
9561.0,,915862,pantry inc,0,1,0,0.0,20100524,fisher john joseph,114036110022820,"SVP, Food Service",male,
13394.0,,915862,pantry inc,1,0,0,0.0,20100610,brunswick paul l,114036110024964,,male,
13639.0,,915862,pantry inc,0,1,0,0.0,20100810,epley berry lee,114036110032454,Vice President and Controller,male,
2994.0,,915862,pantry inc,0,1,0,0.0,20100810,oreson keith a,114036110032451,"SVP, Human Resources",male,
13061.0,,915862,pantry inc,1,0,0,0.0,20100810,brunswick paul l,114036110032452,,male,
9727.0,,915862,pantry inc,1,0,0,0.0,20100813,holman edwin j,114036110033415,,male,
15464.0,,915862,pantry inc,1,0,0,0.0,20100813,murnane thomas m,114036110033417,,male,
,,915862,pantry inc,0,1,0,0.0,20100915,paci frank g,114036110037395,"EVP, Finance and CFO",male,
,,915862,pantry inc,1,0,0,0.0,20100915,murnane thomas m,114036110037393,,male,
,,915862,pantry inc,0,1,0,0.0,20100916,epley berry lee,114036110037532,Vice President and Controller,male,
,,915862,pantry inc,1,0,0,0.0,20100916,monkhouse bryan e,114036110037533,,male,
48227.0,,915862,pantry inc,1,1,0,0.0,20100924,marks terrance m,114036110038504,CEO and President,male,
12907.0,,915862,pantry inc,0,1,0,0.0,20101130,epley berry lee,114036110047449,Vice President and Controller,male,22736051.0
22024.0,,915862,pantry inc,0,1,0,0.0,20101130,williams brad,114036110047458,SVP of Operations,male,22736051.0
2163.0,,915862,pantry inc,0,1,0,0.0,20101201,oreson keith a,114036110047601,"SVP, Human Resources",male,22736051.0
25204.0,,915862,pantry inc,0,1,0,0.0,20101201,bell keith spencer,114036110047593,"Senior Vice President, Fuels",male,22736051.0
6907.0,,915862,pantry inc,0,1,0,0.0,20101201,fisher john joseph,114036110047595,"SVP, Food Service",male,22736051.0
7618.0,,915862,pantry inc,0,1,0,0.0,20101201,lemerise paul,114036110047597,Chief Information Officer,male,22736051.0
36561.0,,915862,pantry inc,1,1,0,0.0,20101201,marks terrance m,114036110047599,CEO and President,male,22736051.0
39819.0,,915862,pantry inc,0,0,0,1.0,20101201,paci frank g,114036110047591,,male,22736051.0
21458.0,,915862,pantry inc,0,1,0,0.0,20101209,williams brad,114036110048990,SVP of Operations,male,22736051.0
38862.0,,915862,pantry inc,0,0,0,1.0,20101209,paci frank g,114036110048989,,male,22736051.0
11819.0,,915862,pantry inc,0,1,0,0.0,20101209,epley berry lee,114036110048978,Vice President and Controller,male,22736051.0
24618.0,,915862,pantry inc,0,1,0,0.0,20101209,bell keith spencer,114036110048977,"Senior Vice President, Fuels",male,22736051.0
29812.0,,915862,pantry inc,0,1,0,0.0,20101221,fisher john joseph,114036110050720,"SVP, Food Service",male,22736051.0
32614.0,,915862,pantry inc,0,1,0,0.0,20101221,bierley mark r,114036110050754,Senior VP and CFO,male,22736051.0
18658.0,,915862,pantry inc,0,1,0,0.0,20101221,epley berry lee,114036110050749,Vice President and Controller,male,22736051.0
44571.0,,915862,pantry inc,0,1,0,0.0,20101221,williams brad,114036110050735,SVP of Field Operations,male,22736051.0
111632.0,,915862,pantry inc,1,1,0,0.0,20101221,marks terrance m,114036110050716,CEO and President,male,22736051.0
34521.0,,915862,pantry inc,0,1,0,0.0,20101221,lemerise paul,114036110050726,Chief Information Officer,male,22736051.0
47762.0,,915862,pantry inc,0,1,0,0.0,20101221,bell keith spencer,114036110050718,"Senior Vice President, Fuels",male,22736051.0
24245.0,,915862,pantry inc,0,1,0,0.0,20101221,oreson keith a,114036110050730,"SVP, Human Resources",male,22736051.0
15084.0,,915862,pantry inc,0,1,0,0.0,20110211,epley berry lee,114036111008266,Vice President and Controller,male,22736051.0
15464.0,,915862,pantry inc,1,0,0,0.0,20110302,bernstock robert f,114036111013505,,male,22736051.0
15662.0,,915862,pantry inc,1,0,0,0.0,20110317,richter maria c,114036111017444,,female,22736051.0
20489.0,,915862,pantry inc,1,0,0,0.0,20110317,murnane thomas m,114036111017443,,male,22736051.0
13852.0,,915862,pantry inc,1,0,0,0.0,20110317,monkhouse bryan e,114036111017441,,male,22736051.0
14752.0,,915862,pantry inc,1,0,0,0.0,20110317,miles mark d,114036111017440,,male,22736051.0
14752.0,,915862,pantry inc,1,0,0,0.0,20110317,holman edwin j,114036111017435,,male,22736051.0
18252.0,,915862,pantry inc,1,0,0,0.0,20110317,finnegan wilfred a,114036111017431,,male,22736051.0
