direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20160527,parisi james e.,114036116067637,,male,77230311.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20160902,king-shaw ruben jose jr,117911016029262,,male,90170462.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20160902,present douglas,117911016029263,,male,90170462.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20160902,parisi james e.,117911016029264,,male,90170462.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20160902,goulet kenneth r,117911016029265,,male,90170462.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20160902,connolly lawrence,117911016029266,,male,90170462.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20160902,alexander elizabeth connolly,117911016029267,,female,90170462.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20161209,olefson jonathan,117911016032749,"SVP, Gen. Counsel, Secretary",male,90170462.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20161222,alexander elizabeth connolly,110465916163512,,female,90170462.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170103,anand mala,117911017000027,,female,90741340.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170118,present douglas,117911017001029,,male,90741340.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170203,creavin damien,117911017001746,SVP and CIO,male,90870825.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170203,senneff steve,117911017001744,SVP and CFO,male,90870825.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170203,beaulieu david,117911017001743,SVP and COO,male,90870825.0
,,1657197,"cotiviti holdings, inc.",1,1,0,0,20170203,williams j douglas,117911017001742,CEO and Director,male,90870825.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170203,olefson jonathan,117911017001745,"SVP, Gen. Counsel, Secretary",male,90870825.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170209,olefson jonathan,117911017002116,"SVP, Gen. Counsel, Secretary",male,90870825.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170217,present douglas,117911017002672,,male,90870825.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170224,olefson jonathan,117911017003100,"SVP, Gen. Counsel, Secretary",male,90870825.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170227,olefson jonathan,117911017003223,"SVP, Gen. Counsel, Secretary",male,90870825.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170314,alexander elizabeth connolly,117911017004573,,female,90870825.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170314,connolly lawrence,117911017004572,,male,90870825.0
50691350.0,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170315,maldonado john l.,120919117020712,,male,90870825.0
50691350.0,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170315,pike christopher,120919117020710,,male,90870825.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170317,present douglas,117911017004823,,male,90870825.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170418,present douglas,117911017006032,,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170516,present douglas,117911017007293,,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170526,connolly lawrence,117911017008111,,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170526,present douglas,117911017008116,,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170526,parisi james e.,117911017008118,,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170526,goulet kenneth r,117911017008120,,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,1,0,0,20170526,williams j douglas,117911017008121,CEO and Director,male,91838470.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170526,senneff steve,117911017008122,SVP and CFO,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170526,anand mala,117911017008109,,female,91838470.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170526,olefson jonathan,117911017008123,"SVP, Gen. Counsel, Secretary",male,91838470.0
,,1657197,"cotiviti holdings, inc.",0,1,0,0,20170526,beaulieu david,117911017008124,SVP and COO,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170526,alexander elizabeth connolly,117911017008112,,female,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170526,king-shaw ruben jose jr,117911017008108,,male,91838470.0
,,1657197,"cotiviti holdings, inc.",1,0,0,0,20170602,anand mala,117911017008438,,female,91838470.0
