direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
35411.0,,851968,mohawk industries inc,1,0,0,0,20100105,pokelwaldt robert n,85196810000006,,male,
5220.0,,851968,mohawk industries inc,1,0,0,0,20100105,onorato joseph a.,85196810000005,,male,
15693.0,261500.0,851968,mohawk industries inc,1,0,0,0,20100105,bruckmann bruce,85196810000002,,male,
9247.0,,851968,mohawk industries inc,1,0,0,0,20100105,fiedler john f,85196810000003,,male,
15721.0,,851968,mohawk industries inc,1,0,0,0,20100105,mccurdy larry w,85196810000004,,male,
3000.0,,851968,mohawk industries inc,1,0,0,0,20100105,bonanno phyllis o,85196810000007,,female,
303740.0,7375.0,851968,mohawk industries inc,1,0,0,0,20100105,kolb david l,85196810000001,,male,
19812.0,,851968,mohawk industries inc,0,1,0,0,20100223,turk harold,85196810000018,President - Dal-Tile,male,
142426.0,,851968,mohawk industries inc,1,1,0,0,20100223,wellborn chistopher,85196810000017,President and COO,male,
,,851968,mohawk industries inc,0,1,0,0,20100223,thiers bernard,85196810000015,President-Unilin,male,
,,851968,mohawk industries inc,1,1,0,0,20100223,de cock frans georges,85196810000016,CEO-Unilin,male,
20357.0,150.0,851968,mohawk industries inc,0,1,0,0,20100223,peters frank,85196810000013,President-Flooring Division,male,
6974.0,,851968,mohawk industries inc,0,1,0,1,20100223,lucke james t,85196810000012,ATTORNEY,male,
222193.0,10802954.0,851968,mohawk industries inc,1,1,0,0,20100223,lorberbaum jeffrey s,85196810000011,Chairman and CEO,male,
14218.0,155.0,851968,mohawk industries inc,0,1,0,0,20100223,boykin frank h,85196810000010,Vice President-Finance & CFO,male,
3033.0,185.0,851968,mohawk industries inc,1,1,0,0,20100223,brunk james,85196810000014,Corporate Controller and CAO,male,
7347.0,,851968,mohawk industries inc,1,0,0,0,20100305,fiedler john f,85196810000022,,male,
3408.0,185.0,851968,mohawk industries inc,0,0,0,1,20100322,brunk james,85196810000023,,male,
16781.0,150.0,851968,mohawk industries inc,0,1,0,0,20100503,peters frank,85196810000026,President-Flooring Division,male,
6760.0,,851968,mohawk industries inc,0,1,0,1,20100503,lucke james t,85196810000025,ATTORNEY,male,
182106.0,,851968,mohawk industries inc,0,1,0,0,20100519,thiers bernard,85196810000027,President-Unilin,male,
0.0,,851968,mohawk industries inc,1,0,0,0,20100520,de cock frans georges,85196810000028,,male,
,,851968,mohawk industries inc,1,0,0,0,20100615,kolb david l,85196810000029,,male,
548202.0,,851968,mohawk industries inc,0,0,1,0,20100721,lorberbaum mark,127137210000001,,male,
203740.0,7375.0,851968,mohawk industries inc,1,0,0,0,20100810,kolb david l,85196810000030,,male,68592126.0
202426.0,,851968,mohawk industries inc,1,1,0,0,20101108,wellborn chistopher,85196810000031,President and COO,male,68601226.0
39911.0,,851968,mohawk industries inc,1,0,0,0,20101116,pokelwaldt robert n,85196810000032,,male,68601226.0
203740.0,7375.0,851968,mohawk industries inc,1,0,0,0,20101201,kolb david l,85196810000033,,male,68601226.0
225819.0,10254752.0,851968,mohawk industries inc,1,1,0,0,20101208,lorberbaum jeffrey s,85196810000035,Chairman and CEO,male,68601226.0
15693.0,261500.0,851968,mohawk industries inc,1,0,0,0,20101217,bruckmann bruce,85196810000036,,male,68601226.0
12443.0,261500.0,851968,mohawk industries inc,1,0,0,0,20101222,bruckmann bruce,85196810000037,,male,68601226.0
41515.0,,851968,mohawk industries inc,1,0,0,0,20110104,pokelwaldt robert n,85196811000006,,male,68601226.0
4000.0,,851968,mohawk industries inc,1,0,0,0,20110104,bonanno phyllis o,85196811000001,,female,68601226.0
204740.0,7375.0,851968,mohawk industries inc,1,0,0,0,20110104,kolb david l,85196811000004,,male,68601226.0
6918.0,,851968,mohawk industries inc,1,0,0,0,20110104,onorato joseph a.,85196811000005,,male,68601226.0
9001.0,,851968,mohawk industries inc,1,0,0,0,20110104,fiedler john f,85196811000003,,male,68601226.0
14443.0,261500.0,851968,mohawk industries inc,1,0,0,0,20110104,bruckmann bruce,85196811000002,,male,68601226.0
5006.0,185.0,851968,mohawk industries inc,0,1,0,1,20110223,brunk james,85196811000015,Corporate Controller and CAO,male,68601226.0
,,851968,mohawk industries inc,0,1,0,0,20110223,thiers bernard,85196811000017,President-Unilin,male,68601226.0
22957.0,150.0,851968,mohawk industries inc,0,1,0,0,20110223,peters frank,85196811000019,President-Flooring Division,male,68601226.0
9324.0,,851968,mohawk industries inc,0,1,0,1,20110223,lucke james t,85196811000023,ATTORNEY,male,68601226.0
212689.0,,851968,mohawk industries inc,1,1,0,0,20110223,wellborn chistopher,85196811000024,President and COO,male,68601226.0
26558.0,,851968,mohawk industries inc,0,1,0,0,20110223,turk harold,85196811000025,President - Dal-Tile,male,68601226.0
20169.0,155.0,851968,mohawk industries inc,0,1,0,0,20110223,boykin frank h,85196811000021,CFO,male,68601226.0
240190.0,10245933.0,851968,mohawk industries inc,1,1,0,0,20110224,lorberbaum jeffrey s,85196811000026,Chairman and CEO,male,68601226.0
498202.0,140000.0,851968,mohawk industries inc,0,0,0,1,20110228,lorberbaum mark,127137211000001,,male,68601226.0
21669.0,150.0,851968,mohawk industries inc,0,1,0,0,20110301,peters frank,85196811000027,President-Flooring Division,male,68601226.0
448202.0,140000.0,851968,mohawk industries inc,0,0,0,1,20110316,lorberbaum mark,127137211000002,,male,68601226.0
21020.0,150.0,851968,mohawk industries inc,0,1,0,0,20110502,peters frank,85196811000031,President-Flooring Division,male,68735077.0
10753.0,261500.0,851968,mohawk industries inc,1,0,0,0,20110510,bruckmann bruce,85196811000033,,male,68735077.0
20744.0,150.0,851968,mohawk industries inc,0,1,0,0,20110510,peters frank,85196811000032,President-Flooring Division,male,68735077.0
3965.0,5910.0,851968,mohawk industries inc,1,0,0,0,20110512,kolb david l,85196811000034,,male,68735077.0
398202.0,140000.0,851968,mohawk industries inc,0,0,0,1,20110513,lorberbaum mark,127137211000003,,male,68735077.0
19394.0,150.0,851968,mohawk industries inc,0,1,0,0,20110809,peters frank,85196811000038,President-Flooring Division,male,68758713.0
182106.0,,851968,mohawk industries inc,0,1,0,0,20110902,thiers bernard,85196811000039,President-Unilin,male,68758713.0
378202.0,140000.0,851968,mohawk industries inc,0,0,0,1,20110908,lorberbaum mark,127137211000004,,male,68758713.0
,,851968,mohawk industries inc,0,0,0,1,20110913,lorberbaum mark,127137211000005,,male,68758713.0
339702.0,140000.0,851968,mohawk industries inc,0,0,0,1,20110919,lorberbaum mark,127137211000006,,male,68758713.0
289702.0,140000.0,851968,mohawk industries inc,0,0,0,1,20111109,lorberbaum mark,127137211000009,,male,68765263.0
249702.0,140000.0,851968,mohawk industries inc,0,0,0,1,20111115,lorberbaum mark,127137211000010,,male,68765263.0
,,851968,mohawk industries inc,0,0,0,1,20111202,lorberbaum mark,127137211000011,,male,68765263.0
202670.0,5910.0,851968,mohawk industries inc,1,0,0,0,20111207,kolb david l,85196811000040,,male,68765263.0
12356.0,,851968,mohawk industries inc,0,1,0,0,20111212,turk harold,85196811000041,President - Dal-Tile,male,68765263.0
,,851968,mohawk industries inc,0,0,0,1,20111214,lorberbaum mark,127137211000012,,male,68765263.0
15793.0,257810.0,851968,mohawk industries inc,1,0,0,0,20111216,bruckmann bruce,85196811000042,,male,68765263.0
,,851968,mohawk industries inc,0,0,0,1,20111219,lorberbaum mark,127137211000013,,male,68765263.0
5557.0,,851968,mohawk industries inc,1,0,0,0,20120105,bonanno phyllis o,85196812000001,,female,68765263.0
16793.0,257810.0,851968,mohawk industries inc,1,0,0,0,20120105,bruckmann bruce,85196812000002,,male,68765263.0
1557.0,,851968,mohawk industries inc,1,0,0,0,20120105,smith- pilkington karen a,85196812000003,,male,68765263.0
10604.0,,851968,mohawk industries inc,1,0,0,0,20120105,fiedler john f,85196812000004,,male,68765263.0
1557.0,,851968,mohawk industries inc,1,0,0,0,20120105,ill richard c,85196812000005,,male,68765263.0
8567.0,,851968,mohawk industries inc,1,0,0,0,20120105,onorato joseph a.,85196812000006,,male,68765263.0
203670.0,5860.0,851968,mohawk industries inc,1,0,0,0,20120105,kolb david l,85196812000007,,male,68765263.0
