direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1413440,"home federal bancorp, inc.",1,0,0,0,20100507,stamey james r,93905710000112,,male,
,,1413440,"home federal bancorp, inc.",1,1,0,0,20100507,williams len e,93905710000114,President and CEO,male,
,,1413440,"home federal bancorp, inc.",1,1,0,0,20100511,williams len e,93905710000123,President and CEO,male,
,,1413440,"home federal bancorp, inc.",1,0,0,0,20101112,little brad j,93905710000333,,male,16687561.0
,,1413440,"home federal bancorp, inc.",1,1,0,0,20101201,stevens daniel l,93905710000377,Chairman of the Board,male,16687561.0
,,1413440,"home federal bancorp, inc.",1,1,0,0,20101203,stevens daniel l,93905710000380,Chairman of the Board,male,16687561.0
,,1413440,"home federal bancorp, inc.",1,1,0,0,20101207,stevens daniel l,93905710000381,Chairman of the Board,male,16687561.0
,,1413440,"home federal bancorp, inc.",1,1,0,0,20101210,stevens daniel l,93905710000383,Chairman of the Board,male,16687561.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20110214,little brad j,93905711000044,,male,16687561.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20110822,navarro richard j,93905711000282,,male,16191716.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20110913,stevens daniel l,93905711000290,,male,16191716.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120117,johnson mark c,93905712000013,Regional President of the Bank,male,15664706.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120117,correa r shane,93905712000011,Executive VP of the Bank,male,15664706.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120117,bateman cindy l,93905712000012,Executive VP of the Bank,female,15664706.0
,,1413440,"home federal bancorp, inc.",1,1,0,0,20120117,williams len e,93905712000009,President and CEO,male,15664706.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120117,nadeau eric s,93905712000010,Executive VP and CFO,male,15664706.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20120117,stevens daniel l,93905712000008,,male,15664706.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120206,bateman cindy l,93905712000041,Executive VP of the Bank,female,15664706.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120206,correa r shane,93905712000042,Executive VP of the Bank,male,15664706.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120206,nadeau eric s,93905712000043,Executive VP and CFO,male,15664706.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120206,johnson mark c,93905712000045,Regional President for Bank,male,15664706.0
,,1413440,"home federal bancorp, inc.",1,1,0,0,20120206,williams len e,93905712000046,President and CEO,male,15664706.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20120514,correa r shane,93905712000147,Exec. VP of Home Federal Bank,male,15702640000.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20120912,stevens daniel l,93905712000263,,male,15255366.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20120912,navarro richard j,93905712000264,,male,15255366.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20120912,little brad j,93905712000265,,male,15255366.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20120912,hedemark n charles,93905712000266,,male,15255366.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20120912,tinstman robert a,93905712000267,,male,15255366.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20120912,stamey james r,93905712000268,,male,15255366.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20130205,correa r shane,93905713000037,Ex.VP and CBO of the Bank,male,14453399.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20130205,johnson mark c,93905713000036,Regional President of the Bank,male,14453399.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20130205,nadeau eric s,93905713000034,Executive VP and CFO,male,14453399.0
,,1413440,"home federal bancorp, inc.",0,1,0,0,20130205,bateman cindy l,93905713000033,Executive VP of the Bank,female,14453399.0
,,1413440,"home federal bancorp, inc.",1,1,0,0,20130205,williams len e,93905713000035,President and CEO,male,14453399.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20130313,tinstman robert a,93905713000081,,male,14453399.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20130313,little brad j,93905713000083,,male,14453399.0
,,1413440,"home federal bancorp, inc.",1,0,0,0,20130313,stevens daniel l,93905713000084,,male,14453399.0
