direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,24545,molson coors brewing co,1,,,,20100105,bellini francesco,122520810000803,,male,
,,24545,molson coors brewing co,1,,,,20100105,cleghorn john edward,122520810000804,,male,
,,24545,molson coors brewing co,1,,,,20100105,hobbs franklin w iv,122520810000805,,male,
,,24545,molson coors brewing co,1,,,,20100105,patsley pamela h,122520810000806,,female,
,,24545,molson coors brewing co,1,,,,20100105,brewer rosalind g,122520810000807,,female,
,,24545,molson coors brewing co,1,,,,20100105,herington charles m,122520810000808,,male,
,,24545,molson coors brewing co,1,,,,20100105,obrien david p,122520810000809,,male,
,,24545,molson coors brewing co,1,,,,20100105,riley h sanford,122520810000810,,male,
,,24545,molson coors brewing co,,1,,,20100305,anand krishnan,122520810007366,"Pres, Molson Coors Internat'l",male,
,,24545,molson coors brewing co,1,,,,20100310,molson andrew thomas,122520810007735,,male,
,,24545,molson coors brewing co,1,1,,,20100317,swinburn peter s,122520810008497,President & CEO,male,
,,24545,molson coors brewing co,,1,,,20100317,hunter mark,122520810008496,"CEO, Coors Brewers Limited",male,
,,24545,molson coors brewing co,,1,,,20100317,glendinning stewart,122520810008495,Chief Financial Officer,male,
,,24545,molson coors brewing co,,1,,,20100317,anand krishnan,122520810008494,"Pres, Molson Coors Internat'l",male,
,,24545,molson coors brewing co,,1,,,20100317,walker samuel d,122520810008493,Global CLO & Mng Dir MC LLC,male,
,,24545,molson coors brewing co,,1,,,20100317,perkins david,122520810008491,"Pres, GlobalBrnd & MrktDvlmnt",male,
,,24545,molson coors brewing co,,1,,,20100317,hargrow ralph,122520810008490,Chief Global People Officer,male,
,,24545,molson coors brewing co,1,,1,1,20100317,coors peter h,122520810008489,,male,
,,24545,molson coors brewing co,,1,,,20100317,waters william glen,122520810008498,Global Controller/Chf Acct Ocr,male,
,,24545,molson coors brewing co,,1,,,20100317,wade gregory l,122520810008492,Global Chf Supply ChainOfficer,male,
,,24545,molson coors brewing co,1,,,,20100402,cleghorn john edward,122520810009686,,male,
,,24545,molson coors brewing co,1,,,,20100402,brewer rosalind g,122520810009685,,female,
,,24545,molson coors brewing co,1,,,,20100402,hobbs franklin w iv,122520810009687,,male,
,,24545,molson coors brewing co,1,,,,20100402,herington charles m,122520810009683,,male,
,,24545,molson coors brewing co,1,,,,20100402,obrien david p,122520810009688,,male,
,,24545,molson coors brewing co,1,,,,20100402,bellini francesco,122520810009684,,male,
,,24545,molson coors brewing co,1,,,,20100402,riley h sanford,122520810009689,,male,
,,24545,molson coors brewing co,,1,,,20100507,glendinning stewart,122520810012384,Chief Financial Officer,male,0.0
,,24545,molson coors brewing co,1,,1,1,20100507,coors peter h,122520810012383,,male,0.0
,,24545,molson coors brewing co,1,,,,20100514,molson geoffrey e.,122520810013006,,male,0.0
,,24545,molson coors brewing co,,1,,,20100517,waters william glen,122520810013175,Global Controller/Chf Acct Ocr,male,0.0
,,24545,molson coors brewing co,,1,,,20100517,glendinning stewart,122520810013168,Chief Financial Officer,male,0.0
,,24545,molson coors brewing co,,1,,,20100517,hargrow ralph,122520810013169,Chief Global People Officer,male,0.0
,,24545,molson coors brewing co,,1,,,20100517,perkins david,122520810013170,"CEO, Molson Coors Canada",male,0.0
,,24545,molson coors brewing co,,1,,,20100517,hunter mark,122520810013171,"CEO, Coors Brewers Limited",male,0.0
,,24545,molson coors brewing co,,1,,,20100517,wade gregory l,122520810013172,Global Chf Supply ChainOfficer,male,0.0
,,24545,molson coors brewing co,1,1,,,20100517,swinburn peter s,122520810013173,President & CEO,male,0.0
