direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
100.0,,1058234,"blackrock muniholdings insured fund, inc.",1,0,0,0.0,20100119,gabbay henry,120919110003618,,male,
7000.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20120216,audet paul,120919112010775,,male,
,,1058234,"blackrock muniholdings quality fund, inc.",0,0,1,0.0,20120305,"jpmorgan chase bank, national association",120919112015823,,male,
0.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20141211,gabbay henry,120919114074387,,male,
800.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20141212,castellano michael j,120919114074959,,male,
100.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20150109,kester w carl,120919115003316,,male,
3800.0,,1058234,"blackrock muniholdings quality fund, inc.",0,0,0,1.0,20150507,hayes peter,120919115039848,,male,
7600.0,,1058234,"blackrock muniholdings quality fund, inc.",0,0,0,1.0,20181220,hayes peter,120919118063745,,male,
10.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20190116,gabbay henry,120919119003879,,male,
100.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20190117,gabbay henry,120919119004054,,male,
,,1058234,"blackrock muniholdings quality fund, inc.",0,0,1,0.0,20201222,"j.p. morgan taxable putters/taxable drivers, series t0019 trust",89924320034863,,male,
0.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20210310,kester w carl,89924321010883,,male,
0.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20210310,fabozzi frank,89924321010889,,male,
0.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20210310,castellano michael j,89924321010898,,male,
0.0,,1058234,"blackrock muniholdings quality fund, inc.",1,0,0,0.0,20210310,cavanagh richard,89924321010915,,male,
,,1058234,"blackrock muniholdings quality fund, inc.",0,0,1,0.0,20210310,"jpmorgan chase bank, n.a.",89924321010923,,male,
