direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
2186.0,,1711269,"evergy, inc.",,1.0,,,20180606,greenwood greg a,112760218020235,EVP-STRATEGY & CHIEF ADMIN OFF,male,215800074.0
36613.0,,1711269,"evergy, inc.",,1.0,,,20180606,humphrey heather a,112760218020262,"SVP - GEN COUNSEL, CORP SEC",female,215800074.0
60.0,,1711269,"evergy, inc.",,1.0,,,20180606,caisley charles a.,112760218020258,SVP - MKTG & PA & CHIEF CO,male,215800074.0
7180.0,,1711269,"evergy, inc.",,1.0,,,20180606,busser steven p,112760218020253,VP - RISK MGMT & CONTROLLER,male,215800074.0
29343.0,,1711269,"evergy, inc.",,1.0,,,20180606,bryant kevin e.,112760218020249,EVP - CHIEF OPERATING OFFICER,male,215800074.0
184776.0,,1711269,"evergy, inc.",1.0,1.0,,,20180606,bassham terry d,112760218020245,PRESIDENT AND CEO,male,215800074.0
57445.0,,1711269,"evergy, inc.",,1.0,,,20180606,somma anthony d,112760218020239,EVP - CHIEF FINANCIAL OFFICER,male,215800074.0
34473.0,,1711269,"evergy, inc.",,1.0,,,20180606,banning jerl l.,112760218020231,SVP - CHIEF PEOPLE OFFICER,male,215800074.0
15472.0,,1711269,"evergy, inc.",1.0,,,,20180606,soderstrom s carl jr,112760218020227,,male,215800074.0
18317.0,,1711269,"evergy, inc.",1.0,,,,20180606,ruelle mark a,112760218020225,,male,215800074.0
472.0,,1711269,"evergy, inc.",1.0,,,,20180606,lawrence sandra aj,112760218020223,,female,215800074.0
30850.0,,1711269,"evergy, inc.",1.0,,,,20180606,isaac b anthony,112760218020221,,male,215800074.0
17171.0,,1711269,"evergy, inc.",1.0,,,,20180606,hawley richard l,112760218020212,,male,215800074.0
337.0,,1711269,"evergy, inc.",1.0,,,,20180606,sherman john j,112760218020214,,male,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180606,carter mollie h,112760218020207,,female,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180606,price sandra j,112760218020204,,female,215800074.0
3302.0,,1711269,"evergy, inc.",1.0,,,,20180606,murtlow ann d.,112760218020202,,female,215800074.0
2773.0,,1711269,"evergy, inc.",1.0,,,,20180606,hyde thomas d,112760218020200,,male,215800074.0
788.0,,1711269,"evergy, inc.",1.0,,,,20180606,grimes scott d.,112760218020198,,male,215800074.0
3333.0,,1711269,"evergy, inc.",1.0,,,,20180606,forsee gary d,112760218020196,,male,215800074.0
5767.0,,1711269,"evergy, inc.",1.0,,,,20180606,chandler charles q iv,112760218020209,,male,215800074.0
193756.0,18317.0,1711269,"evergy, inc.",1.0,,,,20180619,ruelle mark a,112760218021455,,male,215800074.0
37582.0,337.0,1711269,"evergy, inc.",1.0,,,,20180619,sherman john j,112760218021478,,male,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180619,price sandra j,112760218021476,,female,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180619,murtlow ann d.,112760218021474,,female,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180619,forsee gary d,112760218021468,,male,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180619,grimes scott d.,112760218021470,,male,215800074.0
16301.0,,1711269,"evergy, inc.",1.0,,,,20180619,soderstrom s carl jr,112760218021458,,male,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180619,lawrence sandra aj,112760218021453,,female,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180619,hyde thomas d,112760218021472,,male,215800074.0
31679.0,,1711269,"evergy, inc.",1.0,,,,20180619,isaac b anthony,112760218021450,,male,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180619,carter mollie h,112760218021443,,female,215800074.0
,5767.0,1711269,"evergy, inc.",1.0,,,,20180619,chandler charles q iv,112760218021445,,male,215800074.0
18000.0,,1711269,"evergy, inc.",1.0,,,,20180619,hawley richard l,112760218021448,,male,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180622,hyde thomas d,112760218021778,,male,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180622,grimes scott d.,112760218021776,,male,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180622,murtlow ann d.,112760218021780,,female,215800074.0
,,1711269,"evergy, inc.",1.0,,,,20180622,price sandra j,112760218021782,,female,215800074.0
29451.0,,1711269,"evergy, inc.",,1.0,,,20180622,bryant kevin e.,112760218021784,EVP - CHIEF OPERATING OFFICER,male,215800074.0
