direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1830.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20100329,majeski carrie l,91419010000206,President and CEO,female,
,250.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20100503,mcconnell marc h,114420410024056,,male,
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20100503,lynch james edward,114420410024054,,male,
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20100503,mcclellan douglas richard,114420410024052,,male,
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20100503,krahmer fred william,114420410024050,,male,
,1542991.0,7623,arts way manufacturing co inc,1.0,0.0,1.0,0.0,20100503,mcconnell j ward jr,114420410024048,,male,
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20100503,buffamante thomas e,114420410024046,,male,
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20100504,castle david r,114420410024174,,male,
10000.0,250.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20101015,mcconnell marc h,91419010000640,,male,
0.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20101019,murra amber,91419010000642,Director of Finance,female,
6000.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20101020,majeski carrie l,91419010000648,President and CEO,female,
2000.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20101027,majeski carrie l,91419010000654,President and CEO,female,
11600.0,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20101027,lynch james edward,91419010000655,,male,
14000.0,250.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20101027,mcconnell marc h,91419010000656,,male,
10000.0,250.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20101028,mcconnell marc h,91419010000658,,male,
,1542991.0,7623,arts way manufacturing co inc,1.0,0.0,1.0,0.0,20110502,mcconnell j ward jr,91419011000227,,male,4008352.0
,250.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20110502,mcconnell marc h,91419011000229,,male,4008352.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20110502,mcclellan douglas richard,91419011000226,,male,4008352.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20110502,lynch james edward,91419011000223,,male,4008352.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20110502,krahmer fred william,91419011000221,,male,4008352.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20110502,castle david r,91419011000219,,male,4008352.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20110502,buffamante thomas e,91419011000217,,male,4008352.0
12000.0,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20110803,castle david r,91419011000440,,male,4008352.0
43000.0,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20111024,mcclellan douglas richard,91419011000542,,male,4023852.0
1000.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20111221,feucht jason d,91419011000602,Director of Finance,male,4025852.0
4000.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20111221,majeski carrie l,91419011000603,"President, CEO and CFO",female,4025852.0
,250.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20120427,mcconnell marc h,91419012000315,,male,4029852.0
,1542991.0,7623,arts way manufacturing co inc,1.0,0.0,1.0,0.0,20120427,mcconnell j ward jr,91419012000313,,male,4029852.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20120427,mcclellan douglas richard,91419012000311,,male,4029852.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20120427,krahmer fred william,91419012000317,,male,4029852.0
,203200.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20120427,dancy joseph r,91419012000307,,male,4029852.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20120427,buffamante thomas e,91419012000305,,male,4029852.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20120427,lynch james edward,91419012000309,,male,4029852.0
6500.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20130129,majeski carrie l,91419013000127,"President, CEO & interim CFO",female,4035052.0
85800.0,86000.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20130418,dancy joseph r,91419013000262,,male,4039052.0
,171800.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20130429,dancy joseph r,91419013000271,,male,4039052.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20130429,buffamante thomas e,91419013000267,,male,4039052.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20130429,castle david r,91419013000269,,male,4039052.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20130429,lynch james edward,91419013000273,,male,4039052.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20130429,mcclellan douglas richard,91419013000275,,male,4039052.0
,1542991.0,7623,arts way manufacturing co inc,1.0,0.0,1.0,0.0,20130429,mcconnell j ward jr,91419013000277,,male,4039052.0
,250.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20130429,mcconnell marc h,91419013000279,,male,4039052.0
63000.0,86000.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20140417,dancy joseph r,91419014000159,,male,4046552.0
1544991.0,,7623,arts way manufacturing co inc,1.0,0.0,1.0,0.0,20140422,mcconnell j ward jr,91419014000161,,male,4046552.0
,250.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20140501,mcconnell marc h,91419014000189,,male,4046552.0
,1544991.0,7623,arts way manufacturing co inc,1.0,0.0,1.0,0.0,20140501,mcconnell j ward jr,91419014000187,,male,4046552.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20140501,mcclellan douglas richard,91419014000185,,male,4046552.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20140501,lynch james edward,91419014000183,,male,4046552.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20140501,castle david r,91419014000179,,male,4046552.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20140501,buffamante thomas e,91419014000177,,male,4046552.0
,149000.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20140501,dancy joseph r,91419014000181,,male,4046552.0
58000.0,86000.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20140701,dancy joseph r,91419014000257,,male,4048552.0
42000.0,86000.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20141010,dancy joseph r,91419014000414,,male,4048552.0
2000.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20150213,murra amber,91419015000030,Chief Financial Officer,female,4048552.0
10500.0,,7623,arts way manufacturing co inc,0.0,1.0,0.0,0.0,20150213,majeski carrie l,91419015000031,President and CEO,female,4048552.0
,,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20150424,lynch james edward,91419015000193,,male,4061052.0
,128000.0,7623,arts way manufacturing co inc,1.0,0.0,0.0,0.0,20150424,dancy joseph r,91419015000194,,male,4061052.0
,1544991.0,7623,arts way manufacturing co inc,1.0,0.0,1.0,0.0,20150424,mcconnell j ward jr,91419015000188,,male,4061052.0
