direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,883948,union bankshares corp,0,1,0,0,20100108,neal john c,140625910000001,EVP,male,
2004.0,,883948,union bankshares corp,0,1,0,0,20100121,hockemeyer rex a,140625910000004,EVP,male,
3384.0,699.0,883948,union bankshares corp,0,1,0,0,20100121,orfe janis,140625910000003,EVP,female,
16703.0,8039.0,883948,union bankshares corp,0,1,0,0,20100121,peay d anthony,140625910000002,EVP & CFO,male,
3384.0,699.0,883948,union first market bankshares corp,0,1,0,0,20100203,orfe janis,140625810000006,EVP,female,
3308.0,3100.0,883948,union first market bankshares corp,0,1,0,0,20100203,bentley elizabeth m.,140625810000005,EVP,female,
28787.0,8240.0,883948,union first market bankshares corp,1,0,0,0,20100203,morin r hunter,140625810000003,,male,
49756.0,50880.0,883948,union first market bankshares corp,1,1,0,0,20100203,beale g william,140625810000004,CEO,male,
17356.0,8039.0,883948,union first market bankshares corp,0,1,0,0,20100203,peay d anthony,140625810000001,EVP & CFO,male,
3535010.0,,883948,union first market bankshares corp,1,0,1,0,20100203,ukrop james e,118143110006357,,male,
26978.0,12423.0,883948,union first market bankshares corp,0,1,0,0,20100203,neal john c,140625810000002,EVP,male,
25416.0,25564.0,883948,union first market bankshares corp,1,1,0,0.0,20100209,beale g william,120794910000001,CEO,male,
12698.0,2154.0,883948,union first market bankshares corp,1,0,0,0.0,20100216,hicks ronald l,120795010000001,,male,
3399.0,933.0,883948,union first market bankshares corp,0,1,0,0.0,20100223,orfe janis,118403510000002,EVP,female,
17364.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100223,peay d anthony,118403510000003,EVP & CFO,male,
2012.0,,883948,union first market bankshares corp,0,1,0,0.0,20100223,hockemeyer rex a,118403510000001,EVP,male,
,,883948,union first market bankshares corp,1,0,0,0,20100301,moore hullihen w,140625910000021,,male,
51981.0,52723.0,883948,union first market bankshares corp,1,1,0,0.0,20100301,beale g william,120796310000002,CEO,male,
28570.0,13841.0,883948,union first market bankshares corp,0,1,0,0.0,20100301,neal john c,120796310000001,EVP,male,
18484.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100301,peay d anthony,120796310000004,EVP & CFO,male,
4161.0,3339.0,883948,union first market bankshares corp,0,1,0,0.0,20100301,bentley elizabeth m.,120796310000003,EVP,female,
2837.0,,883948,union first market bankshares corp,0,1,0,0.0,20100301,hockemeyer rex a,120796310000005,EVP,male,
5000.0,,883948,union first market bankshares corp,1,1,0,0,20100302,fairchild david j.,148335710000003,President,male,
4161.0,3339.0,883948,union first market bankshares corp,0,1,0,0.0,20100315,bentley elizabeth m.,118403510000007,EVP,female,
2837.0,,883948,union first market bankshares corp,0,1,0,0.0,20100315,hockemeyer rex a,118403510000004,EVP,male,
28570.0,13841.0,883948,union first market bankshares corp,0,1,0,0.0,20100315,neal john c,118403510000006,EVP,male,
18484.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100315,peay d anthony,118403510000005,EVP & CFO,male,
2844.0,,883948,union first market bankshares corp,0,1,0,0.0,20100322,hockemeyer rex a,118403510000008,EVP,male,
18491.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100322,peay d anthony,118403510000009,EVP & CFO,male,
2534.0,,883948,union first market bankshares corp,0,1,0,0.0,20100422,hockemeyer rex a,118403510000010,EVP,male,
18067.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100422,peay d anthony,118403510000011,EVP & CFO,male,
,,883948,union first market bankshares corp,1,0,0,0,20100511,caton douglas e,133493410000002,,male,
16567.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100512,peay d anthony,118403510000012,EVP & CFO,male,
149000.0,2772.0,883948,union first market bankshares corp,1,0,0,0.0,20100514,murphy w tayloe jr,120795110000001,,male,
2540.0,,883948,union first market bankshares corp,0,1,0,0.0,20100524,hockemeyer rex a,118403510000013,EVP,male,
16573.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100524,peay d anthony,118403510000014,EVP & CFO,male,
,,883948,union first market bankshares corp,0,1,0,0,20100527,orfe janis,140625910000022,EVP,female,
,,883948,union first market bankshares corp,0,1,0,0,20100527,neal john c,140625910000023,EVP,male,
,,883948,union first market bankshares corp,1,1,0,0,20100527,beale g william,140625910000024,CEO,male,
,,883948,union first market bankshares corp,0,1,0,0,20100527,bentley elizabeth m.,140625910000026,EVP,female,
,,883948,union first market bankshares corp,0,1,0,0,20100527,peay d anthony,140625910000027,EVP & CFO,male,
,,883948,union first market bankshares corp,0,1,0,0,20100527,fairchild david j.,148335710000004,President,male,
,,883948,union first market bankshares corp,0,1,0,0,20100527,hockemeyer rex a,140625910000025,EVP,male,
,,883948,union first market bankshares corp,1,0,0,0,20100609,caton douglas e,133493410000003,,male,
2547.0,,883948,union first market bankshares corp,0,1,0,0.0,20100622,hockemeyer rex a,118403510000015,EVP,male,
16580.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100622,peay d anthony,118403510000016,EVP & CFO,male,
,,883948,union first market bankshares corp,1,0,0,0,20100708,caton douglas e,133493410000004,,male,25933516.0
16588.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100721,peay d anthony,118403510000017,EVP & CFO,male,25933516.0
2555.0,,883948,union first market bankshares corp,0,1,0,0.0,20100721,hockemeyer rex a,118403510000018,EVP,male,25933516.0
0.0,,883948,union first market bankshares corp,0,0,1,0,20100727,"ukrop's services, l.c.",118143110038743,,male,25933516.0
17512.0,,883948,union first market bankshares corp,1,0,0,0,20100811,tillett ronald l,123769910000001,,male,25933516.0
,,883948,union first market bankshares corp,1,0,0,0,20100813,caton douglas e,133493410000005,,male,25933516.0
17712.0,,883948,union first market bankshares corp,1,0,0,0.0,20100813,tillett ronald l,120794910000002,,male,25933516.0
2564.0,,883948,union first market bankshares corp,0,1,0,0.0,20100824,hockemeyer rex a,118403510000020,EVP,male,25933516.0
16597.0,37.0,883948,union first market bankshares corp,0,1,0,0.0,20100824,peay d anthony,118403510000019,EVP & CFO,male,25933516.0
,,883948,union first market bankshares corp,1,0,0,0,20100914,caton douglas e,133493410000006,,male,25933516.0
16605.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20100922,peay d anthony,118403510000022,EVP & CFO,male,25933516.0
2572.0,,883948,union first market bankshares corp,0,1,0,0.0,20100922,hockemeyer rex a,118403510000021,EVP,male,25933516.0
16612.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20101022,peay d anthony,118403510000024,EVP & CFO,male,25955213.0
2579.0,,883948,union first market bankshares corp,0,1,0,0.0,20101022,hockemeyer rex a,118403510000023,EVP,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101102,caton douglas e,133493410000007,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101110,caton douglas e,133493410000009,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101110,caton douglas e,133493410000010,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101110,caton douglas e,133493410000008,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101112,caton douglas e,133493410000015,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101112,caton douglas e,133493410000012,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101112,caton douglas e,133493410000013,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101112,caton douglas e,133493410000014,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101112,caton douglas e,133493410000011,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101115,caton douglas e,133493410000016,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101117,caton douglas e,133493410000017,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101122,caton douglas e,133493410000018,,male,25955213.0
16620.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20101123,peay d anthony,118403510000026,EVP & CFO,male,25955213.0
2587.0,,883948,union first market bankshares corp,0,1,0,0.0,20101123,hockemeyer rex a,118403510000025,EVP,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101124,caton douglas e,133493410000019,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101201,caton douglas e,133493410000020,,male,25955213.0
150861.0,2772.0,883948,union first market bankshares corp,1,0,0,0,20101208,murphy w tayloe jr,130765110000008,,male,25955213.0
34310.0,,883948,union first market bankshares corp,1,0,0,0,20101208,moore hullihen w,130765110000001,,male,25955213.0
8929.0,201.0,883948,union first market bankshares corp,1,0,0,0,20101208,mccann patrick j,130765110000002,,male,25955213.0
12327.0,,883948,union first market bankshares corp,1,0,0,0,20101208,markel steven a,130765110000003,,male,25955213.0
1671.0,,883948,union first market bankshares corp,1,0,0,0,20101208,armstrong l. bradford,130765110000004,,male,25955213.0
83492.0,24219.0,883948,union first market bankshares corp,1,0,0,0,20101208,hansen daniel i,130765110000005,,male,25955213.0
64606.0,14852.0,883948,union first market bankshares corp,1,0,0,0,20101208,hicks ronald l,130765110000006,,male,25955213.0
20132.0,,883948,union first market bankshares corp,1,0,0,0,20101208,tillett ronald l,130765110000007,,male,25955213.0
9720.0,642.0,883948,union first market bankshares corp,1,0,0,0,20101208,morin r hunter,130765110000009,,male,25955213.0
344501.0,863140.0,883948,union first market bankshares corp,1,0,0,0,20101209,ukrop james e,118143110060515,,male,25955213.0
,,883948,union first market bankshares corp,1,0,0,0,20101209,caton douglas e,133493410000021,,male,25955213.0
16419.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20101222,peay d anthony,120796910000001,EVP & CFO,male,25955213.0
2594.0,,883948,union first market bankshares corp,0,1,0,0.0,20101222,hockemeyer rex a,118403510000027,EVP,male,25955213.0
17177.0,8464.0,883948,union first market bankshares corp,0,1,0,0.0,20110121,peay d anthony,118403511000002,EVP & CFO,male,26004197.0
2451.0,,883948,union first market bankshares corp,0,1,0,0.0,20110121,hockemeyer rex a,118403511000001,EVP,male,26004197.0
,,883948,union first market bankshares corp,0,1,0,0.0,20110121,neal john c,118403511000003,EVP,male,26004197.0
12048.0,2154.0,883948,union first market bankshares corp,1,0,0,0.0,20110202,hicks ronald l,118403511000004,,male,26004197.0
65506.0,14202.0,883948,union first market bankshares corp,1,0,0,0.0,20110202,hicks ronald l,120795011000001,,male,26004197.0
3804.0,3339.0,883948,union first market bankshares corp,0,1,0,0,20110203,bentley elizabeth m.,140625811000001,EVP,female,26004197.0
3387.0,933.0,883948,union first market bankshares corp,0,1,0,0,20110203,orfe janis,140625811000002,EVP,female,26004197.0
51565.0,51091.0,883948,union first market bankshares corp,1,1,0,0,20110203,beale g william,140625811000003,CEO,male,26004197.0
30329.0,13841.0,883948,union first market bankshares corp,0,1,0,0,20110203,neal john c,140625811000004,EVP,male,26004197.0
17579.0,8464.0,883948,union first market bankshares corp,0,1,0,0,20110203,peay d anthony,140625811000005,CFO & EVP,male,26004197.0
16055.0,8575.0,883948,union first market bankshares corp,0,1,0,0.0,20110223,peay d anthony,118403511000006,EVP & CFO,male,26004197.0
2460.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20110223,hockemeyer rex a,118403511000005,EVP,male,26004197.0
2469.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20110322,hockemeyer rex a,118403511000007,EVP,male,26004197.0
2478.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20110422,hockemeyer rex a,118403511000009,EVP,male,26034989.0
,,883948,union first market bankshares corp,0,1,0,0.0,20110428,hockemeyer rex a,118403511000011,EVP,male,26034989.0
,,883948,union first market bankshares corp,1,1,0,0.0,20110428,fairchild david j.,118403511000014,President,male,26034989.0
,,883948,union first market bankshares corp,1,1,0,0.0,20110428,beale g william,118403511000015,CEO,male,26034989.0
,,883948,union first market bankshares corp,0,1,0,0.0,20110428,peay d anthony,118403511000016,EVP & CFO,male,26034989.0
,,883948,union first market bankshares corp,0,1,0,0.0,20110428,bentley elizabeth m.,118403511000012,EVP,female,26034989.0
,,883948,union first market bankshares corp,0,1,0,0.0,20110428,orfe janis,118403511000010,EVP,female,26034989.0
,,883948,union first market bankshares corp,0,1,0,0.0,20110428,neal john c,118403511000013,EVP,male,26034989.0
32116.0,10553.0,883948,union first market bankshares corp,1,0,0,0,20110518,morin r hunter,126833511000001,,male,26034989.0
2686.0,42.0,883948,union first market bankshares corp,0,1,0,0,20110524,hockemeyer rex a,126833511000002,EVP,male,26034989.0
2694.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20110622,hockemeyer rex a,118403511000017,EVP,male,26034989.0
2702.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20110722,hockemeyer rex a,118403511000018,EVP,male,26043633.0
,,883948,union first market bankshares corp,1,0,0,0.0,20110811,hicks ronald l,120795011000007,,male,26047097.0
70506.0,13761.0,883948,union first market bankshares corp,1,0,0,0.0,20110818,hicks ronald l,120795011000008,,male,26047097.0
2711.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20110824,hockemeyer rex a,118403511000019,EVP,male,26047097.0
,,883948,union first market bankshares corp,1,0,0,0,20110906,caton douglas e,133493411000002,,male,26047097.0
2720.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20110923,hockemeyer rex a,118403511000020,EVP,male,26047097.0
72506.0,13761.0,883948,union first market bankshares corp,1,0,0,0.0,20110923,hicks ronald l,118403511000021,,male,26047097.0
,,883948,union first market bankshares corp,1,0,0,0,20111005,caton douglas e,133493411000003,,male,26057500.0
2729.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20111024,hockemeyer rex a,118403511000022,EVP,male,26057500.0
,,883948,union first market bankshares corp,1,0,0,0,20111104,caton douglas e,133493411000004,,male,26057501.0
,,883948,union first market bankshares corp,1,0,0,0,20111104,caton douglas e,133493411000005,,male,26057501.0
2737.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20111122,hockemeyer rex a,118403511000023,EVP,male,26057501.0
4554.0,,883948,union first market bankshares corp,0,1,0,0.0,20111201,bentley elizabeth m.,120795011000009,EVP,female,26057501.0
12273.0,642.0,883948,union first market bankshares corp,1,0,0,0.0,20111202,morin r hunter,120795111000007,,male,26057501.0
,,883948,union first market bankshares corp,1,0,0,0,20111202,caton douglas e,133493411000006,,male,26057501.0
2072.0,,883948,union first market bankshares corp,1,0,0,0,20111202,armstrong l. bradford,150426111000001,,male,26057501.0
85854.0,24219.0,883948,union first market bankshares corp,1,0,0,0.0,20111202,hansen daniel i,120795111000006,,male,26057501.0
152933.0,2772.0,883948,union first market bankshares corp,1,0,0,0.0,20111202,murphy w tayloe jr,120795111000001,,male,26057501.0
23155.0,,883948,union first market bankshares corp,1,0,0,0.0,20111202,tillett ronald l,120795111000002,,male,26057501.0
14399.0,,883948,union first market bankshares corp,1,0,0,0.0,20111202,markel steven a,120795111000003,,male,26057501.0
36382.0,,883948,union first market bankshares corp,1,0,0,0.0,20111202,moore hullihen w,120795111000004,,male,26057501.0
75406.0,13761.0,883948,union first market bankshares corp,1,0,0,0.0,20111202,hicks ronald l,120795111000005,,male,26057501.0
,,883948,union first market bankshares corp,1,0,0,0,20111202,caton douglas e,133493411000007,,male,26057501.0
11001.0,201.0,883948,union first market bankshares corp,1,0,0,0.0,20111202,mccann patrick j,120795111000008,,male,26057501.0
19055.0,8575.0,883948,union first market bankshares corp,0,1,0,0.0,20111206,peay d anthony,120796911000003,EVP & CFO,male,26057501.0
11282.0,2154.0,883948,union first market bankshares corp,1,0,0,0.0,20111208,hicks ronald l,120795011000010,,male,26057501.0
346573.0,863140.0,883948,union first market bankshares corp,1,0,0,0,20111208,ukrop james e,118143111059464,,male,26057501.0
20655.0,,883948,union first market bankshares corp,1,0,0,0,20111209,tillett ronald l,123769911000001,,male,26057501.0
152000.0,2772.0,883948,union first market bankshares corp,1,0,0,0.0,20111215,murphy w tayloe jr,120795111000009,,male,26057501.0
34079.0,13841.0,883948,union first market bankshares corp,0,1,0,0.0,20111219,neal john c,120796311000001,EVP,male,26057501.0
2744.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20111221,hockemeyer rex a,118403511000024,EVP,male,26057501.0
,,883948,union first market bankshares corp,1,0,0,0,20120104,caton douglas e,133493412000001,,male,26134830.0
2751.0,42.0,883948,union first market bankshares corp,0,1,0,0.0,20120124,hockemeyer rex a,118403512000001,EVP,male,26134830.0
,,883948,union first market bankshares corp,1,0,0,0,20120203,caton douglas e,133493412000003,,male,26134830.0
806933.0,,883948,union first market bankshares corp,1,0,0,0,20120206,ukrop james e,123769912000001,,male,26134830.0
2608.0,558.0,883948,union first market bankshares corp,0,1,0,0.0,20120222,hockemeyer rex a,118403512000002,EVP,male,26134830.0
,,883948,union first market bankshares corp,0,1,0,0.0,20120227,neal john c,118403512000006,EVP,male,26134830.0
,,883948,union first market bankshares corp,0,1,0,0.0,20120227,bentley elizabeth m.,118403512000003,EVP,female,26134830.0
,,883948,union first market bankshares corp,0,1,0,0.0,20120227,hockemeyer rex a,118403512000004,EVP,male,26134830.0
,,883948,union first market bankshares corp,1,1,0,0.0,20120227,fairchild david j.,118403512000005,President,male,26134830.0
,,883948,union first market bankshares corp,0,1,0,0.0,20120227,peay d anthony,118403512000007,EVP & CFO,male,26134830.0
,,883948,union first market bankshares corp,1,1,0,0.0,20120227,beale g william,118403512000008,CEO,male,26134830.0
,,883948,union first market bankshares corp,1,0,0,0,20120302,caton douglas e,133493412000004,,male,25912947.0
2615.0,558.0,883948,union first market bankshares corp,0,1,0,0.0,20120322,hockemeyer rex a,118403512000009,EVP,male,25912947.0
,,883948,union first market bankshares corp,1,0,0,0,20120403,caton douglas e,133493412000005,,male,25944530.0
2623.0,558.0,883948,union first market bankshares corp,0,1,0,0.0,20120424,hockemeyer rex a,118403512000010,EVP,male,25944530.0
,,883948,union first market bankshares corp,1,0,0,0,20120504,caton douglas e,133493412000006,,male,25944530.0
,,883948,union first market bankshares corp,0,1,0,0.0,20120521,hockemeyer rex a,118403512000011,EVP,male,25944530.0
,,883948,union first market bankshares corp,1,0,0,0.0,20120524,hicks ronald l,118403512000012,,male,25944530.0
,,883948,union first market bankshares corp,1,0,0,0,20120604,hicks ronald l,150426112000008,,male,25944530.0
,,883948,union first market bankshares corp,1,0,0,0,20120605,caton douglas e,133493412000007,,male,25944530.0
