direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20121227,cisilino pablo,140990112000003,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20130222,flanagan thomas k,124052613000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20130313,mclendon heath b,124578013000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20130314,wilby peter,124057213000001,"President, Chief Exec. Officer",male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20130314,mclendon heath b,124578013000002,,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20130403,mclendon heath b,124578013000003,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20130626,cisilino pablo,140990113000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20130816,craige james e,124052013000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20130821,mclendon heath b,124578013000004,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20130821,wilby peter,124057213000002,"President, Chief Exec. Officer",male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20130829,craige james e,124052013000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20131003,perry william w,156085113000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20131008,flanagan thomas k,124052613000002,,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20131023,mclendon heath b,124578013000005,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20140203,craige james e,124052014000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20140203,cisilino pablo,140990114000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20140207,mclendon heath b,124578014000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20141029,craige james e,124052014000003,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20141031,craige james e,124052014000005,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20141205,mclendon heath b,124578014000002,,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20141211,mclendon heath b,124578014000003,,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20141217,mclendon heath b,124578014000005,,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20150327,flanagan thomas k,124052615000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150501,craige james e,124052015000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150504,cisilino pablo,140990115000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20150710,mclendon heath b,124578015000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150724,cisilino pablo,140990115000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150806,cisilino pablo,140990115000005,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150806,cisilino pablo,140990115000005,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150901,craige james e,124052015000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150901,craige james e,124052015000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150922,craige james e,124052015000003,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20150922,craige james e,124052015000003,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20151211,brott alan,128030215000002,,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20151214,flanagan thomas k,124052615000002,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20160126,craige james e,124052016000004,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20161108,craige james e,124052016000006,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20171207,craige james e,124052017000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20171214,craige james e,124052017000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20180507,craige james e,124052018000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20180621,craige james e,124052018000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20190717,sclater-booth stuart,150783319000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20190722,sclater-booth stuart,177531619000005,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20190801,brott alan,128030219000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20190814,craige james e,124052019000004,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20191016,craige james e,124052019000005,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200316,craige james e,124052020000003,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200319,craige james e,124052020000004,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200323,sclater-booth stuart,177531620000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200330,shapiro adam j,140989920000001,Chief Legal Off./Secretary,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20200331,recupero darren,168752520000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200331,shapiro adam j,140989920000002,Chief Legal Off./Secretary,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20200406,oliver david a,150783320000001,,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200408,shapiro adam j,140989920000005,Chief Legal Off./Secretary,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200416,shapiro adam j,140989920000006,Chief Legal Off./Secretary,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200429,craige james e,124052020000005,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200526,sclater-booth stuart,177531620000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200616,craige james e,124052020000006,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200616,sclater-booth stuart,177531620000003,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200616,craige james e,124052020000007,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200619,craige james e,124052020000008,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200622,craige james e,124052020000009,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200625,sclater-booth stuart,177531620000004,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200707,sclater-booth stuart,177531620000005,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200727,craige james e,124052020000014,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200819,shapiro adam j,140989920000007,Chief Legal Off./Secretary,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200901,craige james e,124052020000018,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20200921,craige james e,124052020000019,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20201002,oliver david a,150783320000003,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20201026,shapiro adam j,140989920000008,Chief Legal Off./Secretary,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20201109,sclater-booth stuart,177531620000006,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20201109,craige james e,124052020000021,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20201109,craige james e,124052020000022,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20201110,craige james e,124052020000023,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20210608,oliver david a,150783321000002,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,1,0,0,20210608,oliver david a,150783321000001,Executive Vice President,male,
,,1551040,stone harbor emerging markets total income fund,0,0,0,1,20211221,brott alan,128030221000001,,male,
2140.0,,1551040,virtus stone harbor emerging markets total income fund,1,0,0,0,20221201,mallin john r,88323722000250,,male,
1000.0,,1551040,virtus stone harbor emerging markets total income fund,1,0,0,0,20230124,burke donald c,88323723000009,,male,
2500.0,,1551040,virtus stone harbor emerging markets total income fund,1,0,0,0,20231122,zino brian t,88323723000150,,male,
