direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150130,flodstrom david t.,93905715000059,,male,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150130,blake david arthur,93905715000054,,male,0.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20150130,wood regina marie,93905715000055,"Exec. VP, CFO and Treasurer",female,0.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20150130,brady patrick edward,93905715000056,Senior VP and CRO,male,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150130,zaccardo jennifer,93905715000057,,female,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150130,eisenman lloyd j.,93905715000058,,male,0.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20150130,gentilo elaine t.,93905715000050,Executive VP and CPO,female,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150130,finnie cindy h.,93905715000060,,female,0.0
,,1556727,first northwest bancorp,1.0,1.0,0.0,0.0,20150130,hueth laurence j.,93905715000052,President and CEO,female,0.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20150130,liske kelly a.,93905715000051,Executive VP and CBO,female,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150130,oliver stephen e.,93905715000053,,male,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150202,kott richard g,93905715000063,,male,0.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20150202,donohue christopher a.,93905715000064,Executive VP and CCO,male,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150202,zaccardo jennifer,93905715000062,,female,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150203,tonina norman j. jr.,93905715000069,,male,0.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20150204,davis jeffrey scott,93905715000072,"Sr. VP,Bank Operations Officer",male,0.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150512,finnie cindy h.,93905715000259,,female,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150519,curtis craig alan,93905715000285,,male,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150610,finnie cindy h.,93905715000312,,female,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150805,finnie cindy h.,93905715000381,,female,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20150805,finnie cindy h.,93905715000381,,female,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20151103,finnie cindy h.,93905715000509,,female,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20151105,finnie cindy h.,93905715000515,,female,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160216,curtis craig alan,93905716000662,,male,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160322,behar dana d.,93905716000722,,female,13100360.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160524,finnie cindy h.,93905716000853,,female,12962960.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,behar dana d.,93905716000898,,female,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,blake david arthur,93905716000899,,male,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,tonina norman j. jr.,93905716000900,,male,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,curtis craig alan,93905716000901,,male,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,eisenman lloyd j.,93905716000902,,male,12676660.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20160711,wood regina marie,93905716000911,"Exec VP, CFO and Treasurer",female,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,flodstrom david t.,93905716000905,,male,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,oliver stephen e.,93905716000906,,male,12676660.0
,,1556727,first northwest bancorp,1.0,1.0,0.0,0.0,20160711,hueth laurence j.,93905716000907,President and CEO,female,12676660.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20160711,davis jeffrey scott,93905716000908,"Executive Vice President, COO",male,12676660.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20160711,donohue christopher a.,93905716000909,Executive VP and CCO,male,12676660.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20160711,liske kelly a.,93905716000910,Executive VP and CBO,female,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,finnie cindy h.,93905716000904,,female,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160711,zaccardo jennifer,93905716000903,,female,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160809,zaccardo jennifer,93905716000954,,female,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160825,blake david arthur,93905716000975,,male,12676660.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160901,curtis craig alan,93905716000979,,male,13007560.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20160901,finnie cindy h.,93905716000980,,female,13007560.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20170710,flodstrom david t.,93905717000306,,male,11902146.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20170710,davis jeffrey scott,93905717000300,"Executive VP, COO",male,11902146.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20170710,donohue christopher a.,93905717000301,"Executive VP, CCO",male,11902146.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20170710,liske kelly a.,93905717000302,"Executive VP, CBO",female,11902146.0
,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20170710,wood regina marie,93905717000303,"Executive, VP, CFO, Treasurer",female,11902146.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,1.0,20170710,oliver stephen e.,93905717000304,,male,11902146.0
,,1556727,first northwest bancorp,1.0,1.0,0.0,0.0,20170710,hueth laurence j.,93905717000305,President and CEO,female,11902146.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20180206,finnie cindy h.,93905718000044,,female,11785507.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20180207,tonina norman j. jr.,93905718000045,,male,11785507.0
,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20180221,behar dana d.,93905718000066,,female,11785507.0
22151.0,8189.1058,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20180711,wood regina marie,155672718000026,"Executive VP, CFO, Treasurer",female,11483494.0
20308.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20180711,curtis craig alan,155672718000019,,male,11483494.0
22263.0,3972.6802,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20180711,davis jeffrey scott,155672718000020,"Executive VP, COO",male,11483494.0
22302.0,4000.0,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20180711,donohue christopher a.,155672718000021,"Executive VP, CCO",male,11483494.0
16308.0,4000.0,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20180711,flodstrom david t.,155672718000022,,male,11483494.0
21678.0,3985.6566,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20180711,liske kelly a.,155672718000024,"Executive VP, CBO",female,11483494.0
23808.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20180711,oliver stephen e.,155672718000025,,male,11483494.0
65359.0,21318.7438,1556727,first northwest bancorp,1.0,1.0,0.0,0.0,20180711,hueth laurence j.,155672718000023,President and CEO,female,11483494.0
31300.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20180814,zaccardo jennifer,155672718000039,,female,11485418.0
2550.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20180913,finnie cindy h.,155672718000045,,female,11485418.0
333.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20181114,curtis craig alan,155672718000059,,male,11325618.0
2850.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20181207,finnie cindy h.,155672718000060,,female,11325618.0
25000.0,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20190207,anderson terry a,155672719000008,"Executive VP, CCO",male,11170018.0
25000.0,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20190207,riffle christopher j,155672719000009,"Executive VP, COO, GC/CS",male,11170018.0
646.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20190305,curtis craig alan,155672719000013,,male,11040981.0
25323.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20190307,tonina norman j. jr.,155672719000015,,male,11040981.0
19516.0,646.0,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20190709,curtis craig alan,155672719000037,,male,10925181.0
20084.0,3515.0,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20190709,liske kelly a.,155672719000040,"Executive VP, CBO",female,10925181.0
20818.0,8103.0,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20190709,wood regina marie,155672719000044,"Executive VP, CFO, Treasurer",female,10925181.0
24531.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20190709,tonina norman j. jr.,155672719000043,,male,10925181.0
14296.0,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20190709,riffle christopher j,155672719000042,"Executive VP, COO, GC/CS",male,10925181.0
23016.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20190709,oliver stephen e.,155672719000041,,male,10925181.0
15516.0,4000.0,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20190709,flodstrom david t.,155672719000038,,male,10925181.0
60538.0,21157.0,1556727,first northwest bancorp,1.0,1.0,0.0,0.0,20190709,hueth laurence j.,155672719000039,President and CEO,female,10925181.0
20472.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20190813,curtis craig alan,155672719000056,,male,10919932.0
22400.0,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20190827,deines matthew p,155672719000058,President & CEO/First Federal,male,10919932.0
14000.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20190906,behar dana d.,155672719000062,,female,10919932.0
30000.0,21143.0,1556727,first northwest bancorp,1.0,1.0,0.0,0.0,20191101,hueth laurence j.,155672719000071,FNWB President and CEO,female,10734332.0
24400.0,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20191101,deines matthew p,155672719000069,President & CEO/First Federal,male,10734332.0
14303.0,,1556727,first northwest bancorp,1.0,1.0,0.0,0.0,20191112,hueth laurence j.,155672719000075,FNWB President and CEO,female,10734332.0
1059.0,,1556727,first northwest bancorp,1.0,1.0,0.0,0.0,20191115,hueth laurence j.,155672719000077,FNWB President and CEO,female,10734332.0
3450.0,,1556727,first northwest bancorp,1.0,0.0,0.0,0.0,20191127,finnie cindy h.,155672719000081,,female,10734332.0
23318.0,8094.3975,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20191209,wood regina marie,155672719000089,"Executive VP, CFO, Treasurer",female,10734332.0
22584.0,3515.0,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20191209,liske kelly a.,155672719000087,"Executive VP, CBO",female,10734332.0
23782.0,,1556727,first northwest bancorp,0.0,1.0,0.0,0.0,20191210,anderson terry a,155672719000091,"Executive VP, CCO",male,10734332.0
