direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20100104,heinrichs r stephen,121898310000001,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20100104,burnett gerald j,123089610000001,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20100104,heimark craig foster,132890210000001,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20100104,metcalfe robert m,123091510000001,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20100104,campbell william l,123089810000001,,male,
20844.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100201,kirk robert f,146859310000001,Chief Executive Officer,male,
655229.0,6449523.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20100202,heinrichs r stephen,121898310000002,,male,
30844.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100204,kirk robert f,146859310000002,Chief Executive Officer,male,
665229.0,6449523.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20100208,heinrichs r stephen,121898310000003,,male,
36140.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100211,kirk robert f,146859310000003,Chief Executive Officer,male,
52086.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100218,kirk robert f,146859310000004,Chief Executive Officer,male,
57086.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100224,kirk robert f,146859310000005,Chief Executive Officer,male,
67086.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100301,kirk robert f,146859310000006,Chief Executive Officer,male,
77086.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100303,kirk robert f,146859310000007,Chief Executive Officer,male,
91394.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100304,kirk robert f,146859310000008,Chief Executive Officer,male,
96444.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100305,kirk robert f,146859310000009,Chief Executive Officer,male,
100086.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100308,kirk robert f,146859310000010,Chief Executive Officer,male,
0.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100429,kirk robert f,146859310000011,Chief Executive Officer,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20100617,rodde anton,131564710000001,President-I.P.,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20100617,campbell william l,123089810000002,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20100617,heinrichs r stephen,121898310000005,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20100617,heimark craig foster,132890210000002,,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20100617,lauwers j chris,123090610000001,CTO,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20100617,metcalfe robert m,123091510000002,,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20100617,lauwers j chris,123090610000002,CTO,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20100617,murraymetzger elias arthur,145308010000001,Chief Financial Officer,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20100617,epstein stephen,142520610000001,CMO,male,
22941.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20100730,westmoreland stephen warren,147543210000001,Chief Information Officer,male,
119940.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20100730,kirk robert f,146859310000012,Chief Executive Officer,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20110104,burnett gerald j,123089611000001,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20110104,heinrichs r stephen,121898311000001,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20110104,metcalfe robert m,123091511000001,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20110104,campbell william l,123089811000001,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20110104,heimark craig foster,132890211000001,,male,
41293.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110201,westmoreland stephen warren,147543211000001,Chief Information Officer,male,
11011.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110201,dignen michael james,149701311000001,"SVP, National Accounts & Sales",male,
139881.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20110201,kirk robert f,146859311000001,Chief Executive Officer,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20110331,burnett gerald j,123089611000002,,male,
0.0,0.0,1111632,avistar communications corp,1.0,0.0,0.0,0.0,20110422,campbell william l,123089811000002,,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110603,kennedy bryan,148224411000001,VP of Business Development,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110603,westmoreland stephen warren,147543211000002,Chief Information Officer,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110603,lauwers j chris,123090611000001,CTO,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110603,dignen michael james,149701311000002,"SVP, National Accounts & Sales",male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110603,epstein stephen,142520611000001,CMO,male,
0.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20110603,kirk robert f,146859311000002,Chief Executive Officer,male,
0.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110603,murraymetzger elias arthur,145308011000001,Chief Financial Officer,male,
171787.0,0.0,1111632,avistar communications corp,1.0,1.0,0.0,0.0,20110801,kirk robert f,146859311000003,Chief Executive Officer,male,39358995.0
28631.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20110801,dignen michael james,149701311000003,"SVP, National Accounts & Sales",male,39358995.0
690229.0,6449523.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20111025,heinrichs r stephen,121898311000002,,male,39358995.0
693429.0,6449523.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20111028,heinrichs r stephen,121898311000003,,male,39427597.0
31381.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20111031,dignen michael james,149701311000004,"SVP, National Accounts & Sales",male,39427597.0
32181.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20111103,dignen michael james,149701311000005,"SVP, National Accounts & Sales",male,39427597.0
694929.0,6449523.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20111103,heinrichs r stephen,121898311000004,,male,39427597.0
32781.0,0.0,1111632,avistar communications corp,0.0,1.0,0.0,0.0,20111107,dignen michael james,149701311000006,"SVP, National Accounts & Sales",male,39427597.0
697429.0,6449523.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20111108,heinrichs r stephen,121898311000005,,male,39427597.0
701829.0,6449523.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20111114,heinrichs r stephen,121898311000006,,male,39427597.0
715229.0,6449523.0,1111632,avistar communications corp,1.0,0.0,1.0,0.0,20111128,heinrichs r stephen,121898311000007,,male,39427597.0
