direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
4282.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100105,harker patrick t,113597110000001,,male,221592782.0
10322.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100105,heintz frank o,113597110000002,,male,221592782.0
13069.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100105,ross frank k,113597110000003,,male,221592782.0
0.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100105,schneider pauline a,113597110000004,,female,221592782.0
11543.0,941.0,1135971,pepco holdings inc,0,1,0,0,20100126,jenkins ernest l,113597110000017,Vice President,male,221592782.0
24057.0,2796.0,1135971,pepco holdings inc,0,1,0,0,20100126,velazquez david m,113597110000022,Executive Vice President,male,221592782.0
101747.0,5811.0,1135971,pepco holdings inc,1,1,0,0,20100126,rigby joseph m,113597110000021,"Chairman, President & CEO",male,221592782.0
13062.0,9360.0,1135971,pepco holdings inc,0,1,0,0,20100126,friel paul w,113597110000015,VP and General Counsel,male,221592782.0
24040.0,10286.0,1135971,pepco holdings inc,0,1,0,0,20100126,perry beverly l,113597110000019,Senior Vice President,female,221592782.0
31522.0,13535.0,1135971,pepco holdings inc,0,1,0,0,20100126,emge kirk j,113597110000014,Senior VP and General Counsel,male,221592782.0
12370.0,925.0,1135971,pepco holdings inc,0,1,0,0,20100126,clark ronald k,113597110000013,Vice President & Controller,male,221592782.0
12404.0,2433.0,1135971,pepco holdings inc,0,1,0,0,20100126,huffman john u,113597110000016,President & CEO - PES,male,221592782.0
30043.0,20473.0,1135971,pepco holdings inc,0,1,0,0,20100126,kamerick anthony j,113597110000018,Sr. Vice President & CFO,male,221592782.0
4411.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100129,harker patrick t,113597110000023,,male,221592782.0
10504.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100129,heintz frank o,113597110000024,,male,221592782.0
33479.0,2796.0,1135971,pepco holdings inc,0,1,0,0,20100201,velazquez david m,113597110000034,Executive Vice President,male,222357258.0
39464.0,20473.0,1135971,pepco holdings inc,0,1,0,0,20100201,kamerick anthony j,113597110000030,Sr. Vice President & CFO,male,222357258.0
29252.0,10286.0,1135971,pepco holdings inc,0,1,0,0,20100201,perry beverly l,113597110000032,Senior Vice President,female,222357258.0
136005.0,5811.0,1135971,pepco holdings inc,1,1,0,0,20100201,rigby joseph m,113597110000033,"Chairman, President & CEO",male,222357258.0
11270.0,315.0,1135971,pepco holdings inc,0,1,0,0,20100201,morsches gary j,113597110000031,President & CEO - CESI,male,222357258.0
14759.0,9360.0,1135971,pepco holdings inc,0,1,0,0,20100201,friel paul w,113597110000027,VP & General Auditor,male,222357258.0
15445.0,925.0,1135971,pepco holdings inc,0,1,0,0,20100201,clark ronald k,113597110000025,Vice President & Controller,male,222357258.0
14103.0,941.0,1135971,pepco holdings inc,0,1,0,0,20100201,jenkins ernest l,113597110000029,Vice President,male,222357258.0
37826.0,13535.0,1135971,pepco holdings inc,0,1,0,0,20100201,emge kirk j,113597110000026,Senior VP and General Counsel,male,222357258.0
18228.0,2433.0,1135971,pepco holdings inc,0,1,0,0,20100201,huffman john u,113597110000028,President & CEO - PES,male,222357258.0
10566.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100216,heintz frank o,113597110000035,,male,222357258.0
4472.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100219,harker patrick t,113597110000036,,male,222357258.0
36927.0,2796.0,1135971,pepco holdings inc,0,1,0,0,20100226,velazquez david m,113597110000047,Executive Vice President,male,222357258.0
40869.0,13535.0,1135971,pepco holdings inc,0,1,0,0,20100226,emge kirk j,113597110000040,Senior VP and General Counsel,male,222357258.0
143561.0,5811.0,1135971,pepco holdings inc,1,1,0,0,20100226,rigby joseph m,113597110000046,"Chairman, President & CEO",male,222357258.0
23112.0,2433.0,1135971,pepco holdings inc,0,1,0,0,20100226,huffman john u,113597110000042,President & CEO - PES,male,222357258.0
15410.0,941.0,1135971,pepco holdings inc,0,1,0,0,20100226,jenkins ernest l,113597110000043,Vice President,male,222357258.0
10742.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100226,heintz frank o,113597110000038,,male,222357258.0
15614.0,9360.0,1135971,pepco holdings inc,0,1,0,0,20100226,friel paul w,113597110000041,VP & General Auditor,male,222357258.0
17097.0,925.0,1135971,pepco holdings inc,0,1,0,0,20100226,clark ronald k,113597110000039,Vice President and Controller,male,222357258.0
4589.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100226,harker patrick t,113597110000037,,male,222357258.0
41182.0,20473.0,1135971,pepco holdings inc,0,1,0,0,20100226,kamerick anthony j,113597110000044,Sr. Vice President & CFO,male,222357258.0
32421.0,10286.0,1135971,pepco holdings inc,0,1,0,0,20100226,perry beverly l,113597110000045,Senior Vice President,female,222357258.0
10800.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100318,heintz frank o,113597110000050,,male,222357258.0
10860.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100330,heintz frank o,113597110000052,,male,222357258.0
4649.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100330,harker patrick t,113597110000051,,male,222357258.0
13747.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100401,ross frank k,113597110000055,,male,223210345.0
0.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100401,schneider pauline a,113597110000056,,female,223210345.0
5272.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100401,harker patrick t,113597110000053,,male,223210345.0
11483.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100401,heintz frank o,113597110000054,,male,223210345.0
11541.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100406,heintz frank o,113597110000059,,male,223210345.0
5332.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100421,harker patrick t,113597110000062,,male,223210345.0
11601.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100421,heintz frank o,113597110000063,,male,223210345.0
5508.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100423,harker patrick t,113597110000064,,male,223210345.0
11661.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100423,heintz frank o,113597110000065,,male,223210345.0
5568.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100504,harker patrick t,113597110000066,,male,223210345.0
4000.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100514,krumsiek barbara j,113597110000076,,female,223210345.0
11722.0,0.0,1135971,pepco holdings inc,1,0,0,0,20100524,heintz frank o,113597110000080,,male,223210345.0
