direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1088033,quest software inc,1,0,0.0,0.0,20100105,dirks h john,108803310000013,,male,
,,1088033,quest software inc,1,0,0.0,0.0,20100105,klausmeyer kevin,108803310000014,,male,
,,1088033,quest software inc,1,0,0.0,0.0,20100105,lane raymond j,108803310000015,,male,
,,1088033,quest software inc,1,0,0.0,0.0,20100105,nieto augustine l ii,108803310000016,,female,
,,1088033,quest software inc,1,0,0.0,0.0,20100105,sallaberry paul,108803310000017,,male,
75911.0,,1088033,quest software inc,1,1,0.0,0.0,20100205,garn douglas f,108803310000019,President and CEO,male,
64072.0,,1088033,quest software inc,1,1,0.0,0.0,20100212,garn douglas f,108803310000021,President and CEO,male,
64072.0,,1088033,quest software inc,1,1,0.0,0.0,20100219,garn douglas f,108803310000023,President and CEO,male,
0.0,,1088033,quest software inc,1,0,0.0,0.0,20100219,dirks h john,108803310000025,,male,
16817.0,,1088033,quest software inc,0,1,0.0,0.0,20100302,dickson steve,108803310000027,"SVP, Product Management & Mktg",male,
,,1088033,quest software inc,0,1,0.0,0.0,20100302,fudge alan,108803310000029,"Senior VP, Worldwide Sales",male,
33940.0,,1088033,quest software inc,0,1,0.0,0.0,20100302,davidson scott,108803310000031,Senior Vice President and CFO,male,
,,1088033,quest software inc,1,1,1.0,0.0,20100302,smith vincent c,108803310000033,Executive Chairman,male,
131503.0,,1088033,quest software inc,1,1,0.0,0.0,20100302,garn douglas f,108803310000035,President and CEO,male,
2859.0,,1088033,quest software inc,0,1,0.0,0.0,20100305,reasoner scott,108803310000037,"VP, CORPORATE CONTROLLER",male,
31940.0,,1088033,quest software inc,0,1,0.0,0.0,20100311,davidson scott,108803310000039,Senior Vice President and CFO,male,
8513.0,,1088033,quest software inc,0,1,0.0,0.0,20100311,reasoner scott,108803310000041,"VP, Corporate Controller",male,
16554.0,,1088033,quest software inc,0,1,0.0,0.0,20100407,dickson steve,108803310000043,"SVP, Product Management & Mktg",male,
8223.0,,1088033,quest software inc,0,1,0.0,0.0,20100407,reasoner scott,108803310000045,"VP, CORPORATE CONTROLLER",male,
16291.0,,1088033,quest software inc,0,1,0.0,0.0,20100706,dickson steve,108803310000047,"Senior VP, Product Management",male,90000000.0
7933.0,,1088033,quest software inc,0,1,0.0,0.0,20100706,reasoner scott,108803310000049,"VP, CORPORATE CONTROLLER",male,90000000.0
28227.0,,1088033,quest software inc,0,1,0.0,0.0,20100805,davidson scott,108803310000051,Senior Vice President and CFO,male,90295612.0
16291.0,,1088033,quest software inc,0,1,0.0,0.0,20100805,dickson steve,108803310000053,"Senior VP, Product Management",male,90295612.0
0.0,,1088033,quest software inc,1,0,0.0,0.0,20100805,dirks h john,108803310000055,,male,90295612.0
45400.0,,1088033,quest software inc,1,0,0.0,0.0,20100805,klausmeyer kevin,108803310000057,,male,90295612.0
6758.0,,1088033,quest software inc,0,1,0.0,0.0,20100805,reasoner scott,108803310000059,"VP, Corporate Controller",male,90295612.0
108087.0,,1088033,quest software inc,1,1,0.0,0.0,20100805,garn douglas f,108803310000061,President and CEO,male,90295612.0
16291.0,,1088033,quest software inc,0,1,0.0,0.0,20100809,dickson steve,108803310000063,"Senior VP, Product Management",male,90295612.0
93087.0,,1088033,quest software inc,1,1,0.0,0.0,20100811,garn douglas f,108803310000065,President and CEO,male,90295612.0
25241059.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20100929,smith vincent c,108803310000067,Executive Chairman,male,90295612.0
25225959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101004,smith vincent c,108803310000069,Executive Chairman,male,91140000.0
25206959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101007,smith vincent c,108803310000071,Executive Chairman,male,91140000.0
16029.0,,1088033,quest software inc,0,1,0.0,0.0,20101007,dickson steve,108803310000073,"Senior VP, Product Management",male,91140000.0
6468.0,,1088033,quest software inc,0,1,0.0,0.0,20101007,reasoner scott,108803310000075,"VP, CORPORATE CONTROLLER",male,91140000.0
25189959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101012,smith vincent c,108803310000077,Executive Chairman,male,91140000.0
25172959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101015,smith vincent c,108803310000079,Executive Chairman,male,91140000.0
25155959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101020,smith vincent c,108803310000081,Executive Chairman,male,91140000.0
25134959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101025,smith vincent c,108803310000083,Executive Chairman,male,91140000.0
25107959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101028,smith vincent c,108803310000085,Executive Chairman,male,88432196.0
25080959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101102,smith vincent c,108803310000087,Executive Chairman,male,88432196.0
25053959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101105,smith vincent c,108803310000089,Executive Chairman,male,88432196.0
25026959.0,3653440.0,1088033,quest software inc,1,1,1.0,0.0,20101110,smith vincent c,108803310000091,Executive Chairman,male,88432196.0
