direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
22757.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100105,brodie jonathan,119380510000052,,male,
20425.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100105,lodge h cabot iii,119380510000053,,male,
129229.0,9640.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100105,kier isaac,119380510000054,,male,
18386.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100105,lundin michael d,119380510000055,,male,
123693.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100105,bravener scott,119380510000056,,male,
124007.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100202,bravener scott,119380510000296,,male,
0.0,280.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100216,kier isaac,119380510000510,,male,
286031.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20100226,levy edward,119380510000581,President,male,
205822.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20100226,levy laurence s,119380510000582,Chief Executive Officer,female,
124249.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100302,bravener scott,119380510000612,,male,
213322.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20100309,levy laurence s,119380510000681,Chief Executive Officer,female,
294031.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20100309,levy edward,119380510000682,President,male,
14816.0,280.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100401,kier isaac,119380510000952,,male,
19613.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100401,lundin michael d,119380510000954,,male,
21652.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100401,lodge h cabot iii,119380510000951,,male,
23984.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100401,brodie jonathan,119380510000953,,male,
124461.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100405,bravener scott,119380510000984,,male,
75076.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20100407,mchugh joseph w jr,119380510000995,Chief Financial Officer,male,
135542.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100407,bravener scott,119380510000996,,male,
20829.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100701,lundin michael d,119380510001867,,male,
25200.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100701,brodie jonathan,119380510001868,,male,
22868.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20100702,lodge h cabot iii,119380510001877,,male,
297941.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20100818,levy edward,119380510002263,President,male,
219542.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20100818,levy laurence s,119380510002265,Chief Executive Officer,female,
300511.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20100823,levy edward,119380510002303,President,male,
302511.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20100827,levy edward,119380510002326,President,male,
224541.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20100902,levy laurence s,119380510002347,Chief Executive Officer,female,
304511.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20100907,levy edward,119380510002366,President,male,
90229.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20100920,mchugh joseph w jr,119380510002424,Chief Financial Officer,male,
26473.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20101004,brodie jonathan,119380510002509,,male,
22102.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20101004,lundin michael d,119380510002510,,male,
24141.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20101004,lodge h cabot iii,119380510002514,,male,
33473.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20101115,brodie jonathan,119380510002831,,male,
128542.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20101115,bravener scott,119380510002833,,male,
25463.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110104,lodge h cabot iii,119380511000012,,male,
34795.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110104,brodie jonathan,119380511000015,,male,
23424.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110104,lundin michael d,119380511000016,,male,
240042.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20110222,levy laurence s,119380511000342,Chief Executive Officer,female,
320011.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20110222,levy edward,119380511000343,President,male,
35653.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110404,brodie jonathan,119380511000645,,male,14779339.0
24282.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110404,lundin michael d,119380511000647,,male,14779339.0
26321.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110405,lodge h cabot iii,119380511000650,,male,14779339.0
344681.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20110411,levy edward,119380511000699,President,male,14779339.0
274026.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20110411,levy laurence s,119380511000701,Chief Executive Officer,female,14779339.0
100928.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20110411,mchugh joseph w jr,119380511000703,Chief Financial Officer,male,14779339.0
138660.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110411,bravener scott,119380511000705,,male,14779339.0
36508.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110701,brodie jonathan,119380511001214,,male,14868121.0
27176.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110701,lodge h cabot iii,119380511001215,,male,14868121.0
25137.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20110705,lundin michael d,119380511001223,,male,14868121.0
28163.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20111004,lodge h cabot iii,119380511001930,,male,17671082.0
26124.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20111004,lundin michael d,119380511001932,,male,17671082.0
37495.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20111004,brodie jonathan,119380511001934,,male,17671082.0
38478.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120104,brodie jonathan,119380512000010,,male,17674031.0
27107.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120104,lundin michael d,119380512000011,,male,17674031.0
29146.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120104,lodge h cabot iii,119380512000012,,male,17674031.0
275026.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20120305,levy laurence s,119380512000360,Chief Executive Officer,female,17674031.0
348947.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20120305,levy edward,119380512000361,President,male,17674031.0
275026.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20120307,levy laurence s,119380512000395,Chief Executive Officer,female,17674031.0
278026.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20120309,levy laurence s,119380512000445,Chief Executive Officer,female,17674031.0
350000.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20120309,levy edward,119380512000447,President,male,17674031.0
102928.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20120312,mchugh joseph w jr,119380512000457,Chief Financial Officer,male,17674031.0
39227.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120404,brodie jonathan,119380512000593,,male,17676278.0
29895.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120404,lodge h cabot iii,119380512000594,,male,17676278.0
27856.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120404,lundin michael d,119380512000595,,male,17676278.0
369609.0,,1294250,"rand logistics, inc.",0.0,1.0,0.0,0.0,20120410,levy edward,119380512000627,President,male,17676278.0
304171.0,789694.0,1294250,"rand logistics, inc.",1.0,1.0,0.0,0.0,20120410,levy laurence s,119380512000628,Chief Executive Officer,female,17676278.0
250000.0,,1294250,"rand logistics, inc.",0.0,0.0,0.0,1.0,20120413,gmt capital corp,109940912000018,,male,17676278.0
28614.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120702,lundin michael d,119380512001104,,male,17724306.0
30653.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120702,lodge h cabot iii,119380512001105,,male,17724306.0
39985.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20120702,brodie jonathan,119380512001106,,male,17724306.0
42300.0,840900.0,1294250,"rand logistics, inc.",0.0,0.0,1.0,0.0,20120717,knott david m,110465912049332,,male,17724306.0
974591.0,883200.0,1294250,"rand logistics, inc.",0.0,0.0,1.0,0.0,20120720,knott david m,110465912049973,,male,17724306.0
40832.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20121002,brodie jonathan,119380512001654,,male,17726847.0
31500.0,2340.0,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20121002,lodge h cabot iii,119380512001653,,male,17726847.0
29461.0,,1294250,"rand logistics, inc.",1.0,0.0,0.0,0.0,20121002,lundin michael d,119380512001652,,male,17726847.0
331017.0,1573808.0,1294250,"rand logistics, inc.",0.0,0.0,1.0,0.0,20121003,knott david m,110465912067346,,male,17726847.0
1700.0,1862525.0,1294250,"rand logistics, inc.",0.0,0.0,1.0,0.0,20121023,knott david m,110465912070605,,male,17726847.0
