direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,944739,transwitch corp /de,0,1,0,0,20100218,khatibzadeh mohammad ali,118143110010131,Chief Executive Officer,male,
,,944739,transwitch corp /de,1,1,0,0,20100222,montry gerald f,118143110010915,CHAIRMAN,male,
,,944739,transwitch corp /de,1,0,0,0,20100226,crawford michael,118143110012182,,male,
,,944739,transwitch corp /de,0,1,0,0,20100305,khatibzadeh mohammad ali,118143110014277,Chief Executive Officer,male,
,,944739,transwitch corp /de,1,1,0,0,20100317,montry gerald f,118143110016918,CHAIRMAN,male,
,,944739,transwitch corp /de,0,1,0,0,20100402,shankar kris,118143110019910,"VP, Worldwide Sales  Marketing",male,
,,944739,transwitch corp /de,0,1,0,0,20100524,shankar kris,118143110028920,"VP, Worldwide Sales  Marketing",male,
,,944739,transwitch corp /de,0,1,0,0,20100524,bosi robert a,118143110028923,"CFO, Principal Acct Officer",male,
,,944739,transwitch corp /de,0,1,0,0,20100524,khatibzadeh mohammad ali,118143110028922,Chief Executive Officer,male,
,,944739,transwitch corp /de,0,1,0,0,20100524,chung theodore,118143110028921,"VP, Business Development",male,
,,944739,transwitch corp /de,0,1,0,0,20100524,macari michael,118143110028919,"VP, Engineering and Operations",male,
,,944739,transwitch corp /de,1,0,0,0,20100524,aalaei faraj,118143110028918,,male,
,,944739,transwitch corp /de,1,0,0,0,20100524,baer thomas h,118143110028917,,male,
,,944739,transwitch corp /de,1,0,1,0,20100524,chen herbert,118143110028916,,male,
,,944739,transwitch corp /de,1,1,0,0,20100524,montry gerald f,118143110028914,CHAIRMAN,male,
,,944739,transwitch corp /de,1,0,0,0,20100524,crawford michael,118143110028915,,male,
,,944739,transwitch corp /de,1,0,0,0,20100524,srinivasan sam,118143110028911,,male,
,,944739,transwitch corp /de,1,0,0,0,20100524,pagos james m,118143110028913,,male,
,,944739,transwitch corp /de,1,0,0,0,20100607,srinivasan sam,118143110031614,,male,
,,944739,transwitch corp /de,1,0,0,0,20100607,baer thomas h,118143110031613,,male,
,,944739,transwitch corp /de,1,0,0,0,20100607,crawford michael,118143110031612,,male,
,,944739,transwitch corp /de,1,0,0,0,20100607,pagos james m,118143110031611,,male,
,,944739,transwitch corp /de,1,0,0,0,20100607,aalaei faraj,118143110031610,,male,
,,944739,transwitch corp /de,1,0,1,0,20100607,chen herbert,118143110031609,,male,
,,944739,transwitch corp /de,1,1,0,0,20100607,montry gerald f,118143110031608,CHAIRMAN,male,
,,944739,transwitch corp /de,0,1,0,0,20100607,bosi robert a,118143110031615,"CFO, Principal Acct Officer",male,
,,944739,transwitch corp /de,0,1,0,0,20100607,chung theodore,118143110031616,"VP, Business Development",male,
,,944739,transwitch corp /de,0,1,0,0,20100607,shankar kris,118143110031617,"VP, Worldwide Sales  Marketing",male,
,,944739,transwitch corp /de,0,1,0,0,20100607,khatibzadeh mohammad ali,118143110031607,Chief Executive Officer,male,
,,944739,transwitch corp /de,1,0,0,0,20100611,crawford michael,118143110032621,,male,
,,944739,transwitch corp /de,0,1,0,0,20100713,shankar kris,118143110037352,"VP, Worldwide Sales  Marketing",male,
,,944739,transwitch corp /de,1,0,0,0,20100809,aalaei faraj,118143110041000,,male,
,,944739,transwitch corp /de,0,1,0,0,20100809,shankar kris,118143110040999,"VP, Worldwide Sales  Marketing",male,
,,944739,transwitch corp /de,1,0,0,0,20100819,baer thomas h,118143110042667,,male,
,,944739,transwitch corp /de,1,0,1,0,20100820,chen herbert,91957410004970,,male,
,,944739,transwitch corp /de,1,1,0,0,20100824,montry gerald f,118143110043568,CHAIRMAN,male,
,,944739,transwitch corp /de,1,0,0,0,20100824,crawford michael,118143110043571,,male,
,,944739,transwitch corp /de,1,0,0,0,20100824,srinivasan sam,118143110043572,,male,
,,944739,transwitch corp /de,1,0,0,0,20100824,pagos james m,118143110043574,,male,
,,944739,transwitch corp /de,1,0,1,0,20100824,chen herbert,118143110043575,,male,
,,944739,transwitch corp /de,1,0,0,0,20100824,aalaei faraj,118143110043580,,male,
,,944739,transwitch corp /de,0,1,0,0,20100824,khatibzadeh mohammad ali,118143110043566,Chief Executive Officer,male,
,,944739,transwitch corp /de,0,1,0,0,20100824,bosi robert a,118143110043564,"CFO, Principal Acct Officer",male,
,,944739,transwitch corp /de,1,0,0,0,20100824,baer thomas h,118143110043577,,male,
,,944739,transwitch corp /de,0,1,0,0,20100824,shankar kris,118143110043560,Senior VP -  Sales & Marketing,male,
,,944739,transwitch corp /de,0,1,0,0,20100824,chung theodore,118143110043562,"VP, Business Development",male,
,,944739,transwitch corp /de,0,1,0,0,20100824,macari michael,118143110043558,"VP, Engineering and Operations",male,
,,944739,transwitch corp /de,1,0,0,0,20101103,crawford michael,118143110053242,,male,
,,944739,transwitch corp /de,0,1,0,0,20101202,khatibzadeh mohammad ali,118143110058758,Chief Executive Officer,male,
,,944739,transwitch corp /de,0,1,0,0,20101213,khatibzadeh mohammad ali,118143110061042,Chief Executive Officer,male,
,,944739,transwitch corp /de,1,1,0,0,20101213,montry gerald f,118143110061053,CHAIRMAN,male,
,,944739,transwitch corp /de,1,0,0,0,20101213,aalaei faraj,118143110061051,,male,
,,944739,transwitch corp /de,1,0,0,0,20101213,baer thomas h,118143110061050,,male,
,,944739,transwitch corp /de,1,0,0,0,20101213,chen capital partners l p,118143110061048,,male,
,,944739,transwitch corp /de,1,0,0,0,20101213,pagos james m,118143110061047,,male,
,,944739,transwitch corp /de,1,0,0,0,20101213,srinivasan sam,118143110061046,,male,
,,944739,transwitch corp /de,1,0,0,0,20101213,lynch richard j.,118143110061045,,male,
,,944739,transwitch corp /de,0,1,0,0,20101213,bosi robert a,118143110061041,"CFO, Principal Acct Officer",male,
,,944739,transwitch corp /de,0,1,0,0,20101213,chung theodore,118143110061039,"VP, Business Development",male,
,,944739,transwitch corp /de,0,1,0,0,20101213,macari michael,118143110061038,"VP, Engineering and Operations",male,
,,944739,transwitch corp /de,0,1,0,0,20101213,shankar kris,118143110061040,Senior VP -  Sales & Marketing,male,
,,944739,transwitch corp /de,0,1,0,0,20110214,khatibzadeh mohammad ali,118143111009855,Chief Executive Officer,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110215,chen herbert,118143111010394,,male,23507020.0
,,944739,transwitch corp /de,1,0,1,0,20110228,chen herbert,91957411001833,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110307,chen herbert,118143111016103,,male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110314,khatibzadeh mohammad ali,118143111017643,Chief Executive Officer,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110314,srinivasan sam,118143111017645,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110314,pagos james m,118143111017646,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110314,chen herbert,118143111017647,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110314,baer thomas h,118143111017648,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110314,aalaei faraj,118143111017649,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110314,lynch richard j.,118143111017644,,male,23507020.0
,,944739,transwitch corp /de,1,1,0,0,20110314,montry gerald f,118143111017650,CHAIRMAN,male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110314,bosi robert a,118143111017642,"CFO, Principal Acct Officer",male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110314,macari michael,118143111017640,"VP, Engineering and Operations",male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110314,shankar kris,118143111017639,Senior VP -  Sales & Marketing,male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110314,chung theodore,118143111017641,"VP, Business Development",male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110315,chen herbert,118143111018116,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110315,lynch richard j.,118143111018117,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110517,chen herbert,118143111030381,,male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110517,bosi robert a,118143111030383,"CFO, Principal Acct Officer",male,23507020.0
,,944739,transwitch corp /de,1,1,0,0,20110523,montry gerald f,118143111031870,CHAIRMAN,male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110523,khatibzadeh mohammad ali,118143111031868,Chief Executive Officer,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110523,aalaei faraj,118143111031867,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110523,baer thomas h,118143111031866,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110523,chen herbert,118143111031864,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110523,pagos james m,118143111031862,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110523,srinivasan sam,118143111031861,,male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110523,lynch richard j.,118143111031860,,male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110523,macari michael,118143111031858,"VP, Engineering and Operations",male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110523,chung theodore,118143111031855,"VP, Business Development",male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110523,shankar kris,118143111031854,Senior VP -  Sales & Marketing,male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110523,bosi robert a,118143111031859,"CFO, Principal Acct Officer",male,23507020.0
,,944739,transwitch corp /de,1,0,0,0,20110524,lynch richard j.,118143111032381,,male,23507020.0
,,944739,transwitch corp /de,0,1,0,0,20110809,shankar kris,118143111044591,Senior VP -  Sales & Marketing,male,30441008.0
,,944739,transwitch corp /de,1,0,0,0,20110809,aalaei faraj,118143111044592,,male,30441008.0
,,944739,transwitch corp /de,1,0,0,0,20110819,pagos james m,118143111046267,,male,30441008.0
,,944739,transwitch corp /de,1,0,0,0,20110819,chen herbert,118143111046268,,male,30441008.0
,,944739,transwitch corp /de,1,0,0,0,20110819,aalaei faraj,118143111046270,,male,30441008.0
,,944739,transwitch corp /de,0,1,0,0,20110819,khatibzadeh mohammad ali,118143111046272,Chief Executive Officer,male,30441008.0
,,944739,transwitch corp /de,1,1,0,0,20110819,montry gerald f,118143111046273,CHAIRMAN,male,30441008.0
,,944739,transwitch corp /de,1,0,0,0,20110819,lynch richard j.,118143111046265,,male,30441008.0
