direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1494538,"corporate capital trust, inc.",1,0,0.0,0.0,20110620,sittema thomas kent,151712411000002,,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20110620,harmer deryck a,151660311000004,SVP,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20110620,petersen mark v,151660311000003,SVP,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20110620,saint-pierre paul s,151660311000002,"CFO/SVP,Treasurer,Secretary",male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20110620,hyltin andrew ashton,151712411000003,CEO; President,male,
,,1494538,"corporate capital trust, inc.",0,0,1.0,0.0,20110622,cnl fund advisors co,150357311000002,,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20130108,harmer deryck a,151659813000001,FORMERLY SVP,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20130201,saint-pierre paul s,151660313000001,"CFO, Treasurer, Secretary",male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20130314,shackelford steven d,131880913000002,PRESIDENT,male,
16399.678,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20130515,hyltin andrew ashton,118143113027857,CHIEF EXECUTIVE OFFICER,male,
13830.728,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20130515,shackelford steven d,118143113027863,PRESIDENT,male,
6848.159,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20130515,saint-pierre paul s,118143113027852,See Remarks,male,
10124.949,,1494538,"corporate capital trust, inc.",1,0,0.0,0.0,20131028,sittema thomas kent,151712413000001,,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20140303,hyltin andrew ashton,151712314000001,CEO,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20140403,hyltin andrew ashton,151712314000003,CEO,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20140407,saint-pierre paul s,151660314000001,CFO,male,
12479.0,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20140813,saint-pierre paul s,120919114052117,Chief Financial Officer,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20140902,hyltin andrew ashton,120919114055143,Chief Executive Officer,male,
10000.0,,1494538,"corporate capital trust, inc.",1.0,0.0,0.0,0.0,20141009,kropp james h,122745114000001,,male,
,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20141202,saint-pierre paul s,151660314000002,CFO,male,
8734.72,,1494538,"corporate capital trust, inc.",0,0,1.0,0.0,20160404,seneff james m jr,114036116060139,,male,
11000.0,,1494538,"corporate capital trust, inc.",true,,,,20180312,hodrick laurie simon,89457918000120,,female,
7500.0,,1494538,"corporate capital trust, inc.",,true,,,20180312,pietrzak daniel,89457918000122,Chief Investment Officer,male,
15000.0,,1494538,"corporate capital trust, inc.",true,true,,,20180312,builione todd c.,89457918000114,Chief Executive Officer,male,
5000.0,,1494538,"corporate capital trust, inc.",true,,,,20180312,arnold frederick,89457918000116,,male,
3000.0,,1494538,"corporate capital trust, inc.",,true,,,20180312,davidson philip,89457918000118,General Counsel and Secretary,male,
6000.0,,1494538,"corporate capital trust, inc.",,true,,,20180312,wilson ryan,89457918000112,Chief Operating Officer,male,
8500.0,,1494538,"corporate capital trust, inc.",,true,,,20180824,wilson ryan,94366318000177,Chief Operating Officer,male,
12500.0,,1494538,"corporate capital trust, inc.",true,,,,20180824,arnold frederick,89457918000202,,male,
0.0,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20181221,davidson philip,138713118006978,General Counsel and Secretary,male,
0.0,,1494538,"corporate capital trust, inc.",1,0,0.0,0.0,20181221,arnold frederick,138713118006974,,male,
0.0,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20181221,pietrzak daniel,138713118006971,Chief Investment Officer,male,
0.0,,1494538,"corporate capital trust, inc.",1,1,0.0,0.0,20181221,builione todd c.,138713118006969,President,male,
0.0,,1494538,"corporate capital trust, inc.",1,0,0.0,0.0,20181221,kropp james h,138713118006967,,male,
0.0,,1494538,"corporate capital trust, inc.",1,0,0.0,0.0,20181221,hodrick laurie simon,138713118006965,,female,
0.0,,1494538,"corporate capital trust, inc.",0,1,0.0,0.0,20181221,wilson ryan,138713118006976,Chief Operating Officer,male,
