direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100104,renyi thomas a,78878410000004,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100104,gamper albert r jr,78878410000001,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100104,lilley david,78878410000003,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100104,hickey william v,78878410000002,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100104,swift richard j,78878410000005,,male,
15093.8186,360.0,788784,public service enterprise group inc,0.0,1.0,0.0,0.0,20100105,dirisio derek m,78878410000006,Vice President and Controller,male,
87044.0,,788784,public service enterprise group inc,0.0,1.0,0.0,0.0,20100105,levis william,78878410000007,"Pres & COO, PSEG Power LLC",male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100217,lilley david,78878410000011,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100217,gamper albert r jr,78878410000009,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100217,hickey william v,78878410000010,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100217,renyi thomas a,78878410000012,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100217,swift richard j,78878410000013,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100218,lilley david,78878410000016,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100218,renyi thomas a,78878410000017,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100218,swift richard j,78878410000018,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100218,hickey william v,78878410000015,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100218,gamper albert r jr,78878410000014,,male,
20509.3687,,788784,public service enterprise group inc,0.0,1.0,0.0,0.0,20100302,dorsa caroline,78878410000019,Executive V.P. & CFO - PSEG,female,
67044.0,,788784,public service enterprise group inc,0.0,1.0,0.0,0.0,20100317,levis william,78878410000020,"Pres & COO, PSEG Power LLC",male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100401,lilley david,78878410000025,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100401,swift richard j,78878410000024,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100401,renyi thomas a,78878410000023,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100401,hickey william v,78878410000022,,male,
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100401,gamper albert r jr,78878410000021,,male,
18987.4449,360.0,788784,public service enterprise group inc,0.0,1.0,0.0,0.0,20100420,dirisio derek m,78878410000026,Vice President and Controller,male,505952194.0
198668.7658,761.74,788784,public service enterprise group inc,0.0,1.0,0.0,0.0,20100420,izzo ralph,78878410000027,President and COO - PSEG,male,505952194.0
19931.5584,,788784,public service enterprise group inc,0.0,1.0,0.0,0.0,20100420,larossa ralph a,78878410000028,President & COO - PSE&G,male,505952194.0
80481.0192,,788784,public service enterprise group inc,0.0,1.0,0.0,0.0,20100420,levis william,78878410000029,"Pres & COO, PSEG Power LLC",male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100421,swift richard j,78878410000037,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100421,renyi thomas a,78878410000036,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100421,gamper albert r jr,78878410000033,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100421,renyi thomas a,78878410000032,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100421,hickey william v,78878410000034,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100421,lilley david,78878410000031,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100421,hickey william v,78878410000030,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100503,gamper albert r jr,78878410000042,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100503,hickey william v,78878410000043,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100503,lilley david,78878410000044,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100503,renyi thomas a,78878410000045,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100504,jackson shirley a,78878410000049,,female,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100504,gamper albert r jr,78878410000046,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100504,harper conrad k,78878410000047,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100504,hickey william v,78878410000048,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100504,lilley david,78878410000050,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100504,renyi thomas a,78878410000051,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100504,shin hak cheol,78878410000052,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100504,swift richard j,78878410000053,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,lilley david,78878410000061,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,renyi thomas a,78878410000062,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,gamper albert r jr,78878410000059,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,swift richard j,78878410000063,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,hickey william v,78878410000060,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,renyi thomas a,78878410000057,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,lilley david,78878410000056,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,hickey william v,78878410000055,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,gamper albert r jr,78878410000054,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100616,swift richard j,78878410000058,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100701,gamper albert r jr,78878410000064,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100701,hickey william v,78878410000065,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100701,lilley david,78878410000066,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100701,renyi thomas a,78878410000067,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100701,swift richard j,78878410000068,,male,505952194.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,swift richard j,78878410000078,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,renyi thomas a,78878410000077,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,lilley david,78878410000076,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,hickey william v,78878410000075,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,renyi thomas a,78878410000072,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,swift richard j,78878410000073,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,lilley david,78878410000071,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,hickey william v,78878410000070,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,gamper albert r jr,78878410000069,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100721,gamper albert r jr,78878410000074,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100730,gamper albert r jr,78878410000079,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100730,lilley david,78878410000080,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100730,renyi thomas a,78878410000081,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100922,swift richard j,78878410000086,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100922,hickey william v,78878410000083,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100922,lilley david,78878410000084,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100922,gamper albert r jr,78878410000082,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100922,renyi thomas a,78878410000085,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20100930,hickey william v,78878410000087,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20101004,gamper albert r jr,78878410000088,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20101004,hickey william v,78878410000089,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20101004,lilley david,78878410000090,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20101004,renyi thomas a,78878410000091,,male,505962783.0
,,788784,public service enterprise group inc,1.0,0.0,0.0,0.0,20101004,swift richard j,78878410000092,,male,505962783.0
