direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,1466292,cordia bancorp inc,,1.0,,,20130402,destro kim,122520813009233,SVP/Principal Accounting Off,female,2778677.0
0.0,5000.0,1466292,cordia bancorp inc,,1.0,,,20130402,dickinson richard,122520813009234,President/COO - BOVA,male,2778677.0
5515.0,0.0,1466292,cordia bancorp inc,1.0,,,,20130402,hollar hunter r,122520813009235,,male,2778677.0
114292.0,180000.0,1466292,cordia bancorp inc,1.0,1.0,1.0,,20130402,grieve peter w,122520813009236,Chairman,male,2778677.0
771.0,7500.0,1466292,cordia bancorp inc,,1.0,,,20130402,barzel roy i,122520813009237,EVP/Chief Credit Off-BOVA,male,2778677.0
0.0,0.0,1466292,cordia bancorp inc,,1.0,,,20130402,primm vera,122520813009241,"SVP,Controller,InterimCFO-BOVA",female,2778677.0
51095.0,0.0,1466292,cordia bancorp inc,1.0,,,,20130402,smith raymond h jr,122520813009242,,male,2778677.0
75515.0,0.0,1466292,cordia bancorp inc,1.0,1.0,,,20130402,bushnell david c,122520813009245,Chief Risk Officer/Acting CFO,male,2778677.0
10019.0,0.0,1466292,cordia bancorp inc,1.0,,,,20130402,gordon thomas l,122520813009256,,male,2778677.0
70727.0,0.0,1466292,cordia bancorp inc,1.0,,,,20130402,garrett g waddy,122520813009258,,male,2778677.0
36126.0,0.0,1466292,cordia bancorp inc,1.0,,,,20130402,wright john pardee,122520813009269,,male,2778677.0
154121.0,20000.0,1466292,cordia bancorp inc,1.0,,,,20130402,thomson todd s,122520813009270,,male,2778677.0
106435.0,40000.0,1466292,cordia bancorp inc,1.0,1.0,,,20130402,zoeller jack c,122520813009271,President & CEO,male,2778677.0
0.0,5000.0,1466292,cordia bancorp inc,0.0,1.0,0.0,0.0,20130808,quesenbery christy,157337613000004,SVP-Operations (BOVA),female,2775802.0
150435.0,0.0,1466292,cordia bancorp inc,1.0,1.0,0.0,0.0,20130821,zoeller jack c,135805013000004,President & CEO,male,2775802.0
