direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1000.0,0.0,1546429,blackstone / gso strategic credit fund,0,1,0,0,20120926,shaiman lee michael,154642912000011,"Exec. VP, Assistant Secretary",male,
3500.0,0.0,1546429,blackstone / gso strategic credit fund,1,1,0,1,20120926,smith daniel harlan jr.,154642912000010,"CEO, President",male,
2500.0,0.0,1546429,blackstone / gso strategic credit fund,1,0,0,1,20120927,jasper thomas w,154642912000013,,male,
500.0,0.0,1546429,blackstone / gso strategic credit fund,0,0,0,1,20120927,zable robert,154642912000012,,male,
1000.0,0.0,1546429,blackstone / gso strategic credit fund,1,0,0,1,20121115,holland michael f,128124212000001,,male,
4359.0,0.0,1546429,blackstone / gso strategic credit fund,0,1,0,0,20121219,lee jane,149269812000001,Public Relations Officer,female,
265.0,0.0,1546429,blackstone / gso strategic credit fund,1,0,0,0,20121228,schpero gary s,155039212000003,,male,
8521.875,0.0,1546429,blackstone / gso strategic credit fund,1,1,0,1,20121231,smith daniel harlan jr.,149273812000002,"CEO, President",male,
3000.0,0.0,1546429,blackstone / gso strategic credit fund,0,1,0,0,20121231,shaiman lee michael,149260512000002,"Exec. VP, Assistant Secretary",male,
1041.0,0.0,1546429,blackstone / gso strategic credit fund,0,0,0,1,20130617,zable robert,155870913000001,,male,
4000.0,0.0,1546429,blackstone / gso strategic credit fund,0,1,0,0,20130617,shaiman lee michael,149260513000001,"Exec. VP, Assistant Secretary",male,
4859.0,0.0,1546429,blackstone / gso strategic credit fund,0,1,0,0,20130918,lee jane,149269813000001,Public Relations Officer,female,
5200.0,0.0,1546429,blackstone / gso strategic credit fund,0,1,0,0,20130918,shaiman lee michael,149260513000002,"Exec. VP, Assistant Secretary",male,
11521.875,0.0,1546429,blackstone / gso strategic credit fund,1,1,0,1,20131224,smith daniel harlan jr.,149273813000002,"CEO, President",male,
5700.0,0.0,1546429,blackstone / gso strategic credit fund,0,1,0,0,20141021,shaiman lee michael,149260514000001,"Exec. VP, Assistant Secretary",male,
15869.4437,0.0,1546429,blackstone / gso strategic credit fund,1,1,0,1,20141224,smith daniel harlan jr.,149273814000003,"CEO, President",male,
805.7546,0.0,1546429,blackstone / gso strategic credit fund,0,0,0,1,20150929,mckemie gordon,89924315005516,,male,
