direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1419582,blue sphere corp.,1,1,0,0,20120306,palas shlomo,114420412013171,Director and CEO,male,126775297.0
,,1419582,blue sphere corp.,0,1,0,0,20120306,radom mark frederick,114420412013169,Chief Carbon Officer,male,126775297.0
,,1419582,blue sphere corp.,0,1,0,0,20120306,weinberg eliezer,114420412013167,Chairman of the Board,male,126775297.0
,,1419582,blue sphere corp.,0,0,1,0,20130313,dr bornstein ltd,114420413014714,,male,509124803.0
,,1419582,blue sphere corp.,0,0,1,0,20130417,dr bornstein ltd,114420413022485,,male,664424803.0
,,1419582,blue sphere corp.,0,0,1,0,20130603,dr bornstein ltd,114420413032792,,male,664424803.0
,,1419582,blue sphere corp.,0,0,1,0,20130709,dr bornstein ltd,114420413038702,,male,908332434.0
,,1419582,blue sphere corp.,0,0,1,0,20130715,jelton finance corp,114420413039432,,male,908332434.0
,,1419582,blue sphere corp.,0,0,1,0,20131028,dr bornstein ltd,114420413057155,,male,9621210.0
,,1419582,blue sphere corp.,1,1,0,0,20160226,palas shlomo,138713116004351,CEO and President,male,182857675.0
,,1419582,blue sphere corp.,0,1,0,0,20160614,daniel ran,138713116005818,Chief Financial Officer,female,217127443.0
,,1419582,blue sphere corp.,1,1,0,0,20160617,palas shlomo,138713116005847,CEO and President,male,217127443.0
,,1419582,blue sphere corp.,0,1,0,0,20160617,amitzur elroy,138713116005851,Executive Vice President,male,217127443.0
,,1419582,blue sphere corp.,1,1,0,0,20161221,palas shlomo,138713116008654,CEO and President,male,262776552.0
,,1419582,blue sphere corp.,1,0,0,1,20161221,shoham joshua,138713116008657,,male,262776552.0
,,1419582,blue sphere corp.,1,1,0,0,20161230,palas shlomo,138713116008768,CEO and President,male,262776552.0
,,1419582,blue sphere corp.,1,0,0,1,20170103,brosh yigal,138713117000017,,male,2147383.0
,,1419582,blue sphere corp.,1,0,0,1,20170103,shoham joshua,138713117000015,,male,2147383.0
,,1419582,blue sphere corp.,0,1,0,0,20170103,amitzur elroy,138713117000013,Executive Vice President,male,2147383.0
,,1419582,blue sphere corp.,1,0,0,0,20170221,bentovim lyron l,138713117001009,,male,279169681.0
,,1419582,blue sphere corp.,1,0,0,1,20170222,brosh yigal,138713117001020,,male,279169681.0
,,1419582,blue sphere corp.,1,0,0,0,20170222,doctor david a,138713117001022,,male,279169681.0
,,1419582,blue sphere corp.,1,0,0,0,20170222,erlichman shimon,138713117001024,,male,279169681.0
,,1419582,blue sphere corp.,1,0,0,0,20170403,brosh yigal,138713117001849,,male,2201963.0
,,1419582,blue sphere corp.,1,0,0,1,20170403,shoham joshua,138713117001851,,male,2201963.0
,,1419582,blue sphere corp.,0,1,0,0,20170403,amitzur elroy,138713117001853,Executive Vice President,male,2201963.0
,,1419582,blue sphere corp.,1,1,0,0,20170404,palas shlomo,138713117001867,CEO and President,male,2201963.0
,,1419582,blue sphere corp.,1,0,0,0,20170420,brosh yigal,138713117002164,,male,2201963.0
,,1419582,blue sphere corp.,1,0,0,0,20170420,erlichman shimon,138713117002170,,male,2201963.0
,,1419582,blue sphere corp.,1,0,0,0,20170420,doctor david a,138713117002166,,male,2201963.0
,,1419582,blue sphere corp.,1,0,0,0,20170420,bentovim lyron l,138713117002168,,male,2201963.0
,,1419582,blue sphere corp.,0,1,0,0,20170705,daniel ran,138713117003547,Chief Financial Officer,female,3651164.0
,,1419582,blue sphere corp.,1,0,0,0,20170705,erlichman shimon,138713117003550,,male,3651164.0
,,1419582,blue sphere corp.,1,0,0,0,20170705,doctor david a,138713117003552,,male,3651164.0
,,1419582,blue sphere corp.,1,0,0,0,20170705,bentovim lyron l,138713117003554,,male,3651164.0
,,1419582,blue sphere corp.,1,0,0,0,20170705,brosh yigal,138713117003556,,male,3651164.0
,,1419582,blue sphere corp.,0,1,0,0,20170711,kerner elad,138713117003605,Executive Vice President,male,3651164.0
0.0,,1419582,blue sphere corp.,0,0,1,0,20170906,ibex israel fund 1 lllp,114036117034444,,male,3682762.0
442780.0,,1419582,blue sphere corp.,0,0,1,0,20170906,ibex israel fund lllp,114036117034447,,male,3682762.0
,,1419582,blue sphere corp.,0,1,0,0,20171024,amitzur elroy,138713117005154,Executive Vice President,male,3682764.0
,,1419582,blue sphere corp.,1,0,0,0,20171024,brosh yigal,138713117005158,,male,3682764.0
,,1419582,blue sphere corp.,1,1,0,0,20171024,palas shlomo,138713117005161,CEO and President,male,3682764.0
,,1419582,blue sphere corp.,1,0,0,0,20171024,erlichman shimon,138713117005150,,male,3682764.0
,,1419582,blue sphere corp.,1,0,0,1,20171024,shoham joshua,138713117005152,,male,3682764.0
,,1419582,blue sphere corp.,1,0,0,0,20171024,doctor david a,138713117005147,,male,3682764.0
,,1419582,blue sphere corp.,1,0,0,0,20171024,bentovim lyron l,138713117005148,,male,3682764.0
,,1419582,blue sphere corp.,0,1,0,0,20180226,kerner elad,138713118000795,Executive Vice President,male,3725981.0
,,1419582,blue sphere corp.,1,0,0,0,20180309,erlichman shimon,138713118001033,,male,3725981.0
,,1419582,blue sphere corp.,0,0,0,1,20180309,bentovim lyron l,138713118001032,,male,3725981.0
,,1419582,blue sphere corp.,1,0,0,0,20180309,brosh yigal,138713118001031,,male,3725981.0
,,1419582,blue sphere corp.,1,0,0,0,20180309,doctor david a,138713118001030,,male,3725981.0
,,1419582,blue sphere corp.,0,1,0,0,20180327,daniel ran,138713118001227,Chief Financial Officer,female,3725981.0
,,1419582,blue sphere corp.,0,1,0,0,20180402,amitzur elroy,138713118001374,Executive Vice President,male,3977755.0
,,1419582,blue sphere corp.,1,0,0,1,20180402,shoham joshua,138713118001373,,male,3977755.0
,,1419582,blue sphere corp.,1,1,0,0,20180402,palas shlomo,138713118001375,Chief Executive Officer,male,3977755.0
,,1419582,blue sphere corp.,0,1,0,0,20180404,kerner elad,138713118001406,Executive Vice President,male,3977755.0
