direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1209028,arlington asset investment corp.,1,0,0,0,20100603,timmeny wallace l,118143110031169,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20100603,altobello daniel joseph,118143110031164,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20100603,michael ralph s iii,118143110031168,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20100603,gallagher peter a,118143110031166,,male,
20868.0,,1209028,arlington asset investment corp.,1,0,0,0,20101116,michael ralph s iii,114420410061542,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20110104,berce daniel e,114420411000502,,male,
,,1209028,arlington asset investment corp.,1,1,0,0,20110223,billings eric f,114420411010555,Chairman and CEO,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20110224,berce daniel e,114420411010836,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20110606,berce daniel e,114420411034219,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20110606,gallagher peter a,114420411034220,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20110606,michael ralph s iii,114420411034221,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20110606,timmeny wallace l,114420411034223,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20110606,altobello daniel joseph,114420411034224,,male,
,,1209028,arlington asset investment corp.,1,0,0,0,20120508,michael ralph s iii,114420412026906,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20120607,berce daniel e,114420412033780,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20120607,altobello daniel joseph,114420412033777,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20120607,timmeny wallace l,114420412033775,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20120607,michael ralph s iii,114420412033773,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20120607,gallagher peter a,114420412033770,,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20120621,billings eric f,114420412035872,Chairman and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20120626,billings eric f,114420412036571,Chairman and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20120813,billings eric f,114420412044945,Chairman and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20120816,billings eric f,114420412046607,Chairman and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20120821,billings eric f,114420412047507,Chairman and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20120829,billings eric f,114420412048760,Chairman and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20120904,billings eric f,114420412049496,Chairman and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20120910,billings eric f,114420412050422,Chairman and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20121023,michael ralph s iii,114420412057354,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20130517,gallagher peter a,114420413030229,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20130610,gallagher peter a,114420413034109,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20130610,michael ralph s iii,114420413034112,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20130610,altobello daniel joseph,114420413034115,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20130610,berce daniel e,114420413034106,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20140613,altobello daniel joseph,114420414037436,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20140613,berce daniel e,114420414037437,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20140613,faeder david w,114420414037438,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20140613,gallagher peter a,114420414037439,,male,9681783.0
,,1209028,arlington asset investment corp.,1,0,0,0,20140613,michael ralph s iii,114420414037440,,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20140613,tonkel j rock jr,114420414037441,President and CEO,male,9681783.0
,,1209028,arlington asset investment corp.,1,1,0,0,20140814,billings eric f,114420414050398,Executive Chairman,male,9681783.0
